Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
7,14,35.263508,-59.458206,35.26353,-59.458298,286.32378432230814,Cargo
7,15,35.26353,-59.458298,35.263554,-59.458298,0.0,Cargo
7,16,35.263554,-59.458298,35.26367,-59.458385,328.517626104182,Cargo
7,17,35.26367,-59.458385,35.263767,-59.458416,345.37512225095094,Cargo
7,18,35.263767,-59.458416,35.263954,-59.45865,314.3845727331927,Cargo
7,19,35.263954,-59.45865,35.264072,-59.45877,320.2958504463413,Cargo
7,20,35.264072,-59.45877,35.264095,-59.45876,19.54485206240747,Cargo
7,21,35.264095,-59.45876,35.26405,-59.45865,116.61221313964347,Cargo
7,22,35.26405,-59.45865,,,,Cargo
8,0,35.262608,-59.45509,35.26263,-59.45462,86.71884707584866,Cargo
8,1,35.26263,-59.45462,35.262646,-59.454227,87.14540799263432,Cargo
8,2,35.262646,-59.454227,35.262672,-59.4537,86.54209434369,Cargo
8,3,35.262672,-59.4537,35.2627,-59.45305,86.97985115985404,Cargo
8,4,35.2627,-59.45305,35.26274,-59.452213,86.65011427028998,Cargo
8,5,35.26274,-59.452213,35.262768,-59.45162,86.69019897857606,Cargo
8,6,35.262768,-59.45162,35.26279,-59.451054,87.27438709112573,Cargo
8,7,35.26279,-59.451054,35.262806,-59.4505,87.97407569955891,Cargo
8,8,35.262806,-59.4505,35.262825,-59.44992,87.7023481424182,Cargo
8,9,35.262825,-59.44992,35.262836,-59.44954,87.9694644237253,Cargo
8,10,35.262836,-59.44954,35.262848,-59.449215,87.41072712809103,Cargo
8,11,35.262848,-59.449215,35.262863,-59.448776,87.6036159002806,Cargo
8,12,35.262863,-59.448776,35.26289,-59.44811,87.1573554100587,Cargo
8,13,35.26289,-59.44811,35.262913,-59.44762,86.70971904232636,Cargo
8,14,35.262913,-59.44762,35.26294,-59.44707,86.55920289550329,Cargo
8,15,35.26294,-59.44707,35.262955,-59.446705,87.11856724413633,Cargo
8,16,35.262955,-59.446705,35.26297,-59.44633,87.19527488372194,Cargo
8,17,35.26297,-59.44633,,,,Cargo
9,0,35.262604,-59.455097,35.262623,-59.45474,86.27057211832903,Cargo
9,1,35.262623,-59.45474,35.262634,-59.45439,87.79560698101864,Cargo
9,2,35.262634,-59.45439,35.262646,-59.453945,88.1083020759898,Cargo
9,3,35.262646,-59.453945,35.26266,-59.453335,88.38976110556672,Cargo
9,4,35.26266,-59.453335,35.262672,-59.452908,88.02862998614228,Cargo
9,5,35.262672,-59.452908,35.262688,-59.452465,87.46712199474752,Cargo
9,6,35.262688,-59.452465,35.262707,-59.452133,85.9906364252846,Cargo
9,7,35.262707,-59.452133,35.262722,-59.451702,87.55919765693591,Cargo
9,8,35.262722,-59.451702,35.262737,-59.451244,87.70291326531571,Cargo
9,9,35.262737,-59.451244,35.262737,-59.45075,89.99985740013938,Cargo
9,10,35.262737,-59.45075,35.262753,-59.450237,87.81233724447299,Cargo
9,11,35.262753,-59.450237,35.262768,-59.449753,87.82617333158004,Cargo
9,12,35.262768,-59.449753,35.262783,-59.4493,87.67758830088843,Cargo
9,13,35.262783,-59.4493,35.26281,-59.44878,86.36123779256428,Cargo
9,14,35.26281,-59.44878,35.26283,-59.448395,86.3595302397166,Cargo
9,15,35.26283,-59.448395,35.262844,-59.447956,87.76319887180318,Cargo
9,16,35.262844,-59.447956,35.26285,-59.447582,88.87429286539202,Cargo
9,17,35.26285,-59.447582,,,,Cargo
10,0,35.262722,-59.455334,35.262917,-59.45506,48.92425016692488,Cargo
10,1,35.262917,-59.45506,35.263195,-59.454662,49.45418790606226,Cargo
10,2,35.263195,-59.454662,35.26342,-59.454357,47.90246983908423,Cargo
10,3,35.26342,-59.454357,35.26372,-59.45398,45.737214304784175,Cargo
10,4,35.26372,-59.45398,35.264023,-59.453655,41.21131994337196,Cargo
10,5,35.264023,-59.453655,35.264294,-59.453335,43.953703710511604,Cargo
10,6,35.264294,-59.453335,35.264427,-59.453014,63.09445447956767,Cargo
10,7,35.264427,-59.453014,35.26454,-59.45259,71.92286150050461,Cargo
10,8,35.26454,-59.45259,35.26475,-59.451965,67.63189048949539,Cargo
10,9,35.26475,-59.451965,35.26498,-59.451336,65.87495186813965,Cargo
10,10,35.26498,-59.451336,35.265244,-59.450867,55.416911249184636,Cargo
10,11,35.265244,-59.450867,35.26549,-59.45039,57.721838320588574,Cargo
10,12,35.26549,-59.45039,35.265762,-59.449886,56.5358085888729,Cargo
10,13,35.265762,-59.449886,35.26594,-59.44945,63.43392737442508,Cargo
10,14,35.26594,-59.44945,35.266125,-59.44903,61.65382081414799,Cargo
10,15,35.266125,-59.44903,35.26629,-59.448715,57.31781241632439,Cargo
10,16,35.26629,-59.448715,35.266537,-59.448277,55.367661251346476,Cargo
10,17,35.266537,-59.448277,35.26671,-59.44804,48.20204795315948,Cargo
10,18,35.26671,-59.44804,35.26683,-59.44783,55.01273490061794,Cargo
10,19,35.26683,-59.44783,35.266907,-59.447678,58.182466495274525,Cargo
10,20,35.266907,-59.447678,35.267086,-59.447388,52.91109016589962,Cargo
10,21,35.267086,-59.447388,35.26729,-59.447033,54.86119612877536,Cargo
10,22,35.26729,-59.447033,,,,Cargo
11,0,35.262638,-59.45557,35.2627,-59.455425,62.3601259940325,Cargo
11,1,35.2627,-59.455425,35.262775,-59.455082,75.00809615264762,Cargo
11,2,35.262775,-59.455082,35.262806,-59.454784,82.73932751929868,Cargo
11,3,35.262806,-59.454784,35.262848,-59.454533,78.41846135701292,Cargo
11,4,35.262848,-59.454533,,,,Cargo
12,0,35.26274,-59.45526,35.26297,-59.454914,50.850129304361815,Cargo
12,1,35.26297,-59.454914,35.26315,-59.45461,54.05156721544961,Cargo
12,2,35.26315,-59.45461,35.263287,-59.45436,56.13237150490369,Cargo
12,3,35.263287,-59.45436,35.26334,-59.454044,78.39205677910945,Cargo
12,4,35.26334,-59.454044,35.263412,-59.45374,73.82418452946604,Cargo
12,5,35.263412,-59.45374,35.263607,-59.453327,59.9606707478797,Cargo
12,6,35.263607,-59.453327,35.263767,-59.453022,57.279834597303704,Cargo
12,7,35.263767,-59.453022,35.264034,-59.452656,48.220507429340444,Cargo
12,8,35.264034,-59.452656,35.264202,-59.45235,56.082761213478705,Cargo
12,9,35.264202,-59.45235,35.264473,-59.451954,50.031978663639904,Cargo
12,10,35.264473,-59.451954,35.26476,-59.451614,44.046906468613315,Cargo
12,11,35.26476,-59.451614,35.265034,-59.451294,43.63833009027235,Cargo
12,12,35.265034,-59.451294,35.265278,-59.45107,36.85382504221013,Cargo
12,13,35.265278,-59.45107,35.26548,-59.450733,53.71642933292844,Cargo
12,14,35.26548,-59.450733,35.265705,-59.450317,56.47811684491762,Cargo
12,15,35.265705,-59.450317,35.26588,-59.44997,58.297211153092405,Cargo
12,16,35.26588,-59.44997,35.265976,-59.44972,64.81181198683817,Cargo
12,17,35.265976,-59.44972,35.266045,-59.449436,73.42863889043497,Cargo
12,18,35.266045,-59.449436,35.266193,-59.449078,63.145438767113774,Cargo
12,19,35.266193,-59.449078,35.266327,-59.448658,68.65626137266486,Cargo
12,20,35.266327,-59.448658,35.266525,-59.448315,54.73908025909532,Cargo
12,21,35.266525,-59.448315,35.266632,-59.44803,65.30557841321706,Cargo
12,22,35.266632,-59.44803,35.26685,-59.447845,34.71719757179682,Cargo
12,23,35.26685,-59.447845,35.267063,-59.447647,37.19745135989325,Cargo
12,24,35.267063,-59.447647,35.267273,-59.447475,33.771652119267856,Cargo
12,25,35.267273,-59.447475,35.267536,-59.44728,31.18917508663452,Cargo
12,26,35.267536,-59.44728,35.267788,-59.447002,42.009343663541756,Cargo
12,27,35.267788,-59.447002,35.268143,-59.44669,35.661820318634796,Cargo
12,28,35.268143,-59.44669,35.268356,-59.44626,58.75448438977605,Cargo
12,29,35.268356,-59.44626,35.268566,-59.445873,56.390936650863864,Cargo
12,30,35.268566,-59.445873,35.268696,-59.445362,72.69306686845607,Cargo
12,31,35.268696,-59.445362,35.268864,-59.44495,63.46061454547754,Cargo
12,32,35.268864,-59.44495,,,,Cargo
13,0,35.26291,-59.45526,35.263206,-59.455242,2.8425467783852127,Cargo
13,1,35.263206,-59.455242,35.263454,-59.455334,343.14857856140725,Cargo
13,2,35.263454,-59.455334,35.263657,-59.455486,328.5595464484377,Cargo
13,3,35.263657,-59.455486,35.263794,-59.455578,331.26368169837326,Cargo
13,4,35.263794,-59.455578,35.263927,-59.455738,315.5128543089593,Cargo
13,5,35.263927,-59.455738,35.263966,-59.455624,67.26680093530558,Cargo
13,6,35.263966,-59.455624,35.26398,-59.455383,85.930385507712,Cargo
13,7,35.26398,-59.455383,35.263977,-59.455364,100.94474565633402,Cargo
13,8,35.263977,-59.455364,35.263878,-59.455494,226.9948305842711,Cargo
13,9,35.263878,-59.455494,35.263805,-59.455715,247.9742205715415,Cargo
13,10,35.263805,-59.455715,35.263844,-59.45569,27.627503211688122,Cargo
13,11,35.263844,-59.45569,35.2639,-59.455944,285.11075741128,Cargo
13,12,35.2639,-59.455944,35.26401,-59.45631,290.20829992677466,Cargo
13,13,35.26401,-59.45631,35.26392,-59.45686,258.66754410105216,Cargo
13,14,35.26392,-59.45686,35.26396,-59.45706,283.763526901619,Cargo
13,15,35.26396,-59.45706,35.264023,-59.45725,292.1020088357633,Cargo
13,16,35.264023,-59.45725,35.264313,-59.45714,17.20805844159986,Cargo
13,17,35.264313,-59.45714,35.264572,-59.45714,0.0,Cargo
13,18,35.264572,-59.45714,35.26486,-59.457047,14.770400025068966,Cargo
13,19,35.26486,-59.457047,35.265007,-59.457138,333.18585321713533,Cargo
13,20,35.265007,-59.457138,35.265,-59.457462,268.48435862651604,Cargo
13,21,35.265,-59.457462,35.264988,-59.457943,268.2499997456841,Cargo
13,22,35.264988,-59.457943,35.264996,-59.458344,271.39980202011566,Cargo
13,23,35.264996,-59.458344,35.26522,-59.45844,340.71386064950485,Cargo
13,24,35.26522,-59.45844,35.26547,-59.458515,346.23663511059556,Cargo
13,25,35.26547,-59.458515,35.265713,-59.458553,352.7238150707341,Cargo
13,26,35.265713,-59.458553,35.265774,-59.458557,356.9353189579506,Cargo
13,27,35.265774,-59.458557,35.265842,-59.458195,77.04350687372676,Cargo
13,28,35.265842,-59.458195,35.26591,-59.457874,75.4550904851734,Cargo
13,29,35.26591,-59.457874,35.266087,-59.45752,58.51723703510163,Cargo
13,30,35.266087,-59.45752,35.26616,-59.45726,71.0229568196217,Cargo
13,31,35.26616,-59.45726,35.266087,-59.456863,102.6917095514271,Cargo
13,32,35.266087,-59.456863,35.26581,-59.45648,131.5343665544808,Cargo
13,33,35.26581,-59.45648,35.265415,-59.45637,167.1901105282393,Cargo
13,34,35.265415,-59.45637,35.265247,-59.45636,177.21758733635477,Cargo
13,35,35.265247,-59.45636,35.26536,-59.45635,4.132751248001398,Cargo
13,36,35.26536,-59.45635,35.265717,-59.45627,10.368461570521333,Cargo
13,37,35.265717,-59.45627,35.265987,-59.456165,17.61569131260086,Cargo
13,38,35.265987,-59.456165,35.266064,-59.4564,291.86602870168224,Cargo
13,39,35.266064,-59.4564,35.26601,-59.456524,241.92602563223753,Cargo
13,40,35.26601,-59.456524,35.26589,-59.456608,209.7495713435543,Cargo
13,41,35.26589,-59.456608,35.265873,-59.456463,98.17139818863626,Cargo
13,42,35.265873,-59.456463,35.265846,-59.45634,105.04817883672285,Cargo
13,43,35.265846,-59.45634,35.265884,-59.45637,327.1945517810581,Cargo
13,44,35.265884,-59.45637,35.266006,-59.456375,358.08346614608564,Cargo
13,45,35.266006,-59.456375,35.266205,-59.456375,0.0,Cargo
13,46,35.266205,-59.456375,35.26638,-59.456165,44.414575342249066,Cargo
13,47,35.26638,-59.456165,,,,Cargo
15,0,35.26288,-59.455395,35.263172,-59.455154,33.97598585202326,Cargo
15,1,35.263172,-59.455154,35.26349,-59.454895,33.62450317424805,Cargo
15,2,35.26349,-59.454895,35.26385,-59.454586,35.023929385730355,Cargo
15,3,35.26385,-59.454586,35.264088,-59.454388,34.187183035365365,Cargo
15,4,35.264088,-59.454388,35.264187,-59.454224,53.52349502423817,Cargo
15,5,35.264187,-59.454224,35.264202,-59.45398,85.6941676392305,Cargo
15,6,35.264202,-59.45398,35.264385,-59.453644,56.294721801870594,Cargo
15,7,35.264385,-59.453644,35.264652,-59.45326,49.582778896402374,Cargo
15,8,35.264652,-59.45326,35.26497,-59.45299,34.731487612751664,Cargo
15,9,35.26497,-59.45299,35.26517,-59.452698,50.00752323757911,Cargo
15,10,35.26517,-59.452698,35.265305,-59.45238,62.52798869534308,Cargo
15,11,35.265305,-59.45238,35.2654,-59.451916,75.92270405049857,Cargo
15,12,35.2654,-59.451916,35.26545,-59.451565,80.10326976857397,Cargo
15,13,35.26545,-59.451565,35.265564,-59.451176,70.25542384437324,Cargo
15,14,35.265564,-59.451176,35.265686,-59.45085,65.37568959327268,Cargo
15,15,35.265686,-59.45085,35.26589,-59.450348,63.539697067852046,Cargo
15,16,35.26589,-59.450348,35.266018,-59.44992,69.88280563484824,Cargo
15,17,35.266018,-59.44992,35.26621,-59.44951,60.163400264292136,Cargo
15,18,35.26621,-59.44951,35.266354,-59.44907,68.15723448404111,Cargo
15,19,35.266354,-59.44907,35.266514,-59.448704,61.83435809443722,Cargo
15,20,35.266514,-59.448704,35.266655,-59.448246,69.34039034233479,Cargo
15,21,35.266655,-59.448246,35.26681,-59.44786,63.81119475281878,Cargo
15,22,35.26681,-59.44786,35.26695,-59.447464,66.58708498049918,Cargo
15,23,35.26695,-59.447464,35.267025,-59.44721,70.11746050911563,Cargo
15,24,35.267025,-59.44721,35.26709,-59.44694,73.57146922468917,Cargo
15,25,35.26709,-59.44694,35.267166,-59.446674,70.71299411445182,Cargo
15,26,35.267166,-59.446674,35.26732,-59.44638,57.31748566648861,Cargo
15,27,35.26732,-59.44638,35.267437,-59.446156,57.391502007942506,Cargo
15,28,35.267437,-59.446156,35.267635,-59.44585,51.602638380107805,Cargo
15,29,35.267635,-59.44585,35.267773,-59.44565,49.79850463657385,Cargo
15,30,35.267773,-59.44565,35.268024,-59.445404,38.66662095720915,Cargo
15,31,35.268024,-59.445404,35.268185,-59.445023,62.63530467622411,Cargo
15,32,35.268185,-59.445023,35.26843,-59.444458,62.02663030917233,Cargo
15,33,35.26843,-59.444458,35.268547,-59.44383,77.14566786527689,Cargo
15,34,35.268547,-59.44383,35.268673,-59.443394,70.50802567810626,Cargo
15,35,35.268673,-59.443394,35.26884,-59.4431,55.17257906637167,Cargo
15,36,35.26884,-59.4431,35.268993,-59.442974,33.91572072926459,Cargo
15,37,35.268993,-59.442974,35.26915,-59.44287,28.40594331400939,Cargo
15,38,35.26915,-59.44287,35.269207,-59.44278,52.19861152037117,Cargo
15,39,35.269207,-59.44278,35.269337,-59.442616,45.84606431176496,Cargo
15,40,35.269337,-59.442616,35.26956,-59.442318,47.49275880867674,Cargo
15,41,35.26956,-59.442318,35.26973,-59.44191,62.96268569883989,Cargo
15,42,35.26973,-59.44191,35.269855,-59.44148,70.40138882601002,Cargo
15,43,35.269855,-59.44148,35.269917,-59.441135,77.58625128355396,Cargo
15,44,35.269917,-59.441135,35.27,-59.44072,76.23542746870083,Cargo
15,45,35.27,-59.44072,35.270084,-59.44031,75.91291388744503,Cargo
15,46,35.270084,-59.44031,35.27013,-59.439846,83.07649223797767,Cargo
15,47,35.27013,-59.439846,35.27017,-59.439575,79.75227717111466,Cargo
15,48,35.27017,-59.439575,35.270237,-59.439228,76.69419667986261,Cargo
15,49,35.270237,-59.439228,35.27033,-59.438828,74.10431479708711,Cargo
15,50,35.27033,-59.438828,35.27045,-59.438427,69.87026441637221,Cargo
15,51,35.27045,-59.438427,35.27052,-59.438187,70.3409607187914,Cargo
15,52,35.27052,-59.438187,35.270687,-59.43802,39.22931950568852,Cargo
15,53,35.270687,-59.43802,35.270844,-59.43774,55.519184982717434,Cargo
15,54,35.270844,-59.43774,35.270996,-59.43741,60.56950070469668,Cargo
15,55,35.270996,-59.43741,35.271053,-59.43694,81.55064398838726,Cargo
15,56,35.271053,-59.43694,35.271103,-59.436596,79.90529814653598,Cargo
15,57,35.271103,-59.436596,35.271214,-59.43625,68.54793662822499,Cargo
15,58,35.271214,-59.43625,35.271313,-59.43591,70.37127093443928,Cargo
15,59,35.271313,-59.43591,35.271458,-59.43556,63.09492487597123,Cargo
15,60,35.271458,-59.43556,35.27154,-59.435116,77.25343804784518,Cargo
15,61,35.27154,-59.435116,35.27167,-59.434826,61.229940118787454,Cargo
15,62,35.27167,-59.434826,35.271774,-59.43453,66.71505984455831,Cargo
15,63,35.271774,-59.43453,35.272045,-59.434277,37.314344190360714,Cargo
15,64,35.272045,-59.434277,35.272335,-59.434036,34.155703948528185,Cargo
15,65,35.272335,-59.434036,35.27272,-59.43372,33.82579461634879,Cargo
15,66,35.27272,-59.43372,35.27296,-59.43346,41.4909389023959,Cargo
15,67,35.27296,-59.43346,35.273167,-59.433247,40.03265674687822,Cargo
15,68,35.273167,-59.433247,35.27323,-59.433132,56.1375595913309,Cargo
15,69,35.27323,-59.433132,35.273396,-59.433002,32.59296471851707,Cargo
15,70,35.273396,-59.433002,35.273563,-59.43283,40.05869235947023,Cargo
15,71,35.273563,-59.43283,35.27388,-59.432556,35.20901894900095,Cargo
15,72,35.27388,-59.432556,35.274124,-59.432255,45.20304885613871,Cargo
15,73,35.274124,-59.432255,35.274456,-59.431858,44.310871282961784,Cargo
15,74,35.274456,-59.431858,,,,Cargo
17,0,35.26266,-59.45532,35.262707,-59.455036,78.54228393202641,Cargo
17,1,35.262707,-59.455036,35.262768,-59.454716,76.8588815622686,Cargo
17,2,35.262768,-59.454716,35.262844,-59.454388,74.15719341360972,Cargo
17,3,35.262844,-59.454388,35.26292,-59.45404,75.02562386651437,Cargo
17,4,35.26292,-59.45404,35.262966,-59.45384,74.26814183265901,Cargo
17,5,35.262966,-59.45384,35.26299,-59.453663,80.57121538238084,Cargo
17,6,35.26299,-59.453663,35.262997,-59.453503,86.93288349507884,Cargo
17,7,35.262997,-59.453503,,,,Cargo
18,0,35.26265,-59.455357,35.262722,-59.455093,71.52986698516423,Cargo
18,1,35.262722,-59.455093,35.262844,-59.454823,61.040119456664456,Cargo
18,2,35.262844,-59.454823,35.26296,-59.45456,61.622816501534544,Cargo
18,3,35.26296,-59.45456,35.263065,-59.454327,61.10499990986551,Cargo
18,4,35.263065,-59.454327,,,,Cargo
19,0,35.26259,-59.455647,35.26269,-59.455463,56.35189962248006,Cargo
19,1,35.26269,-59.455463,35.2628,-59.455128,68.0925322141203,Cargo
19,2,35.2628,-59.455128,35.262863,-59.455,58.91870446359678,Cargo
19,3,35.262863,-59.455,35.262794,-59.45512,234.84626372454497,Cargo
19,4,35.262794,-59.45512,35.26279,-59.455303,268.46661952562954,Cargo
19,5,35.26279,-59.455303,35.26283,-59.455597,279.4602909072789,Cargo
19,6,35.26283,-59.455597,35.262966,-59.455738,319.75111103741204,Cargo
19,7,35.262966,-59.455738,35.26315,-59.455933,319.1296634558186,Cargo
19,8,35.26315,-59.455933,35.2633,-59.45595,354.71304725091215,Cargo
19,9,35.2633,-59.45595,35.263435,-59.456074,323.13099289575354,Cargo
19,10,35.263435,-59.456074,35.263447,-59.456074,0.0,Cargo
19,11,35.263447,-59.456074,35.263493,-59.456203,293.59217109723465,Cargo
19,12,35.263493,-59.456203,35.2635,-59.45627,277.29179214511606,Cargo
19,13,35.2635,-59.45627,35.263615,-59.456512,300.19951283095384,Cargo
19,14,35.263615,-59.456512,35.263607,-59.456543,252.46033909810905,Cargo
19,15,35.263607,-59.456543,35.26361,-59.456486,86.31182102835106,Cargo
19,16,35.26361,-59.456486,35.263535,-59.456303,116.65383212238845,Cargo
19,17,35.263535,-59.456303,35.263565,-59.456223,65.33186135737708,Cargo
19,18,35.263565,-59.456223,35.263523,-59.456085,110.44262582602755,Cargo
19,19,35.263523,-59.456085,35.263447,-59.45608,176.92516892892422,Cargo
19,20,35.263447,-59.45608,35.263447,-59.456097,270.00000489695356,Cargo
19,21,35.263447,-59.456097,35.263527,-59.456165,325.23821827905493,Cargo
19,22,35.263527,-59.456165,35.263683,-59.456074,25.46816697561809,Cargo
19,23,35.263683,-59.456074,35.263836,-59.455933,36.96008446126922,Cargo
19,24,35.263836,-59.455933,35.26404,-59.455856,17.128708218958195,Cargo
19,25,35.26404,-59.455856,35.264355,-59.45581,6.799530457007506,Cargo
19,26,35.264355,-59.45581,35.264576,-59.455853,350.973114947366,Cargo
19,27,35.264576,-59.455853,35.264828,-59.45583,4.261867431745941,Cargo
19,28,35.264828,-59.45583,35.26489,-59.455906,314.9753673078075,Cargo
19,29,35.26489,-59.455906,35.264965,-59.456036,305.2446166855927,Cargo
19,30,35.264965,-59.456036,35.26494,-59.456055,211.82097594449013,Cargo
19,31,35.26494,-59.456055,35.264915,-59.456127,246.96184137777234,Cargo
19,32,35.264915,-59.456127,35.26482,-59.45595,123.31898065196896,Cargo
19,33,35.26482,-59.45595,35.26473,-59.455948,178.96052268759172,Cargo
19,34,35.26473,-59.455948,35.26469,-59.45579,107.22669510264484,Cargo
19,35,35.26469,-59.45579,35.26471,-59.455944,279.0377097355391,Cargo
19,36,35.26471,-59.455944,35.264725,-59.456173,274.5867276931087,Cargo
19,37,35.264725,-59.456173,35.26474,-59.45648,273.42465341513144,Cargo
19,38,35.26474,-59.45648,35.264767,-59.456665,280.1344929137388,Cargo
19,39,35.264767,-59.456665,35.264797,-59.456722,302.8060747203718,Cargo
19,40,35.264797,-59.456722,35.264736,-59.456585,118.60478302864885,Cargo
19,41,35.264736,-59.456585,35.264694,-59.456394,105.07302403347097,Cargo
19,42,35.264694,-59.456394,35.264637,-59.456165,106.95378690151074,Cargo
19,43,35.264637,-59.456165,35.264683,-59.456104,47.274996608474225,Cargo
19,44,35.264683,-59.456104,35.264744,-59.456013,50.61445379563088,Cargo
19,45,35.264744,-59.456013,35.2648,-59.456013,0.0,Cargo
19,46,35.2648,-59.456013,35.264904,-59.45602,356.8544086511213,Cargo
19,47,35.264904,-59.45602,35.264973,-59.456104,315.1727422720008,Cargo
19,48,35.264973,-59.456104,35.265003,-59.45604,60.139701706253675,Cargo
19,49,35.265003,-59.45604,35.264965,-59.455975,125.60302148061015,Cargo
19,50,35.264965,-59.455975,35.264904,-59.455982,185.35274292615935,Cargo
19,51,35.264904,-59.455982,35.265015,-59.456097,319.77168646030697,Cargo
