Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
21,11,35.262516,-59.45309,35.262432,-59.4527,104.777046671646,Fishing
21,14,35.262432,-59.4527,35.262547,-59.452282,71.3789731425051,Fishing
21,17,35.262547,-59.452282,35.262695,-59.451447,77.7522482373987,Fishing
21,21,35.262695,-59.451447,35.26263,-59.450367,94.2153321809507,Fishing
21,27,35.26263,-59.450367,,,,Fishing
22,0,35.262585,-59.455368,35.262573,-59.45508,92.9211805862273,Fishing
22,1,35.262573,-59.45508,35.262547,-59.454693,94.7036317391946,Fishing
22,2,35.262547,-59.454693,35.26254,-59.454304,91.2624025985047,Fishing
22,3,35.26254,-59.454304,35.262543,-59.45386,89.5257535241923,Fishing
22,4,35.262543,-59.45386,35.262547,-59.45345,89.3153179845071,Fishing
22,5,35.262547,-59.45345,35.262547,-59.45314,89.999910515107,Fishing
22,6,35.262547,-59.45314,35.262547,-59.45287,89.9999220611646,Fishing
22,7,35.262547,-59.45287,,,,Fishing
25,0,35.262604,-59.455433,35.261967,-59.44902,96.9341067910948,Fishing
25,14,35.261967,-59.44902,35.2637,-59.444668,64.0005531205961,Fishing
25,23,35.2637,-59.444668,35.263306,-59.43985,95.7179646028326,Fishing
25,34,35.263306,-59.43985,35.264935,-59.432724,74.357017902885,Fishing
25,51,35.264935,-59.432724,35.264046,-59.427624,102.04969407227,Fishing
25,61,35.264046,-59.427624,35.264355,-59.420002,87.1553010234729,Fishing
25,81,35.264355,-59.420002,35.265285,-59.417995,60.4235107989183,Fishing
25,85,35.265285,-59.417995,,,,Fishing
31,0,35.262474,-59.45537,35.261692,-59.451214,102.975697018736,Fishing
31,13,35.261692,-59.451214,35.26202,-59.447453,83.9023966539029,Fishing
31,21,35.26202,-59.447453,35.261307,-59.44279,100.605266119373,Fishing
31,31,35.261307,-59.44279,35.261852,-59.44069,72.367085187655,Fishing
31,35,35.261852,-59.44069,35.26076,-59.421665,94.0155251344138,Fishing
31,78,35.26076,-59.421665,35.261677,-59.417805,73.7768034812847,Fishing
31,90,35.261677,-59.417805,35.261723,-59.413647,89.222551543156,Fishing
31,98,35.261723,-59.413647,,,,Fishing
38,0,35.2626,-59.455307,35.262604,-59.454647,89.5745375100398,Fishing
38,2,35.262604,-59.454647,35.262615,-59.45409,88.6143232122231,Fishing
38,4,35.262615,-59.45409,35.262627,-59.453724,87.7004352597248,Fishing
38,6,35.262627,-59.453724,35.26265,-59.453297,86.2256322516229,Fishing
38,8,35.26265,-59.453297,35.262634,-59.45229,91.1145032564975,Fishing
38,12,35.262634,-59.45229,35.26263,-59.451786,90.5567511817065,Fishing
38,14,35.26263,-59.451786,35.26265,-59.45108,88.0127406266843,Fishing
38,17,35.26265,-59.45108,,,,Fishing
39,0,35.262615,-59.455322,35.262638,-59.454624,87.6888214973571,Fishing
39,2,35.262638,-59.454624,35.26266,-59.454014,87.4707030771617,Fishing
39,5,35.26266,-59.454014,35.26266,-59.45371,89.9999122463491,Fishing
39,8,35.26266,-59.45371,35.262684,-59.45305,87.4498135725096,Fishing
39,11,35.262684,-59.45305,35.262695,-59.452133,89.158047060867,Fishing
39,16,35.262695,-59.452133,35.26271,-59.451385,88.5928894146709,Fishing
39,19,35.26271,-59.451385,35.262695,-59.450623,91.3808363500973,Fishing
39,22,35.262695,-59.450623,,,,Fishing
41,0,35.26267,-59.455383,35.262836,-59.454254,79.7915937889987,Fishing
41,3,35.262836,-59.454254,35.263752,-59.451935,64.1832565209932,Fishing
41,8,35.263752,-59.451935,35.26495,-59.449596,57.8994703188364,Fishing
41,14,35.26495,-59.449596,35.26479,-59.447765,96.1082235324844,Fishing
41,19,35.26479,-59.447765,35.265667,-59.443314,76.4315277479756,Fishing
41,31,35.265667,-59.443314,35.266026,-59.438538,84.7386457030033,Fishing
41,42,35.266026,-59.438538,35.265194,-59.436234,113.857974180097,Fishing
41,47,35.265194,-59.436234,,,,Fishing
45,0,35.262623,-59.455357,35.262634,-59.454742,88.7449287680096,Fishing
45,2,35.262634,-59.454742,35.262608,-59.45402,92.5250951176728,Fishing
45,4,35.262608,-59.45402,35.262604,-59.453045,90.2875978439646,Fishing
45,6,35.262604,-59.453045,35.262623,-59.452595,87.0397237579283,Fishing
45,8,35.262623,-59.452595,35.262623,-59.451427,89.9996628420986,Fishing
45,12,35.262623,-59.451427,35.262623,-59.451065,89.9998955039844,Fishing
45,14,35.262623,-59.451065,35.26258,-59.450043,92.949503083042,Fishing
45,17,35.26258,-59.450043,,,,Fishing
46,0,35.262627,-59.455357,35.262455,-59.45454,104.457736054167,Fishing
46,3,35.262455,-59.45454,35.26237,-59.453426,95.3383352270733,Fishing
46,8,35.26237,-59.453426,35.26244,-59.452633,83.8295737524533,Fishing
46,11,35.26244,-59.452633,35.26212,-59.451496,109.01803511851,Fishing
46,17,35.26212,-59.451496,35.262028,-59.450474,96.2910343916396,Fishing
46,21,35.262028,-59.450474,35.262142,-59.449017,84.52592748709,Fishing
46,27,35.262142,-59.449017,35.261993,-59.448044,100.621891943399,Fishing
46,32,35.261993,-59.448044,,,,Fishing
50,0,35.26248,-59.45523,35.26251,-59.454365,87.5675335529729,Fishing
50,3,35.26251,-59.454365,35.262897,-59.453053,70.1371201463978,Fishing
50,6,35.262897,-59.453053,35.263294,-59.451412,73.4953662964344,Fishing
50,10,35.263294,-59.451412,35.263554,-59.449543,80.3305639350095,Fishing
50,14,35.263554,-59.449543,35.263634,-59.447662,87.0176957328219,Fishing
50,19,35.263634,-59.447662,35.263798,-59.447083,70.8680499829514,Fishing
50,21,35.263798,-59.447083,35.263638,-59.445114,95.6828708531564,Fishing
50,27,35.263638,-59.445114,,,,Fishing
58,0,35.262592,-59.455536,35.26279,-59.454285,79.0294474691131,Fishing
58,3,35.26279,-59.454285,35.262653,-59.45332,99.8632523071317,Fishing
58,5,35.262653,-59.45332,35.262608,-59.45201,92.4086619285788,Fishing
58,7,35.262608,-59.45201,35.26296,-59.450787,70.5823365112048,Fishing
58,10,35.26296,-59.450787,35.262913,-59.44997,94.0298956023076,Fishing
58,13,35.262913,-59.44997,35.26297,-59.449215,84.7170896411325,Fishing
58,15,35.26297,-59.449215,35.26304,-59.44859,82.1893523185471,Fishing
58,17,35.26304,-59.44859,,,,Fishing
66,0,35.262585,-59.455387,35.26258,-59.454895,90.7129425718105,Fishing
66,2,35.26258,-59.454895,35.262676,-59.453968,82.7714074718187,Fishing
66,5,35.262676,-59.453968,35.26259,-59.453533,103.610848802012,Fishing
66,7,35.26259,-59.453533,35.26247,-59.45261,99.0467903237683,Fishing
66,10,35.26247,-59.45261,35.2625,-59.45167,87.7613660939066,Fishing
66,13,35.2625,-59.45167,35.262405,-59.450573,96.0538492232436,Fishing
66,17,35.262405,-59.450573,35.262592,-59.44878,82.720442489281,Fishing
66,22,35.262592,-59.44878,,,,Fishing
67,0,35.262676,-59.45541,35.26269,-59.455143,86.325577687216,Fishing
67,1,35.26269,-59.455143,35.26257,-59.45485,116.637850934251,Fishing
67,2,35.26257,-59.45485,35.262386,-59.45451,123.535820360551,Fishing
67,3,35.262386,-59.45451,35.262283,-59.454212,112.94320050442,Fishing
67,4,35.262283,-59.454212,35.26225,-59.453964,99.2558152607299,Fishing
67,5,35.26225,-59.453964,35.262234,-59.45377,95.7676688803442,Fishing
67,6,35.262234,-59.45377,35.262157,-59.45352,110.66696534774,Fishing
67,7,35.262157,-59.45352,,,,Fishing
69,0,35.2626,-59.4554,35.262592,-59.45518,92.549930018556,Fishing
69,1,35.262592,-59.45518,35.262577,-59.454838,93.0746282682563,Fishing
69,2,35.262577,-59.454838,35.26256,-59.454548,94.1063509570376,Fishing
69,3,35.26256,-59.454548,35.262554,-59.45421,91.2453475101764,Fishing
69,4,35.262554,-59.45421,35.26253,-59.45389,95.2480144654469,Fishing
69,5,35.26253,-59.45389,35.262516,-59.453594,93.3151131020483,Fishing
69,6,35.262516,-59.453594,35.262497,-59.45326,93.9852319626945,Fishing
69,7,35.262497,-59.45326,,,,Fishing
71,0,35.262585,-59.45528,35.262577,-59.455006,92.04784092704,Fishing
71,1,35.262577,-59.455006,35.262573,-59.454754,91.1136146066186,Fishing
71,2,35.262573,-59.454754,35.26257,-59.45458,91.2096172090071,Fishing
71,3,35.26257,-59.45458,35.262566,-59.45439,91.4769049628901,Fishing
71,4,35.262566,-59.45439,35.262573,-59.45415,87.9541424266909,Fishing
71,5,35.262573,-59.45415,35.262577,-59.453873,88.9867239966029,Fishing
71,6,35.262577,-59.453873,35.262573,-59.45354,90.8427396589146,Fishing
71,7,35.262573,-59.45354,,,,Fishing
73,0,35.26257,-59.455322,35.262928,-59.452423,81.3988297189404,Fishing
73,9,35.262928,-59.452423,35.262215,-59.45,109.817925343747,Fishing
73,17,35.262215,-59.45,35.262863,-59.44347,83.0687174226966,Fishing
73,41,35.262863,-59.44347,35.26238,-59.440525,101.35656900325,Fishing
73,50,35.26238,-59.440525,35.262787,-59.436115,83.5499836432597,Fishing
73,67,35.262787,-59.436115,35.262264,-59.432873,101.175143695867,Fishing
73,78,35.262264,-59.432873,35.262653,-59.431103,74.9347454685125,Fishing
73,85,35.262653,-59.431103,,,,Fishing
74,0,35.262577,-59.455364,35.26259,-59.454136,89.2568329704691,Fishing
74,4,35.26259,-59.454136,35.262573,-59.453358,91.5327122284846,Fishing
74,8,35.262573,-59.453358,35.262577,-59.4528,89.4968329208716,Fishing
74,12,35.262577,-59.4528,35.262592,-59.452118,88.4568225330332,Fishing
74,16,35.262592,-59.452118,35.2626,-59.451,89.4975709246044,Fishing
74,20,35.2626,-59.451,35.2626,-59.450283,89.999793029159,Fishing
74,24,35.2626,-59.450283,35.262608,-59.44876,89.6309710159572,Fishing
74,32,35.262608,-59.44876,,,,Fishing
75,0,35.262585,-59.455387,35.262775,-59.451626,86.4584834471944,Fishing
75,13,35.262775,-59.451626,35.26265,-59.448658,92.9518524915705,Fishing
75,22,35.26265,-59.448658,35.262756,-59.445606,87.5634468139064,Fishing
75,35,35.262756,-59.445606,35.262573,-59.43703,91.494540594572,Fishing
75,61,35.262573,-59.43703,35.262676,-59.435333,85.748264757224,Fishing
75,67,35.262676,-59.435333,35.26249,-59.43274,95.0198496426315,Fishing
75,78,35.26249,-59.43274,35.262535,-59.426586,89.4851240506538,Fishing
75,98,35.262535,-59.426586,,,,Fishing
80,0,35.262592,-59.455433,35.262615,-59.45517,83.8865873351261,Fishing
80,1,35.262615,-59.45517,35.26262,-59.454845,88.9204773342329,Fishing
80,2,35.26262,-59.454845,35.262615,-59.45465,91.7986135721524,Fishing
80,3,35.262615,-59.45465,35.2626,-59.454464,95.640617355741,Fishing
80,4,35.2626,-59.454464,35.2626,-59.454243,89.9999362049452,Fishing
80,5,35.2626,-59.454243,35.262608,-59.453976,87.8983590520096,Fishing
80,6,35.262608,-59.453976,35.2626,-59.45367,91.8338254104495,Fishing
80,7,35.2626,-59.45367,,,,Fishing
89,0,35.262608,-59.45528,35.26262,-59.454754,88.399401252473,Fishing
89,2,35.26262,-59.454754,35.262592,-59.45366,91.7950677207538,Fishing
89,4,35.262592,-59.45366,35.26258,-59.452724,90.8992860217029,Fishing
89,6,35.26258,-59.452724,35.262558,-59.45207,92.3589739835548,Fishing
89,8,35.262558,-59.45207,35.262558,-59.45138,89.9998008229891,Fishing
89,12,35.262558,-59.45138,35.262592,-59.45049,87.3210012981086,Fishing
89,14,35.262592,-59.45049,35.2626,-59.44952,89.421008470795,Fishing
89,17,35.2626,-59.44952,,,,Fishing
92,0,35.262554,-59.455444,35.262375,-59.45419,99.9158694974191,Fishing
92,4,35.262375,-59.45419,35.262497,-59.452923,83.2738988682125,Fishing
92,10,35.262497,-59.452923,35.262253,-59.45163,103.012993665428,Fishing
92,15,35.262253,-59.45163,35.26233,-59.450516,85.1609821142563,Fishing
92,20,35.26233,-59.450516,35.262207,-59.44972,100.716026014863,Fishing
92,24,35.262207,-59.44972,35.262222,-59.44916,88.1209363898762,Fishing
92,28,35.262222,-59.44916,35.26231,-59.44818,83.7238787197545,Fishing
92,32,35.26231,-59.44818,,,,Fishing
94,0,35.262577,-59.455338,35.262573,-59.454777,90.5001543316269,Fishing
94,2,35.262573,-59.454777,35.26257,-59.453907,90.2417168659857,Fishing
94,5,35.26257,-59.453907,35.262566,-59.45325,90.4270239504004,Fishing
94,8,35.262566,-59.45325,35.26257,-59.45262,89.5542961100622,Fishing
94,11,35.26257,-59.45262,35.26257,-59.45193,89.9998008229596,Fishing
94,16,35.26257,-59.45193,35.26257,-59.451603,89.9999056078663,Fishing
94,19,35.26257,-59.451603,35.262577,-59.45108,89.060740065779,Fishing
94,22,35.262577,-59.45108,,,,Fishing
111,0,35.262543,-59.4554,35.26263,-59.4532,87.226581545401,Fishing
111,6,35.26263,-59.4532,35.26254,-59.4487,91.4018434335447,Fishing
111,16,35.26254,-59.4487,35.26298,-59.445923,79.0174346931904,Fishing
111,20,35.26298,-59.445923,35.263382,-59.437298,86.7304459148015,Fishing
111,40,35.263382,-59.437298,35.262585,-59.430084,97.7036397913266,Fishing
111,60,35.262585,-59.430084,35.26283,-59.42803,81.6882069823431,Fishing
111,64,35.26283,-59.42803,35.26201,-59.418015,95.7233715222203,Fishing
111,85,35.26201,-59.418015,,,,Fishing
112,0,35.262547,-59.455303,35.262543,-59.448166,90.0372678863549,Fishing
112,31,35.262543,-59.448166,35.262745,-59.44717,76.0505009306655,Fishing
112,35,35.262745,-59.44717,35.262466,-59.445705,103.1285165207,Fishing
112,41,35.262466,-59.445705,35.262608,-59.444744,79.7420623509278,Fishing
112,45,35.262608,-59.444744,35.262486,-59.443054,95.0519823311399,Fishing
112,50,35.262486,-59.443054,35.262615,-59.442036,81.1780633411929,Fishing
112,54,35.262615,-59.442036,35.262608,-59.43841,90.1344186408683,Fishing
112,74,35.262608,-59.43841,,,,Fishing
115,0,35.262455,-59.455227,35.26237,-59.454956,111.013486652239,Fishing
115,1,35.26237,-59.454956,35.262318,-59.45482,115.092383931558,Fishing
115,2,35.262318,-59.45482,35.262283,-59.454636,103.113777641418,Fishing
115,3,35.262283,-59.454636,35.26218,-59.454365,114.961006848584,Fishing
115,4,35.26218,-59.454365,35.261906,-59.45398,131.07566567483,Fishing
115,5,35.261906,-59.45398,35.261646,-59.45357,127.834311394456,Fishing
115,6,35.261646,-59.45357,35.261433,-59.453262,130.262937787656,Fishing
115,7,35.261433,-59.453262,,,,Fishing
121,0,35.262558,-59.45532,35.262535,-59.45473,92.7332382753884,Fishing
121,2,35.262535,-59.45473,35.262486,-59.453934,94.3111910076677,Fishing
121,5,35.262486,-59.453934,35.26254,-59.452877,86.419462545225,Fishing
121,10,35.26254,-59.452877,35.262554,-59.45235,88.1363768792504,Fishing
121,13,35.262554,-59.45235,35.26254,-59.4518,91.7854368097687,Fishing
121,16,35.26254,-59.4518,35.262486,-59.45125,96.8564464214147,Fishing
121,19,35.262486,-59.45125,35.26239,-59.45052,99.1491879394008,Fishing
121,22,35.26239,-59.45052,,,,Fishing
122,0,35.262592,-59.45551,35.261883,-59.449696,98.4926625777902,Fishing
122,14,35.261883,-59.449696,35.262432,-59.44002,86.0222243463731,Fishing
122,43,35.262432,-59.44002,35.261974,-59.434067,95.3810512967993,Fishing
122,58,35.261974,-59.434067,35.261463,-59.431263,102.580812852308,Fishing
122,65,35.261463,-59.431263,35.26167,-59.427387,86.2567280122976,Fishing
122,76,35.26167,-59.427387,35.261105,-59.424988,106.088712417301,Fishing
122,81,35.261105,-59.424988,35.26127,-59.42299,84.2242465090569,Fishing
122,85,35.26127,-59.42299,,,,Fishing
128,0,35.262592,-59.45537,35.262547,-59.449635,90.548929337313,Fishing
128,26,35.262547,-59.449635,35.262714,-59.447132,85.3278389262948,Fishing
128,36,35.262714,-59.447132,35.262543,-59.44402,93.849104198303,Fishing
128,49,35.262543,-59.44402,35.26259,-59.442623,87.6401273470542,Fishing
128,55,35.26259,-59.442623,35.2624,-59.440372,95.9013111581821,Fishing
128,66,35.2624,-59.440372,35.262543,-59.437134,86.9031133667385,Fishing
128,79,35.262543,-59.437134,35.26251,-59.433514,90.6386097533717,Fishing
128,98,35.26251,-59.433514,,,,Fishing
129,0,35.262558,-59.45538,35.262424,-59.450596,91.9633425539591,Fishing
129,11,35.262424,-59.450596,35.262234,-59.44917,99.2674656184756,Fishing
129,15,35.262234,-59.44917,35.262352,-59.44452,88.218549899418,Fishing
129,25,35.262352,-59.44452,35.26192,-59.432205,92.4564645539756,Fishing
129,54,35.26192,-59.432205,35.262142,-59.418255,88.8794200592812,Fishing
129,82,35.262142,-59.418255,35.26202,-59.41661,95.1894342880761,Fishing
129,86,35.26202,-59.41661,35.2623,-59.410076,86.9938578178212,Fishing
129,98,35.2623,-59.410076,,,,Fishing
130,0,35.26263,-59.455383,35.263042,-59.453312,76.3064575441761,Fishing
130,8,35.263042,-59.453312,35.26276,-59.452145,106.485695148368,Fishing
130,13,35.26276,-59.452145,35.262455,-59.45151,120.466002353089,Fishing
130,15,35.262455,-59.45151,35.26245,-59.44995,90.2244556950876,Fishing
130,20,35.26245,-59.44995,35.26266,-59.449352,66.7280311475338,Fishing
130,24,35.26266,-59.449352,35.26224,-59.447964,110.333859810052,Fishing
130,31,35.26224,-59.447964,35.26231,-59.447704,71.750966156298,Fishing
130,32,35.26231,-59.447704,,,,Fishing
131,0,35.2626,-59.455387,35.262405,-59.45442,103.872437247069,Fishing
131,4,35.262405,-59.45442,35.262516,-59.452785,85.2465551509691,Fishing
131,10,35.262516,-59.452785,35.26273,-59.45227,63.0277613290866,Fishing
131,13,35.26273,-59.45227,35.2628,-59.451405,84.339632119591,Fishing
131,18,35.2628,-59.451405,35.26274,-59.451275,119.477509076148,Fishing
131,19,35.26274,-59.451275,35.262875,-59.450603,76.1774301279585,Fishing
131,22,35.262875,-59.450603,35.262665,-59.449657,105.209245637712,Fishing
131,27,35.262665,-59.449657,,,,Fishing
133,0,35.26259,-59.45525,35.2626,-59.454937,87.7591627011254,Fishing
133,1,35.2626,-59.454937,35.26262,-59.45459,85.9621494849879,Fishing
133,2,35.26262,-59.45459,35.26264,-59.45434,84.4040930590119,Fishing
133,3,35.26264,-59.45434,35.26267,-59.454052,82.729687925411,Fishing
133,4,35.26267,-59.454052,35.262676,-59.453747,88.6197614088087,Fishing
133,5,35.262676,-59.453747,35.26267,-59.45339,91.1790787610445,Fishing
133,6,35.26267,-59.45339,35.26266,-59.45296,91.6313236224871,Fishing
133,7,35.26266,-59.45296,,,,Fishing
134,0,35.26265,-59.455444,35.262615,-59.454662,93.1372886968428,Fishing
134,2,35.262615,-59.454662,35.26241,-59.453995,110.626753093149,Fishing
134,3,35.26241,-59.453995,35.262363,-59.45276,92.6681867206132,Fishing
134,5,35.262363,-59.45276,35.26256,-59.4521,69.9194649469829,Fishing
134,8,35.26256,-59.4521,35.263218,-59.45087,56.7677666252496,Fishing
134,11,35.263218,-59.45087,35.26303,-59.447987,94.5653566917603,Fishing
134,16,35.26303,-59.447987,35.2628,-59.447556,123.167071289983,Fishing
134,17,35.2628,-59.447556,,,,Fishing
136,0,35.262577,-59.455353,35.26255,-59.454777,93.2854990707579,Fishing
136,2,35.26255,-59.454777,35.262585,-59.4539,87.2015293513352,Fishing
136,5,35.262585,-59.4539,35.26256,-59.45277,91.551752872709,Fishing
136,8,35.26256,-59.45277,35.262547,-59.451935,91.0921111336131,Fishing
136,11,35.262547,-59.451935,35.262585,-59.450607,87.992529118186,Fishing
136,16,35.262585,-59.450607,35.262577,-59.44983,90.7222202599942,Fishing
136,19,35.262577,-59.44983,35.262585,-59.448925,89.3794655719395,Fishing
136,22,35.262585,-59.448925,,,,Fishing
140,0,35.262592,-59.455246,35.26263,-59.454098,87.6782006584126,Fishing
140,3,35.26263,-59.454098,35.2627,-59.452816,86.1738242395024,Fishing
140,6,35.2627,-59.452816,35.262707,-59.45226,89.1164584933518,Fishing
140,9,35.262707,-59.45226,35.262733,-59.451508,87.5750971971619,Fishing
140,12,35.262733,-59.451508,35.262722,-59.450726,90.9867405719837,Fishing
140,14,35.262722,-59.450726,35.2627,-59.4499,91.8680672411991,Fishing
140,17,35.2627,-59.4499,35.262737,-59.447968,88.6558290246776,Fishing
140,22,35.262737,-59.447968,,,,Fishing
141,0,35.2627,-59.45526,35.262432,-59.452896,97.9038862183166,Fishing
141,8,35.262432,-59.452896,35.262604,-59.44997,85.8813698536851,Fishing
141,17,35.262604,-59.44997,35.2624,-59.44701,94.8238244035824,Fishing
141,29,35.2624,-59.44701,35.26263,-59.446045,73.7271253054981,Fishing
141,34,35.26263,-59.446045,35.26252,-59.44339,92.9040212123237,Fishing
141,43,35.26252,-59.44339,35.262905,-59.437805,85.1726006964285,Fishing
141,63,35.262905,-59.437805,35.26294,-59.432507,89.5349095253105,Fishing
141,85,35.26294,-59.432507,,,,Fishing
142,0,35.26259,-59.45529,35.262592,-59.454937,89.6023342039007,Fishing
142,1,35.262592,-59.454937,35.26259,-59.45459,90.4043378099028,Fishing
142,2,35.26259,-59.45459,35.262604,-59.45427,86.932852284791,Fishing
142,3,35.262604,-59.45427,35.26262,-59.45402,85.5181361028905,Fishing
142,4,35.26262,-59.45402,35.26263,-59.45384,86.1075480633797,Fishing
142,5,35.26263,-59.45384,35.26263,-59.45366,89.9999480404476,Fishing
142,6,35.26263,-59.45366,35.26263,-59.45341,89.9999278341259,Fishing
142,7,35.26263,-59.45341,,,,Fishing
152,0,35.262604,-59.455383,35.262257,-59.45462,119.116738136322,Fishing
152,3,35.262257,-59.45462,35.262447,-59.453465,78.6088754204844,Fishing
152,7,35.262447,-59.453465,35.262493,-59.4514,88.4366592108685,Fishing
152,12,35.262493,-59.4514,35.262756,-59.450397,72.1959397793424,Fishing
152,16,35.262756,-59.450397,35.262447,-59.44804,99.120828642283,Fishing
152,23,35.262447,-59.44804,35.26256,-59.446888,83.149395093173,Fishing
152,29,35.26256,-59.446888,35.262787,-59.446026,72.1242646061927,Fishing
152,32,35.262787,-59.446026,,,,Fishing
153,0,35.26257,-59.455364,35.26255,-59.455082,94.9641350709707,Fishing
153,1,35.26255,-59.455082,35.262547,-59.45482,90.803357787196,Fishing
153,2,35.262547,-59.45482,35.262547,-59.45461,89.9999393802891,Fishing
153,3,35.262547,-59.45461,35.262573,-59.454376,82.2507389255618,Fishing
153,4,35.262573,-59.454376,35.262585,-59.454193,85.4084149284628,Fishing
153,5,35.262585,-59.454193,35.262604,-59.45392,85.1279901797286,Fishing
153,6,35.262604,-59.45392,35.26261,-59.453716,87.9369751616106,Fishing
153,7,35.26261,-59.453716,,,,Fishing
166,0,35.262585,-59.455456,35.262516,-59.45381,92.9385041848553,Fishing
166,9,35.262516,-59.45381,35.26306,-59.45219,67.6439201022785,Fishing
166,19,35.26306,-59.45219,35.263325,-59.450348,80.0067599495219,Fishing
166,30,35.263325,-59.450348,35.262913,-59.448833,108.420452145482,Fishing
166,39,35.262913,-59.448833,35.263298,-59.445698,81.4456432552527,Fishing
166,56,35.263298,-59.445698,35.262497,-59.44228,106.013058861274,Fishing
166,72,35.262497,-59.44228,35.26282,-59.440212,79.1702121857156,Fishing
166,85,35.26282,-59.440212,,,,Fishing
167,0,35.262558,-59.455414,35.26216,-59.454548,119.373143972058,Fishing
167,2,35.26216,-59.454548,35.26192,-59.4539,114.398669673343,Fishing
167,4,35.26192,-59.4539,35.26195,-59.453335,86.2792036869633,Fishing
167,7,35.26195,-59.453335,35.26216,-59.4525,72.8803617841667,Fishing
167,10,35.26216,-59.4525,35.262142,-59.45219,94.0674952165816,Fishing
167,12,35.262142,-59.45219,35.26205,-59.450977,95.3065214504036,Fishing
167,15,35.26205,-59.450977,35.262135,-59.450275,81.5648130205632,Fishing
167,17,35.262135,-59.450275,,,,Fishing
175,0,35.26256,-59.455456,35.26325,-59.449802,81.4977482233865,Fishing
175,13,35.26325,-59.449802,35.264553,-59.447693,52.8854162776929,Fishing
175,21,35.264553,-59.447693,35.26379,-59.446064,119.840319773317,Fishing
175,27,35.26379,-59.446064,35.264576,-59.44395,65.5164096855665,Fishing
175,34,35.264576,-59.44395,35.263523,-59.440975,113.435685653023,Fishing
175,41,35.263523,-59.440975,35.26343,-59.43944,94.2432382497258,Fishing
175,44,35.26343,-59.43944,35.26288,-59.438038,115.66183522322,Fishing
175,47,35.26288,-59.438038,,,,Fishing
176,0,35.262665,-59.455257,35.26289,-59.453724,79.8092645917488,Fishing
176,5,35.26289,-59.453724,35.2629,-59.45111,89.7308027977572,Fishing
176,12,35.2629,-59.45111,35.26272,-59.449657,98.6267258306601,Fishing
176,15,35.26272,-59.449657,35.262592,-59.44499,91.9224880836962,Fishing
176,26,35.262592,-59.44499,35.262836,-59.441837,84.5849459131257,Fishing
176,35,35.262836,-59.441837,35.263206,-59.439545,78.8157033019471,Fishing
176,40,35.263206,-59.439545,35.262943,-59.437023,97.2775233208627,Fishing
176,47,35.262943,-59.437023,,,,Fishing
181,0,35.262623,-59.455227,35.26262,-59.45342,90.1159771430798,Fishing
181,6,35.26262,-59.45342,35.262756,-59.452637,77.9906716061194,Fishing
