Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
75,69,35.26053,-59.457565,35.258976,-59.45817,197.63537045141686,Container
75,88,35.258976,-59.45817,35.259113,-59.45756,74.62104204949173,Container
75,98,35.259113,-59.45756,,,,Container
80,0,35.262672,-59.455627,35.26282,-59.45561,5.358016559861767,Container
80,1,35.26282,-59.45561,35.26291,-59.4556,5.183882236096906,Container
80,2,35.26291,-59.4556,35.262905,-59.455647,262.5767835855153,Container
80,3,35.262905,-59.455647,35.26276,-59.455612,168.85051059838793,Container
80,4,35.26276,-59.455612,35.262695,-59.455418,112.3104565066962,Container
80,5,35.262695,-59.455418,35.262722,-59.455338,67.5425737640092,Container
80,6,35.262722,-59.455338,35.262768,-59.45541,308.0417796684842,Container
80,7,35.262768,-59.45541,,,,Container
81,0,35.262714,-59.455326,35.262867,-59.453777,83.10200737083846,Container
81,6,35.262867,-59.453777,35.262325,-59.45049,101.41616140954727,Container
81,18,35.262325,-59.45049,35.262928,-59.445927,80.80528588366036,Container
81,36,35.262928,-59.445927,35.261784,-59.44074,105.11407961399914,Container
81,54,35.261784,-59.44074,35.262135,-59.43691,83.59491698918657,Container
81,68,35.262135,-59.43691,35.262707,-59.434002,76.45468236749491,Container
81,79,35.262707,-59.434002,35.262653,-59.432343,92.28236690394618,Container
81,85,35.262653,-59.432343,,,,Container
87,0,35.262547,-59.45543,35.26276,-59.45462,72.14831924095051,Container
87,4,35.26276,-59.45462,35.261753,-59.453487,137.42647474416242,Container
87,10,35.261753,-59.453487,35.261616,-59.452602,100.73486815538729,Container
87,13,35.261616,-59.452602,35.26121,-59.451736,119.8627471775826,Container
87,18,35.26121,-59.451736,35.261677,-59.451004,51.998137085477936,Container
87,22,35.261677,-59.451004,35.26132,-59.45,113.53169958670316,Container
87,28,35.26132,-59.45,35.263165,-59.446278,58.737345677359315,Container
87,47,35.263165,-59.446278,,,,Container
92,0,35.262524,-59.455395,35.26228,-59.454266,104.8250858952349,Container
92,4,35.26228,-59.454266,35.26246,-59.45287,81.02586801225641,Container
92,10,35.26246,-59.45287,35.26208,-59.451557,109.51641620255748,Container
92,15,35.26208,-59.451557,35.262196,-59.45088,78.14841859881744,Container
92,18,35.262196,-59.45088,35.26207,-59.44951,96.42617833939084,Container
92,24,35.26207,-59.44951,35.262115,-59.44865,86.33304178082602,Container
92,28,35.262115,-59.44865,35.26219,-59.447636,84.82368795509399,Container
92,32,35.26219,-59.447636,,,,Container
102,0,35.262592,-59.455414,35.262707,-59.45485,75.97864072199127,Container
102,2,35.262707,-59.45485,35.26286,-59.4541,75.97200656746224,Container
102,5,35.26286,-59.4541,35.26288,-59.453472,87.76619309648294,Container
102,7,35.26288,-59.453472,35.262936,-59.45279,84.25723265785433,Container
102,9,35.262936,-59.45279,35.262928,-59.452087,90.7982824944371,Container
102,11,35.262928,-59.452087,35.26294,-59.45145,88.67813942467194,Container
102,13,35.26294,-59.45145,35.263092,-59.450428,79.67641470023995,Container
102,17,35.263092,-59.450428,,,,Container
104,0,35.26251,-59.455555,35.262558,-59.455486,49.56974899914587,Container
104,1,35.262558,-59.455486,35.262764,-59.455334,31.06792543175675,Container
104,2,35.262764,-59.455334,35.2629,-59.455185,41.81453865481308,Container
104,3,35.2629,-59.455185,35.263046,-59.45502,42.69981859876566,Container
104,4,35.263046,-59.45502,35.263073,-59.45483,80.12708700279126,Container
104,5,35.263073,-59.45483,35.26312,-59.45459,76.5127551159386,Container
104,6,35.26312,-59.45459,35.263092,-59.454258,95.89707827074392,Container
104,7,35.263092,-59.454258,,,,Container
106,0,35.26263,-59.45545,35.262722,-59.45485,79.36410750599663,Container
106,2,35.262722,-59.45485,35.26286,-59.454174,75.96264739796891,Container
106,4,35.26286,-59.454174,35.262833,-59.45358,93.18614771078126,Container
106,6,35.262833,-59.45358,35.262836,-59.452976,89.65129667466556,Container
106,8,35.262836,-59.452976,35.26302,-59.45225,72.7555490478872,Container
106,11,35.26302,-59.45225,35.262863,-59.451504,104.45318280105448,Container
106,14,35.262863,-59.451504,35.262726,-59.450867,104.75643079790422,Container
106,17,35.262726,-59.450867,,,,Container
119,0,35.26258,-59.455402,35.262585,-59.454266,89.69082319112522,Container
119,4,35.262585,-59.454266,35.26259,-59.45316,89.68245454401097,Container
119,8,35.26259,-59.45316,35.262596,-59.451923,89.65928562060628,Container
119,12,35.262596,-59.451923,35.2626,-59.450806,89.74839480452613,Container
119,16,35.2626,-59.450806,35.262604,-59.449707,89.74428440017266,Container
119,20,35.262604,-59.449707,35.262608,-59.44856,89.7549583873145,Container
119,24,35.262608,-59.44856,35.262615,-59.445965,89.80996521050685,Container
119,32,35.262615,-59.445965,,,,Container
130,0,35.262623,-59.455357,35.262665,-59.454254,87.32963928537146,Container
130,4,35.262665,-59.454254,35.262833,-59.453068,80.15766864895818,Container
130,8,35.262833,-59.453068,35.26257,-59.450985,98.7896138460448,Container
130,15,35.26257,-59.450985,35.262573,-59.44942,89.86503512774635,Container
130,20,35.262573,-59.44942,35.262707,-59.448227,82.16705486821525,Container
130,25,35.262707,-59.448227,35.26253,-59.447186,101.76271884468389,Container
130,29,35.26253,-59.447186,35.262512,-59.44638,91.56647313301397,Container
130,32,35.262512,-59.44638,,,,Container
133,0,35.26271,-59.455334,35.26285,-59.45509,54.903890123424276,Container
133,1,35.26285,-59.45509,35.26303,-59.454998,22.65211426140968,Container
133,2,35.26303,-59.454998,35.263233,-59.455006,358.15699154377666,Container
133,3,35.263233,-59.455006,35.263462,-59.45508,345.2194078938761,Container
133,4,35.263462,-59.45508,35.263504,-59.455063,18.288220310848942,Container
133,5,35.263504,-59.455063,35.26343,-59.454983,138.56484103238927,Container
133,6,35.26343,-59.454983,35.263355,-59.454777,114.03187853269355,Container
133,7,35.263355,-59.454777,,,,Container
136,0,35.26254,-59.455505,35.26235,-59.45529,137.2634724213786,Container
136,2,35.26235,-59.45529,35.262646,-59.455036,35.017268122798896,Container
136,5,35.262646,-59.455036,35.262154,-59.453762,115.31222620203653,Container
136,10,35.262154,-59.453762,35.262085,-59.453266,99.66867421690017,Container
136,12,35.262085,-59.453266,35.2625,-59.452534,55.22604298615818,Container
136,16,35.2625,-59.452534,35.26232,-59.451847,107.79051082097646,Container
136,20,35.26232,-59.451847,35.262436,-59.45128,75.93345963039889,Container
136,22,35.262436,-59.45128,,,,Container
137,0,35.262573,-59.45537,35.262432,-59.45461,102.80101663067364,Container
137,3,35.262432,-59.45461,35.26243,-59.45374,90.16106111844272,Container
137,7,35.26243,-59.45374,35.262775,-59.451935,76.824492347959,Container
137,14,35.262775,-59.451935,35.26303,-59.45108,69.9341179952134,Container
137,17,35.26303,-59.45108,35.263046,-59.44945,89.31076224743055,Container
137,24,35.263046,-59.44945,35.263172,-59.448902,74.27275632772518,Container
137,26,35.263172,-59.448902,35.263054,-59.447086,94.54949564133415,Container
137,32,35.263054,-59.447086,,,,Container
138,0,35.262638,-59.455585,35.262592,-59.455307,101.45583697768802,Container
138,2,35.262592,-59.455307,35.263226,-59.45461,41.91245550067475,Container
138,6,35.263226,-59.45461,35.26325,-59.45433,84.00715007306627,Container
138,7,35.26325,-59.45433,35.26311,-59.454136,131.47094295298598,Container
138,8,35.26311,-59.454136,35.262985,-59.453716,110.02674588384343,Container
138,10,35.262985,-59.453716,35.263355,-59.453033,56.43679398890043,Container
138,14,35.263355,-59.453033,35.263096,-59.45241,116.98302548797051,Container
138,17,35.263096,-59.45241,,,,Container
141,0,35.26273,-59.45534,35.262318,-59.45343,104.79775223887839,Container
141,7,35.262318,-59.45343,35.262486,-59.45046,86.03620615785019,Container
141,17,35.262486,-59.45046,35.26209,-59.44772,100.0367327254782,Container
141,28,35.26209,-59.44772,35.26238,-59.44635,75.4658790048432,Container
141,34,35.26238,-59.44635,35.262238,-59.44388,94.02675766586412,Container
141,43,35.262238,-59.44388,35.262543,-59.44208,78.27580071889753,Container
141,50,35.262543,-59.44208,35.26281,-59.433147,87.90099731108194,Container
141,85,35.26281,-59.433147,,,,Container
142,0,35.262688,-59.45546,35.262745,-59.45521,74.39827757510284,Container
142,1,35.262745,-59.45521,35.262737,-59.454906,91.8458860088208,Container
142,2,35.262737,-59.454906,35.26286,-59.454712,52.17066730623361,Container
142,3,35.26286,-59.454712,35.263,-59.45458,37.59096319526526,Container
142,4,35.263,-59.45458,35.263195,-59.45453,11.82471852267895,Container
142,5,35.263195,-59.45453,35.263226,-59.454395,74.292192986906,Container
142,6,35.263226,-59.454395,35.26327,-59.454235,71.38642361207286,Container
142,7,35.26327,-59.454235,,,,Container
145,0,35.26258,-59.45525,35.2626,-59.451466,89.6280294061869,Container
145,12,35.2626,-59.451466,35.26261,-59.448032,89.79466723920802,Container
145,24,35.26261,-59.448032,35.26263,-59.44469,89.57910756315897,Container
145,36,35.26263,-59.44469,35.262646,-59.440784,89.71143528373352,Container
145,49,35.262646,-59.440784,35.26268,-59.43339,89.67519912074795,Container
145,73,35.26268,-59.43339,35.262695,-59.430058,89.68314444605971,Container
145,85,35.262695,-59.430058,35.26271,-59.426197,89.72627194622527,Container
145,98,35.26271,-59.426197,,,,Container
149,0,35.262707,-59.45558,35.262997,-59.455494,13.611482333061474,Container
149,5,35.262997,-59.455494,35.263092,-59.45575,294.4412824545624,Container
149,7,35.263092,-59.45575,35.263245,-59.455196,71.31241541021365,Container
149,11,35.263245,-59.455196,35.263203,-59.456375,267.50216930277367,Container
149,20,35.263203,-59.456375,35.262836,-59.456837,225.7874901810306,Container
149,24,35.262836,-59.456837,35.263172,-59.456196,57.300286318479436,Container
149,29,35.263172,-59.456196,35.262966,-59.455715,117.67769642842649,Container
149,32,35.262966,-59.455715,,,,Container
154,0,35.262653,-59.4558,35.262257,-59.456165,216.96511042594958,Container
154,3,35.262257,-59.456165,35.26252,-59.45636,328.8092535494175,Container
154,5,35.26252,-59.45636,35.262604,-59.45627,41.18062543295588,Container
154,6,35.262604,-59.45627,35.263264,-59.456738,329.93012178780555,Container
154,11,35.263264,-59.456738,35.26364,-59.456776,355.28269559322274,Container
154,16,35.26364,-59.456776,35.263805,-59.456623,37.1300932100649,Container
154,19,35.263805,-59.456623,35.263744,-59.456745,238.51807484355197,Container
154,22,35.263744,-59.456745,,,,Container
161,0,35.26252,-59.45531,35.262417,-59.452713,92.78012895296746,Container
161,9,35.262417,-59.452713,35.262253,-59.451843,102.99960753483953,Container
161,13,35.262253,-59.451843,35.26211,-59.44977,94.82846712236056,Container
161,21,35.26211,-59.44977,35.2621,-59.449085,91.02408341055155,Container
161,23,35.2621,-59.449085,35.26222,-59.448215,80.41153927196319,Container
161,26,35.26222,-59.448215,35.262096,-59.44693,96.73970914344329,Container
161,30,35.262096,-59.44693,35.262165,-59.446213,83.27796815870676,Container
161,32,35.262165,-59.446213,,,,Container
171,0,35.26239,-59.455616,35.26231,-59.455463,122.63437207275507,Container
171,1,35.26231,-59.455463,35.2622,-59.45525,122.31250131355819,Container
171,2,35.2622,-59.45525,35.262173,-59.4552,123.47841348495308,Container
171,3,35.262173,-59.4552,35.26201,-59.455257,195.93572638181024,Container
171,4,35.26201,-59.455257,35.26191,-59.45523,167.56739924531564,Container
171,5,35.26191,-59.45523,35.261868,-59.45519,142.12993128730625,Container
171,6,35.261868,-59.45519,35.261868,-59.45526,270.0000202042754,Container
171,7,35.261868,-59.45526,,,,Container
181,0,35.26263,-59.45529,35.26254,-59.45381,94.2588738767904,Container
181,5,35.26254,-59.45381,35.26279,-59.452793,73.24467280021082,Container
181,9,35.26279,-59.452793,35.262554,-59.451847,106.9893374645925,Container
181,12,35.262554,-59.451847,35.262638,-59.451035,82.77915037996036,Container
181,15,35.262638,-59.451035,35.262394,-59.449078,98.68134733861757,Container
181,22,35.262394,-59.449078,35.261784,-59.447704,118.53347384035533,Container
181,27,35.261784,-59.447704,35.261402,-59.445965,105.05705169601492,Container
181,32,35.261402,-59.445965,,,,Container
182,0,35.26231,-59.455517,35.26187,-59.452213,99.26225429458071,Container
182,15,35.26187,-59.452213,35.26273,-59.45035,60.51766661917975,Container
182,24,35.26273,-59.45035,35.26241,-59.44878,104.01550831125417,Container
182,32,35.26241,-59.44878,35.26032,-59.44606,133.25927917768615,Container
182,46,35.26032,-59.44606,35.25958,-59.44398,113.54228510501781,Container
182,58,35.25958,-59.44398,35.26004,-59.44131,78.0849799039114,Container
182,70,35.26004,-59.44131,35.259724,-59.4404,113.03844589808517,Container
182,74,35.259724,-59.4404,,,,Container
185,0,35.262615,-59.455368,35.262737,-59.453613,85.1332282973359,Container
185,6,35.262737,-59.453613,35.262875,-59.4518,84.67364158384845,Container
185,12,35.262875,-59.4518,35.262722,-59.450436,97.82176842358166,Container
185,16,35.262722,-59.450436,35.262592,-59.4491,96.79560037556837,Container
185,21,35.262592,-59.4491,35.262447,-59.447605,96.77371844825137,Container
185,25,35.262447,-59.447605,35.262344,-59.446445,96.20597663207565,Container
185,30,35.262344,-59.446445,35.262394,-59.44592,83.3469613046646,Container
185,32,35.262394,-59.44592,,,,Container
192,0,35.26245,-59.455383,35.261974,-59.4546,126.66837041639019,Container
192,4,35.261974,-59.4546,35.261303,-59.454025,145.01919249312056,Container
192,9,35.261303,-59.454025,35.26141,-59.453674,69.52721858417488,Container
192,12,35.26141,-59.453674,35.26128,-59.45344,124.2308432960213,Container
192,13,35.26128,-59.45344,35.261066,-59.452374,103.81237861640045,Container
192,17,35.261066,-59.452374,35.26083,-59.451893,121.00104756641281,Container
192,20,35.26083,-59.451893,35.261005,-59.4514,66.50389759206297,Container
192,22,35.261005,-59.4514,,,,Container
197,0,35.262745,-59.45534,35.262676,-59.45367,92.89633860041033,Container
197,9,35.262676,-59.45367,35.263756,-59.451885,53.46061828732013,Container
197,19,35.263756,-59.451885,35.264156,-59.446102,85.15619355578588,Container
197,47,35.264156,-59.446102,35.26375,-59.445026,114.8024071887188,Container
197,52,35.26375,-59.445026,35.26526,-59.44217,57.07460069259025,Container
197,66,35.26526,-59.44217,35.263966,-59.437725,109.62194619529907,Container
197,88,35.263966,-59.437725,35.264572,-59.43559,70.83029724213446,Container
197,98,35.264572,-59.43559,,,,Container
198,0,35.2627,-59.455357,35.26273,-59.455067,82.77929056848552,Container
198,1,35.26273,-59.455067,35.262714,-59.45476,93.6520914036771,Container
198,2,35.262714,-59.45476,35.262646,-59.454468,105.91851796359975,Container
198,3,35.262646,-59.454468,35.26257,-59.454205,109.4893498805389,Container
198,4,35.26257,-59.454205,35.262527,-59.453922,100.54138567937287,Container
198,5,35.262527,-59.453922,35.262554,-59.453617,83.81221177736995,Container
198,6,35.262554,-59.453617,35.262558,-59.453293,89.13366230596347,Container
198,7,35.262558,-59.453293,,,,Container
202,0,35.26267,-59.455357,35.262856,-59.45442,76.33540507562174,Container
202,3,35.262856,-59.45442,35.262707,-59.45383,107.18634570195138,Container
202,5,35.262707,-59.45383,35.26253,-59.45297,104.1472471609627,Container
202,8,35.26253,-59.45297,35.26233,-59.452435,114.59992758094353,Container
202,10,35.26233,-59.452435,35.262516,-59.45097,81.16127077271472,Container
202,15,35.262516,-59.45097,35.262386,-59.45006,99.92372389360389,Container
202,19,35.262386,-59.45006,35.26251,-59.44939,77.22872196119295,Container
202,22,35.26251,-59.44939,,,,Container
219,0,35.26241,-59.455494,35.26233,-59.455368,127.8684719317838,Container
219,1,35.26233,-59.455368,35.262398,-59.45531,34.854916969038584,Container
219,2,35.262398,-59.45531,35.26249,-59.45514,56.46404348938535,Container
219,3,35.26249,-59.45514,35.262608,-59.45496,51.24001013178071,Container
219,4,35.262608,-59.45496,35.262707,-59.454746,60.46511130718022,Container
219,5,35.262707,-59.454746,35.262844,-59.45473,5.4472017396220735,Container
219,6,35.262844,-59.45473,35.262833,-59.45485,263.59448050659455,Container
219,7,35.262833,-59.45485,,,,Container
236,0,35.262646,-59.455414,35.262863,-59.453175,83.23014551448887,Container
236,9,35.262863,-59.453175,35.26213,-59.449,102.13388199738938,Container
236,23,35.26213,-59.449,35.262764,-59.44438,80.45829610851928,Container
236,41,35.262764,-59.44438,35.262306,-59.44325,116.39900018376909,Container
236,46,35.262306,-59.44325,35.2617,-59.44002,102.93959244476167,Container
236,58,35.2617,-59.44002,35.26219,-59.43884,63.043357013550406,Container
236,62,35.26219,-59.43884,35.262486,-59.43567,83.47518705560765,Container
236,74,35.262486,-59.43567,,,,Container
237,0,35.26266,-59.455276,35.263195,-59.4534,70.74678657902217,Container
237,7,35.263195,-59.4534,35.26298,-59.451885,99.85941002551351,Container
237,13,35.26298,-59.451885,35.2636,-59.449295,73.65926589055488,Container
237,22,35.2636,-59.449295,35.26373,-59.444916,87.91644444381234,Container
237,38,35.26373,-59.444916,35.26344,-59.44342,103.35516355376512,Container
237,43,35.26344,-59.44342,35.2641,-59.439594,78.06935010944687,Container
237,56,35.2641,-59.439594,35.26283,-59.43455,107.13663271116866,Container
237,74,35.26283,-59.43455,,,,Container
241,0,35.262627,-59.455296,35.262768,-59.453297,85.06213250150142,Container
241,8,35.262768,-59.453297,35.262478,-59.45252,114.56501162238499,Container
241,11,35.262478,-59.45252,35.26248,-59.448505,89.96388657889378,Container
241,25,35.26248,-59.448505,35.263523,-59.44424,73.32557009205777,Container
241,42,35.263523,-59.44424,35.263237,-59.442673,102.59977992885467,Container
241,47,35.263237,-59.442673,35.26351,-59.43942,84.13067016602861,Container
241,60,35.26351,-59.43942,35.263252,-59.43567,94.81536259712084,Container
241,74,35.263252,-59.43567,,,,Container
246,0,35.2625,-59.455444,35.26248,-59.451466,90.35164295696984,Container
246,22,35.26248,-59.451466,35.263218,-59.450603,43.67546774309187,Container
246,27,35.263218,-59.450603,35.262157,-59.44896,128.33953274221068,Container
246,35,35.262157,-59.44896,35.262024,-59.445316,92.55836017631697,Container
246,51,35.262024,-59.445316,35.262684,-59.44478,33.54863517086892,Container
246,55,35.262684,-59.44478,35.262184,-59.444336,144.05526398181348,Container
246,59,35.262184,-59.444336,35.263355,-59.442047,57.93059448667054,Container
246,74,35.263355,-59.442047,,,,Container
249,0,35.26258,-59.455227,35.262592,-59.45174,89.7575111245684,Container
249,12,35.262592,-59.45174,35.262604,-59.448273,89.75612384451438,Container
249,24,35.262604,-59.448273,35.262615,-59.444508,89.79389868908765,Container
249,36,35.262615,-59.444508,35.262634,-59.44055,89.66201130768957,Container
249,49,35.262634,-59.44055,35.262665,-59.43282,89.71635985768097,Container
249,73,35.262665,-59.43282,35.26268,-59.42926,89.70330971029051,Container
249,85,35.26268,-59.42926,35.26269,-59.42568,89.8029583126584,Container
249,98,35.26269,-59.42568,,,,Container
257,0,35.262608,-59.455402,35.262566,-59.453384,91.45955142670527,Container
257,7,35.262566,-59.453384,35.26221,-59.451733,104.79256135080436,Container
257,13,35.26221,-59.451733,35.262253,-59.4454,89.52173473046923,Container
257,35,35.262253,-59.4454,35.262493,-59.443615,80.64864762218963,Container
257,41,35.262493,-59.443615,35.26253,-59.439423,89.3794604818737,Container
257,56,35.26253,-59.439423,35.26238,-59.436703,93.8630731601994,Container
257,67,35.26238,-59.436703,35.26272,-59.427784,87.32438265338828,Container
257,98,35.26272,-59.427784,,,,Container
258,0,35.262558,-59.455425,35.26221,-59.454544,115.81601283790417,Container
258,5,35.26221,-59.454544,35.2623,-59.454357,59.48340807640761,Container
258,6,35.2623,-59.454357,35.262608,-59.45409,35.29169944672606,Container
258,8,35.262608,-59.45409,35.262653,-59.453873,75.74960414089537,Container
258,9,35.262653,-59.453873,35.26243,-59.453518,127.57203364122603,Container
258,11,35.26243,-59.453518,35.262188,-59.452866,114.44500554645072,Container
258,15,35.262188,-59.452866,35.262524,-59.452557,36.902946560695625,Container
258,17,35.262524,-59.452557,,,,Container
261,0,35.26259,-59.45544,35.262604,-59.452557,89.65841695271291,Container
261,11,35.262604,-59.452557,35.262608,-59.450806,89.83919533027068,Container
261,17,35.262608,-59.450806,35.262615,-59.44901,89.72598797927475,Container
261,23,35.262615,-59.44901,35.262623,-59.44701,89.71874020539269,Container
261,29,35.262623,-59.44701,35.262634,-59.445007,89.61406413680476,Container
261,35,35.262634,-59.445007,35.262646,-59.443195,89.53477721962196,Container
261,41,35.262646,-59.443195,35.262646,-59.44119,89.99942123126448,Container
261,47,35.262646,-59.44119,,,,Container
265,0,35.262604,-59.455387,35.262203,-59.450756,96.0521698273314,Container
265,17,35.262203,-59.450756,35.262196,-59.447773,90.16380347958898,Container
265,27,35.262196,-59.447773,35.26257,-59.442455,85.07568663848764,Container
265,47,35.26257,-59.442455,35.26227,-59.440044,98.66399812721761,Container
265,57,35.26227,-59.440044,35.262447,-59.43887,79.53805550547378,Container
