Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
345,3,35.262592,-59.453247,35.262707,-59.452312,81.4334508700445,Cargo
345,5,35.262707,-59.452312,35.26292,-59.447308,87.0143470891653,Cargo
345,17,35.26292,-59.447308,35.262775,-59.44551,95.6401686274716,Cargo
345,21,35.262775,-59.44551,35.262867,-59.443523,86.7539013832717,Cargo
345,25,35.262867,-59.443523,35.262695,-59.441544,96.0753210657983,Cargo
345,29,35.262695,-59.441544,35.262768,-59.439945,86.7993038488703,Cargo
345,32,35.262768,-59.439945,,,,Cargo
367,0,35.262547,-59.455093,35.262524,-59.45257,90.6389341685295,Cargo
367,6,35.262524,-59.45257,35.2627,-59.450703,83.4136613559439,Cargo
367,10,35.2627,-59.450703,35.26263,-59.444386,90.7757107515127,Cargo
367,22,35.26263,-59.444386,35.262806,-59.440796,86.5629376129933,Cargo
367,28,35.262806,-59.440796,35.262554,-59.437195,94.8976115506292,Cargo
367,34,35.262554,-59.437195,35.26228,-59.434845,98.1260224732308,Cargo
367,39,35.26228,-59.434845,35.262226,-59.432453,91.5830308696274,Cargo
367,47,35.262226,-59.432453,,,,Cargo
378,0,35.262558,-59.455128,35.262394,-59.445065,91.1405439843763,Cargo
378,16,35.262394,-59.445065,35.262524,-59.439728,88.2897221900652,Cargo
378,28,35.262524,-59.439728,35.262486,-59.42534,90.1811742114951,Cargo
378,56,35.262486,-59.42534,35.26232,-59.4211,92.7439341066726,Cargo
378,64,35.26232,-59.4211,35.262455,-59.416378,87.9932973379554,Cargo
378,72,35.262455,-59.416378,35.2624,-59.413807,91.5000447099761,Cargo
378,76,35.2624,-59.413807,35.262524,-59.40271,89.2127410215179,Cargo
378,98,35.262524,-59.40271,,,,Cargo
413,0,35.262844,-59.455006,35.26329,-59.45401,61.2584246853997,Cargo
413,4,35.26329,-59.45401,35.262966,-59.45286,109.036825362363,Cargo
413,8,35.262966,-59.45286,35.263157,-59.451817,77.3586705278217,Cargo
413,10,35.263157,-59.451817,35.263577,-59.450974,58.6088212988398,Cargo
413,13,35.263577,-59.450974,35.263367,-59.45033,111.770040222437,Cargo
413,15,35.263367,-59.45033,35.263355,-59.449833,91.6936523873699,Cargo
413,16,35.263355,-59.449833,35.263462,-59.449505,68.2216729269217,Cargo
413,17,35.263462,-59.449505,,,,Cargo
415,0,35.26302,-59.45491,35.263294,-59.454388,57.26434646345,Cargo
415,1,35.263294,-59.454388,35.263485,-59.45361,73.2651757867328,Cargo
415,3,35.263485,-59.45361,35.263275,-59.452103,99.6846769812274,Cargo
415,6,35.263275,-59.452103,35.26334,-59.4518,75.2792519009532,Cargo
415,7,35.26334,-59.4518,35.26275,-59.44927,105.939019441719,Cargo
415,15,35.26275,-59.44927,35.262676,-59.44746,92.8659638007322,Cargo
415,20,35.262676,-59.44746,35.263443,-59.44467,71.3913521171262,Cargo
415,27,35.263443,-59.44467,,,,Cargo
420,0,35.26263,-59.45508,35.26263,-59.45344,89.9995265932434,Cargo
420,3,35.26263,-59.45344,35.2626,-59.452084,91.5516884485011,Cargo
420,7,35.2626,-59.452084,35.262707,-59.449375,87.2297566050894,Cargo
420,13,35.262707,-59.449375,35.26269,-59.447666,90.6974892360954,Cargo
420,17,35.26269,-59.447666,35.262634,-59.444874,91.4063566554228,Cargo
420,22,35.262634,-59.444874,35.262592,-59.44235,91.1667759214438,Cargo
420,27,35.262592,-59.44235,35.262608,-59.44047,89.4022775589194,Cargo
420,32,35.262608,-59.44047,,,,Cargo
421,0,35.262665,-59.455303,35.262604,-59.454742,97.585231083004,Cargo
421,1,35.262604,-59.454742,35.262478,-59.454044,102.46626498319,Cargo
421,2,35.262478,-59.454044,35.262226,-59.45339,115.262818938391,Cargo
421,3,35.262226,-59.45339,35.262127,-59.45288,103.372984213388,Cargo
421,4,35.262127,-59.45288,35.262268,-59.452374,71.1564444402764,Cargo
421,5,35.262268,-59.452374,35.262554,-59.451847,56.3900046401269,Cargo
421,6,35.262554,-59.451847,35.26283,-59.451397,53.0874188453902,Cargo
421,7,35.26283,-59.451397,,,,Cargo
427,0,35.26263,-59.454884,35.262676,-59.450443,89.2719217324689,Cargo
427,9,35.262676,-59.450443,35.262684,-59.448288,89.7388832749178,Cargo
427,14,35.262684,-59.448288,35.262737,-59.445904,88.4396817696305,Cargo
427,19,35.262737,-59.445904,35.262676,-59.444202,92.5128463300971,Cargo
427,22,35.262676,-59.444202,35.26273,-59.43989,89.120056189681,Cargo
427,31,35.26273,-59.43989,35.26269,-59.43604,90.7279013298639,Cargo
427,41,35.26269,-59.43604,35.262913,-59.431408,86.6242864060705,Cargo
427,47,35.262913,-59.431408,,,,Cargo
434,0,35.262684,-59.45496,35.26275,-59.454346,82.5001108346785,Cargo
434,1,35.26275,-59.454346,35.262756,-59.453766,89.2739614650708,Cargo
434,2,35.262756,-59.453766,35.26286,-59.453266,75.7081865672957,Cargo
434,3,35.26286,-59.453266,35.26292,-59.452892,78.8840420525116,Cargo
434,4,35.26292,-59.452892,35.26298,-59.452564,77.3721744376697,Cargo
434,5,35.26298,-59.452564,35.26298,-59.45219,89.999892039684,Cargo
434,6,35.26298,-59.45219,35.262974,-59.451675,90.8173277698957,Cargo
434,7,35.262974,-59.451675,,,,Cargo
447,0,35.26236,-59.45503,35.26216,-59.453854,101.765266230978,Cargo
447,2,35.26216,-59.453854,35.2621,-59.452488,93.0788085865238,Cargo
447,5,35.2621,-59.452488,35.261913,-59.451252,100.497021248248,Cargo
447,8,35.261913,-59.451252,35.262077,-59.44986,81.7890353879625,Cargo
447,11,35.262077,-59.44986,35.262142,-59.446552,88.6205028608973,Cargo
447,17,35.262142,-59.446552,35.26225,-59.445553,82.4575453334537,Cargo
447,19,35.26225,-59.445553,35.26218,-59.44429,93.8827985254704,Cargo
447,22,35.26218,-59.44429,,,,Cargo
458,0,35.26256,-59.454926,35.2625,-59.45268,91.8732451700084,Cargo
458,6,35.2625,-59.45268,35.262478,-59.449505,90.4852965381003,Cargo
458,13,35.262478,-59.449505,35.262405,-59.44676,91.8646628800779,Cargo
458,19,35.262405,-59.44676,35.262356,-59.44328,90.9869370893761,Cargo
458,26,35.262356,-59.44328,35.26234,-59.438065,90.2137831911147,Cargo
458,36,35.26234,-59.438065,35.262344,-59.4362,89.8489613210934,Cargo
458,41,35.262344,-59.4362,35.26235,-59.434162,89.7928249410318,Cargo
458,47,35.26235,-59.434162,,,,Cargo
461,0,35.262497,-59.454777,35.262257,-59.449245,93.0398368498585,Cargo
461,11,35.262257,-59.449245,35.262394,-59.445965,87.0706859697917,Cargo
461,18,35.262394,-59.445965,35.262024,-59.430805,91.7077265875694,Cargo
461,50,35.262024,-59.430805,35.262074,-59.423595,89.5113099104931,Cargo
461,64,35.262074,-59.423595,35.262203,-59.418987,88.0350231581314,Cargo
461,76,35.262203,-59.418987,35.26198,-59.413006,92.6127541516703,Cargo
461,88,35.26198,-59.413006,35.262142,-59.407413,87.9667588487523,Cargo
461,98,35.262142,-59.407413,,,,Cargo
475,0,35.2626,-59.454937,35.263203,-59.452713,71.6299524158845,Cargo
475,4,35.263203,-59.452713,35.2632,-59.451664,90.2003780165111,Cargo
475,6,35.2632,-59.451664,35.26298,-59.451263,123.897790759283,Cargo
475,7,35.26298,-59.451263,35.263203,-59.4501,76.7840432430209,Cargo
475,11,35.263203,-59.4501,35.26274,-59.446518,98.9945014073881,Cargo
475,22,35.26274,-59.446518,35.263233,-59.441616,82.9767214191924,Cargo
475,31,35.263233,-59.441616,35.263107,-59.441193,110.042460771072,Cargo
475,32,35.263107,-59.441193,,,,Cargo
477,0,35.262684,-59.45509,35.26277,-59.44786,89.1632929705534,Cargo
477,15,35.26277,-59.44786,35.263535,-59.44296,79.1738730154487,Cargo
477,27,35.263535,-59.44296,35.26308,-59.436554,94.9697378850075,Cargo
477,42,35.26308,-59.436554,35.26335,-59.43378,83.2012999425311,Cargo
477,48,35.26335,-59.43378,35.26256,-59.427174,98.3305331286369,Cargo
477,61,35.26256,-59.427174,35.262867,-59.42216,85.7100936358656,Cargo
477,74,35.262867,-59.42216,35.262623,-59.4156,92.6063328332513,Cargo
477,85,35.262623,-59.4156,,,,Cargo
489,0,35.2626,-59.455032,35.262592,-59.45458,91.2416424730609,Cargo
489,1,35.262592,-59.45458,35.262592,-59.45407,89.9998527822369,Cargo
489,2,35.262592,-59.45407,35.262608,-59.45366,87.2635770305276,Cargo
489,3,35.262608,-59.45366,35.262608,-59.453083,89.9998334418673,Cargo
489,4,35.262608,-59.453083,35.2626,-59.45271,91.5045579284602,Cargo
489,5,35.2626,-59.45271,35.262596,-59.45221,90.5612069910512,Cargo
489,6,35.262596,-59.45221,35.26259,-59.45167,90.7794755153864,Cargo
489,7,35.26259,-59.45167,,,,Cargo
491,0,35.262604,-59.45486,35.2627,-59.45107,88.2220520921626,Cargo
491,6,35.2627,-59.45107,35.262615,-59.44774,91.789612667406,Cargo
491,13,35.262615,-59.44774,35.262722,-59.443768,88.1092264783649,Cargo
491,20,35.262722,-59.443768,35.262722,-59.440796,89.9991420927787,Cargo
491,25,35.262722,-59.440796,35.262543,-59.436077,92.6584426126818,Cargo
491,35,35.262543,-59.436077,35.262676,-59.43332,86.6180183287265,Cargo
491,39,35.262676,-59.43332,35.262615,-59.429256,91.0519669427348,Cargo
491,47,35.262615,-59.429256,,,,Cargo
502,0,35.26254,-59.455093,35.262474,-59.45401,94.2681272057482,Cargo
502,2,35.262474,-59.45401,35.26242,-59.451954,91.8417846834464,Cargo
502,5,35.26242,-59.451954,35.262394,-59.45097,91.8531808197516,Cargo
502,8,35.262394,-59.45097,35.262344,-59.450336,95.5166915348121,Cargo
502,11,35.262344,-59.450336,35.262486,-59.4485,84.5884454986352,Cargo
502,16,35.262486,-59.4485,35.262386,-59.447018,94.7237242147298,Cargo
502,19,35.262386,-59.447018,35.26232,-59.445415,92.886226792856,Cargo
502,22,35.26232,-59.445415,,,,Cargo
506,0,35.26267,-59.45514,35.262436,-59.4536,100.541334644349,Cargo
506,3,35.262436,-59.4536,35.262917,-59.451553,73.9445411404951,Cargo
506,9,35.262917,-59.451553,35.262753,-59.44936,95.2324204707846,Cargo
506,14,35.262753,-59.44936,35.261806,-59.44716,117.796812960923,Cargo
506,19,35.261806,-59.44716,35.26181,-59.4446,89.8896198033837,Cargo
506,23,35.26181,-59.4446,35.26152,-59.443546,108.621855871934,Cargo
506,25,35.26152,-59.443546,35.26134,-59.440613,94.2974565413181,Cargo
506,32,35.26134,-59.440613,,,,Cargo
526,0,35.262432,-59.455097,35.262142,-59.452908,99.2153378168121,Cargo
526,4,35.262142,-59.452908,35.26225,-59.452137,80.265164884864,Cargo
526,6,35.26225,-59.452137,35.2618,-59.45126,122.145577513378,Cargo
526,10,35.2618,-59.45126,35.262295,-59.44968,69.0082040471743,Cargo
526,14,35.262295,-59.44968,35.2623,-59.448162,89.7684336198251,Cargo
526,17,35.2623,-59.448162,35.262836,-59.44577,74.6531593158485,Cargo
526,23,35.262836,-59.44577,35.262547,-59.4434,98.4932851751073,Cargo
526,27,35.262547,-59.4434,,,,Cargo
541,0,35.262524,-59.45492,35.26257,-59.44586,89.6411121235691,Cargo
541,18,35.26257,-59.44586,35.262066,-59.440594,96.683913800045,Cargo
541,29,35.262066,-59.440594,35.261967,-59.428528,90.5722390134025,Cargo
541,52,35.261967,-59.428528,35.26241,-59.41814,87.0072586218308,Cargo
541,75,35.26241,-59.41814,35.262012,-59.41415,96.9638322257418,Cargo
541,81,35.262012,-59.41415,35.2623,-59.41093,83.7478494574476,Cargo
541,86,35.2623,-59.41093,35.262287,-59.405396,90.1632415755273,Cargo
541,98,35.262287,-59.405396,,,,Cargo
553,0,35.26262,-59.454777,35.26279,-59.45281,83.9573071427553,Cargo
553,4,35.26279,-59.45281,35.26273,-59.450775,92.0674467409926,Cargo
553,8,35.26273,-59.450775,35.26283,-59.44864,86.7162689208393,Cargo
553,12,35.26283,-59.44864,35.263233,-59.44429,83.5254789956783,Cargo
553,22,35.263233,-59.44429,35.263184,-59.44247,91.8880281700089,Cargo
553,25,35.263184,-59.44247,35.263275,-59.440624,86.5444921756341,Cargo
553,29,35.263275,-59.440624,35.263187,-59.439224,94.4017065184612,Cargo
553,32,35.263187,-59.439224,,,,Cargo
556,0,35.262585,-59.45496,35.262897,-59.449738,85.8134120730789,Cargo
556,11,35.262897,-59.449738,35.26198,-59.447186,113.752218805798,Cargo
556,19,35.26198,-59.447186,35.26394,-59.4364,77.4500150089565,Cargo
556,46,35.26394,-59.4364,35.263668,-59.426075,91.8449827464225,Cargo
556,67,35.263668,-59.426075,35.26168,-59.42117,116.397441734979,Cargo
556,80,35.26168,-59.42117,35.262356,-59.41991,56.6920765725031,Cargo
556,86,35.262356,-59.41991,35.262146,-59.41628,94.0516511006463,Cargo
556,98,35.262146,-59.41628,,,,Cargo
561,0,35.2627,-59.45519,35.26305,-59.45393,71.2113037323277,Cargo
561,2,35.26305,-59.45393,35.263012,-59.452526,91.8981291544334,Cargo
561,5,35.263012,-59.452526,35.26318,-59.4512,81.1794388255418,Cargo
561,8,35.26318,-59.4512,35.263355,-59.44968,81.9734912744913,Cargo
561,11,35.263355,-59.44968,35.263325,-59.448135,91.361856516545,Cargo
561,15,35.263325,-59.448135,35.263397,-59.446583,86.7476544797988,Cargo
561,18,35.263397,-59.446583,35.263256,-59.444653,95.1123677669866,Cargo
561,22,35.263256,-59.444653,,,,Cargo
582,0,35.262417,-59.454983,35.262325,-59.454407,101.067935206268,Cargo
582,1,35.262325,-59.454407,35.262463,-59.452595,84.6707465276538,Cargo
582,4,35.262463,-59.452595,35.262096,-59.45009,100.171558707572,Cargo
582,11,35.262096,-59.45009,35.262337,-59.44833,80.4794600043899,Cargo
582,15,35.262337,-59.44833,35.26221,-59.446896,96.1899617617025,Cargo
582,19,35.26221,-59.446896,35.26244,-59.444942,81.796320911443,Cargo
582,25,35.26244,-59.444942,35.262333,-59.444,97.9194889438151,Cargo
582,27,35.262333,-59.444,,,,Cargo
591,0,35.26262,-59.455036,35.2626,-59.45339,90.8520885534126,Cargo
