Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
51,21,35.26576,-59.44576,35.26589,-59.44542,64.9065333205658,Cargo
51,22,35.26589,-59.44542,,,,Cargo
53,0,35.26265,-59.455585,35.263065,-59.455166,39.5014356273286,Cargo
53,2,35.263065,-59.455166,35.263416,-59.45467,49.0846367181773,Cargo
53,4,35.263416,-59.45467,35.263607,-59.454174,64.7503341891161,Cargo
53,7,35.263607,-59.454174,35.26385,-59.45361,62.1801977784972,Cargo
53,9,35.26385,-59.45361,35.264114,-59.453156,54.5420508512403,Cargo
53,11,35.264114,-59.453156,35.264347,-59.45222,73.044464872994,Cargo
53,14,35.264347,-59.45222,35.26456,-59.451508,69.8773815604185,Cargo
53,17,35.26456,-59.451508,,,,Cargo
54,0,35.262646,-59.455425,35.26326,-59.45459,47.9943540207315,Cargo
54,8,35.26326,-59.45459,35.263687,-59.454197,36.9244299374068,Cargo
54,12,35.263687,-59.454197,35.26415,-59.45343,53.5237556844787,Cargo
54,16,35.26415,-59.45343,35.26491,-59.452717,37.4519590609064,Cargo
54,21,35.26491,-59.452717,35.265224,-59.451992,62.0562698570008,Cargo
54,25,35.265224,-59.451992,35.265797,-59.45116,49.8522685034434,Cargo
54,29,35.265797,-59.45116,35.266026,-59.45053,66.001505294041,Cargo
54,32,35.266026,-59.45053,,,,Cargo
58,0,35.262627,-59.455536,35.263077,-59.454388,64.3552258057042,Cargo
58,3,35.263077,-59.454388,35.26325,-59.45341,77.7758453058543,Cargo
58,5,35.26325,-59.45341,35.263573,-59.452118,72.9759544823019,Cargo
58,7,35.263573,-59.452118,35.264126,-59.450993,58.9506355785668,Cargo
58,10,35.264126,-59.450993,35.26431,-59.450207,74.0017463041665,Cargo
58,13,35.26431,-59.450207,35.26454,-59.449493,68.4692789027446,Cargo
58,15,35.26454,-59.449493,35.26475,-59.448902,66.4816403888966,Cargo
58,17,35.26475,-59.448902,,,,Cargo
59,0,35.26283,-59.455475,35.263508,-59.4547,43.0245885804676,Cargo
59,2,35.263508,-59.4547,35.26405,-59.454075,43.2751315441709,Cargo
59,4,35.26405,-59.454075,35.264297,-59.453533,60.8322665723742,Cargo
59,7,35.264297,-59.453533,35.26446,-59.45294,71.3940281131167,Cargo
59,10,35.26446,-59.45294,35.264698,-59.45221,68.232898147116,Cargo
59,13,35.264698,-59.45221,35.26489,-59.451893,53.4316992664904,Cargo
59,15,35.26489,-59.451893,35.26511,-59.451355,63.3968161338093,Cargo
59,17,35.26511,-59.451355,,,,Cargo
61,0,35.26292,-59.455334,35.26338,-59.45476,45.5351076508497,Cargo
61,2,35.26338,-59.45476,35.26398,-59.453426,61.1512268268284,Cargo
61,7,35.26398,-59.453426,35.264744,-59.45226,51.2529264850386,Cargo
61,12,35.264744,-59.45226,35.265015,-59.452023,35.5288014061769,Cargo
61,14,35.265015,-59.452023,35.265766,-59.450638,56.4109967170835,Cargo
61,19,35.265766,-59.450638,35.26627,-59.448597,73.171897180902,Cargo
61,28,35.26627,-59.448597,35.267017,-59.44753,49.3879224626867,Cargo
61,32,35.267017,-59.44753,,,,Cargo
62,0,35.26266,-59.455566,35.26295,-59.455154,49.2365428923279,Cargo
62,3,35.26295,-59.455154,35.263065,-59.454315,80.47034443377,Cargo
62,8,35.263065,-59.454315,35.264645,-59.452084,49.0622367510663,Cargo
62,24,35.264645,-59.452084,35.266308,-59.4503,41.2143817390285,Cargo
62,37,35.266308,-59.4503,35.268696,-59.445484,58.7278974059611,Cargo
62,63,35.268696,-59.445484,35.270905,-59.441967,52.4277572619432,Cargo
62,84,35.270905,-59.441967,35.271515,-59.439667,72.0028969144574,Cargo
62,98,35.271515,-59.439667,,,,Cargo
63,0,35.262653,-59.455723,35.262737,-59.455933,296.099725988224,Cargo
63,1,35.262737,-59.455933,35.26274,-59.456013,272.629598369861,Cargo
63,2,35.26274,-59.456013,35.262726,-59.456112,260.174287276451,Cargo
63,3,35.262726,-59.456112,35.2627,-59.456116,187.159848312292,Cargo
63,4,35.2627,-59.456116,35.262753,-59.456207,305.500225187047,Cargo
63,5,35.262753,-59.456207,35.262844,-59.45627,330.521498994913,Cargo
63,6,35.262844,-59.45627,35.262966,-59.45622,18.5020753794525,Cargo
63,7,35.262966,-59.45622,,,,Cargo
64,0,35.262737,-59.455196,35.262978,-59.454166,74.0094597389321,Cargo
64,2,35.262978,-59.454166,35.26465,-59.44055,81.4432513554986,Cargo
64,31,35.26465,-59.44055,35.264732,-59.438446,87.2665886133233,Cargo
64,35,35.264732,-59.438446,35.26556,-59.432724,79.9482918267145,Cargo
64,57,35.26556,-59.432724,35.266056,-59.42813,82.4659128465611,Cargo
64,68,35.266056,-59.42813,35.266468,-59.425995,76.7015711524413,Cargo
64,72,35.266468,-59.425995,35.267117,-59.42066,81.5240736886968,Cargo
64,85,35.267117,-59.42066,,,,Cargo
65,0,35.26267,-59.45505,35.262768,-59.454193,82.0273539787224,Cargo
65,2,35.262768,-59.454193,35.263172,-59.452374,74.7825540368122,Cargo
65,6,35.263172,-59.452374,35.263638,-59.449097,80.1194820299073,Cargo
65,14,35.263638,-59.449097,35.26433,-59.445576,76.4651104885755,Cargo
65,20,35.26433,-59.445576,35.265003,-59.4398,81.8768506755069,Cargo
65,33,35.265003,-59.4398,35.26558,-59.436146,79.0530466309478,Cargo
65,40,35.26558,-59.436146,35.266064,-59.433033,79.2177408697116,Cargo
65,47,35.266064,-59.433033,,,,Cargo
67,0,35.262722,-59.455822,35.262867,-59.455807,4.82812775606686,Cargo
67,1,35.262867,-59.455807,35.262924,-59.455563,74.0339366418682,Cargo
67,2,35.262924,-59.455563,35.26292,-59.455185,90.7424042458041,Cargo
67,3,35.26292,-59.455185,35.262856,-59.45497,110.030198478858,Cargo
67,4,35.262856,-59.45497,35.262875,-59.45483,80.5629717787011,Cargo
67,5,35.262875,-59.45483,35.26286,-59.454746,102.336347239684,Cargo
67,6,35.26286,-59.454746,35.26295,-59.454548,60.8956056132413,Cargo
67,7,35.26295,-59.454548,,,,Cargo
68,0,35.26279,-59.45521,35.263077,-59.454525,62.8359888820943,Cargo
68,2,35.263077,-59.454525,35.26389,-59.451492,71.8245844453152,Cargo
68,7,35.26389,-59.451492,35.264343,-59.44934,75.5427467980777,Cargo
68,11,35.264343,-59.44934,35.264793,-59.448,67.6424522130104,Cargo
68,15,35.264793,-59.448,35.265247,-59.446716,66.5845190005019,Cargo
68,20,35.265247,-59.446716,35.265713,-59.443913,78.4901228978446,Cargo
68,27,35.265713,-59.443913,35.2662,-59.442158,71.2284169325465,Cargo
68,32,35.2662,-59.442158,,,,Cargo
70,0,35.26268,-59.455563,35.26431,-59.452953,52.5879375636658,Cargo
70,19,35.26431,-59.452953,35.264957,-59.452282,40.2571114612417,Cargo
70,23,35.264957,-59.452282,35.265583,-59.45052,66.4842001883515,Cargo
70,31,35.265583,-59.45052,35.268024,-59.44545,59.4714189236811,Cargo
70,58,35.268024,-59.44545,35.268906,-59.4444,44.1853623538543,Cargo
70,65,35.268906,-59.4444,35.26957,-59.44286,62.1608681253861,Cargo
70,73,35.26957,-59.44286,35.27106,-59.44076,49.0071465716879,Cargo
70,85,35.27106,-59.44076,,,,Cargo
71,0,35.262592,-59.45528,35.2626,-59.455,87.9958466059665,Cargo
71,1,35.2626,-59.455,35.262608,-59.454754,87.7191453432815,Cargo
71,2,35.262608,-59.454754,35.262615,-59.45458,87.1792525734531,Cargo
71,3,35.262615,-59.45458,35.26262,-59.45439,88.15397420258,Cargo
71,4,35.26262,-59.45439,35.26263,-59.45415,87.0786653415801,Cargo
71,5,35.26263,-59.45415,35.262638,-59.453873,87.9741597539789,Cargo
71,6,35.262638,-59.453873,35.262653,-59.453537,86.8703760122847,Cargo
71,7,35.262653,-59.453537,,,,Cargo
73,0,35.262714,-59.455368,35.264328,-59.453003,50.1097261218098,Cargo
73,9,35.264328,-59.453003,35.26505,-59.45049,70.613432860176,Cargo
73,17,35.26505,-59.45049,35.268555,-59.44511,51.4110612984792,Cargo
73,41,35.268555,-59.44511,35.269638,-59.442337,64.434889865349,Cargo
73,50,35.269638,-59.442337,35.272,-59.43866,51.8031412250174,Cargo
73,67,35.272,-59.43866,35.27322,-59.435535,64.4424878797993,Cargo
73,78,35.27322,-59.435535,35.274326,-59.43414,45.8387496337445,Cargo
73,85,35.274326,-59.43414,,,,Cargo
74,0,35.26259,-59.455364,35.262638,-59.454136,87.2588907004618,Cargo
74,4,35.262638,-59.454136,35.26266,-59.453358,88.0162924429383,Cargo
74,8,35.26266,-59.453358,35.26268,-59.4528,87.4863549318245,Cargo
74,12,35.26268,-59.4528,35.26271,-59.452118,86.9160725262589,Cargo
74,16,35.26271,-59.452118,35.262753,-59.451,87.3027755279726,Cargo
74,20,35.262753,-59.451,35.26278,-59.450283,87.3592299723286,Cargo
74,24,35.26278,-59.450283,35.262836,-59.44876,87.4211348227624,Cargo
74,32,35.262836,-59.44876,,,,Cargo
75,0,35.26262,-59.455395,35.263317,-59.451717,76.9324174408569,Cargo
75,13,35.263317,-59.451717,35.263634,-59.448765,82.5067493942556,Cargo
