Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
79,47,35.2617,-59.44026,,,,Cruise
84,0,35.26262,-59.45538,35.26233,-59.45138,95.07293996384425,Cruise
84,12,35.26233,-59.45138,35.262615,-59.44986,77.0667024469285,Cruise
84,18,35.262615,-59.44986,35.26207,-59.446743,102.08578185531258,Cruise
84,29,35.26207,-59.446743,35.26231,-59.445683,74.5013617624378,Cruise
84,32,35.26231,-59.445683,35.26212,-59.438263,91.79409659456797,Cruise
84,56,35.26212,-59.438263,35.26158,-59.43632,108.79654145752409,Cruise
84,62,35.26158,-59.43632,35.262177,-59.43259,78.90849186563975,Cruise
84,74,35.262177,-59.43259,,,,Cruise
96,0,35.262455,-59.455433,35.262287,-59.45544,181.9485410282839,Cruise
96,1,35.262287,-59.45544,35.262222,-59.455807,257.7616150766138,Cruise
96,3,35.262222,-59.455807,35.26285,-59.455246,36.1069601692256,Cruise
96,9,35.26285,-59.455246,35.26308,-59.45578,297.811915826061,Cruise
96,13,35.26308,-59.45578,35.262173,-59.455875,184.88820854069144,Cruise
96,17,35.262173,-59.455875,35.261993,-59.45645,249.02396766541335,Cruise
96,20,35.261993,-59.45645,35.261486,-59.45659,192.70604951100717,Cruise
96,22,35.261486,-59.45659,,,,Cruise
99,0,35.262608,-59.45517,35.26263,-59.450974,89.63088011773112,Cruise
99,12,35.26263,-59.450974,35.262638,-59.4474,89.84189833451529,Cruise
99,24,35.262638,-59.4474,35.26266,-59.443478,89.60525689670266,Cruise
99,36,35.26266,-59.443478,35.262676,-59.43842,89.77656803323839,Cruise
99,49,35.262676,-59.43842,35.262703,-59.430614,89.75503440612431,Cruise
99,73,35.262703,-59.430614,35.26272,-59.426594,89.70209809808682,Cruise
99,85,35.26272,-59.426594,35.262737,-59.42221,89.72663078626061,Cruise
99,98,35.262737,-59.42221,,,,Cruise
100,0,35.26259,-59.455624,35.26255,-59.455933,260.9914245012129,Cruise
100,3,35.26255,-59.455933,35.26288,-59.45567,33.05344582300688,Cruise
100,6,35.26288,-59.45567,35.262627,-59.455242,125.90285108491616,Cruise
100,13,35.262627,-59.455242,35.26227,-59.454926,144.14266673297573,Cruise
100,17,35.26227,-59.454926,35.262287,-59.45511,276.455773969459,Cruise
100,18,35.262287,-59.45511,35.26247,-59.454792,54.824166460775245,Cruise
100,20,35.26247,-59.454792,35.26225,-59.454365,122.25181412671952,Cruise
100,22,35.26225,-59.454365,,,,Cruise
105,0,35.262615,-59.455173,35.262302,-59.453613,103.80520451510426,Cruise
105,4,35.262302,-59.453613,35.261936,-59.45225,108.20387283984184,Cruise
105,9,35.261936,-59.45225,35.261616,-59.451603,121.20425709471664,Cruise
105,11,35.261616,-59.451603,35.26115,-59.44987,108.22719915712156,Cruise
105,17,35.26115,-59.44987,35.261692,-59.446827,77.69361975688878,Cruise
105,27,35.261692,-59.446827,35.261646,-59.446224,95.33729491933423,Cruise
105,29,35.261646,-59.446224,35.26119,-59.445293,120.95729610062875,Cruise
105,32,35.26119,-59.445293,,,,Cruise
115,0,35.26258,-59.45526,35.26258,-59.454956,89.99991224716985,Cruise
115,1,35.26258,-59.454956,35.262585,-59.45471,88.57398063969072,Cruise
115,2,35.262585,-59.45471,35.262585,-59.45445,89.99992494778945,Cruise
115,3,35.262585,-59.45445,35.262585,-59.454144,89.99991166905806,Cruise
115,4,35.262585,-59.454144,35.262585,-59.45374,89.99988338016067,Cruise
115,5,35.262585,-59.45374,35.262585,-59.453335,89.99988309169208,Cruise
115,6,35.262585,-59.453335,35.262585,-59.452976,89.99989637026914,Cruise
115,7,35.262585,-59.452976,,,,Cruise
116,0,35.262684,-59.45528,35.263023,-59.45216,82.41924043128427,Cruise
116,9,35.263023,-59.45216,35.262695,-59.449734,99.40130036660685,Cruise
116,16,35.262695,-59.449734,35.262905,-59.445766,86.2903373895357,Cruise
116,28,35.262905,-59.445766,35.262375,-59.440693,97.29002903573343,Cruise
116,43,35.262375,-59.440693,35.262943,-59.43162,85.61300722077675,Cruise
116,68,35.262943,-59.43162,35.262756,-59.427948,93.56785949839394,Cruise
116,78,35.262756,-59.427948,35.263004,-59.426,81.13726777802947,Cruise
116,85,35.263004,-59.426,,,,Cruise
122,0,35.262592,-59.45545,35.261623,-59.45088,104.55580133099056,Cruise
122,14,35.261623,-59.45088,35.262066,-59.445942,83.72855679368217,Cruise
122,30,35.262066,-59.445942,35.261715,-59.4442,103.86139391331204,Cruise
122,36,35.261715,-59.4442,35.262096,-59.44254,74.29924782476348,Cruise
122,43,35.262096,-59.44254,35.260963,-59.435444,101.06223714274404,Cruise
122,65,35.260963,-59.435444,35.261154,-59.431732,86.39312611052412,Cruise
122,77,35.261154,-59.431732,35.260685,-59.42895,101.66475655169722,Cruise
122,85,35.260685,-59.42895,,,,Cruise
125,0,35.26259,-59.455242,35.262604,-59.451305,89.74933597098209,Cruise
125,10,35.262604,-59.451305,35.262627,-59.44716,89.60943987631993,Cruise
125,21,35.262627,-59.44716,35.262646,-59.44289,89.68653333909833,Cruise
125,31,35.262646,-59.44289,35.26266,-59.439285,89.72645187940753,Cruise
125,42,35.26266,-59.439285,35.262688,-59.433033,89.68393190251788,Cruise
125,63,35.262688,-59.433033,35.262695,-59.429478,89.86080284977925,Cruise
125,74,35.262695,-59.429478,35.26271,-59.425724,89.718532671177,Cruise
125,85,35.26271,-59.425724,,,,Cruise
140,0,35.26269,-59.455395,35.262825,-59.454956,69.36237602087209,Cruise
140,2,35.262825,-59.454956,35.263767,-59.454098,36.63786039132066,Cruise
140,6,35.263767,-59.454098,35.264065,-59.453373,63.278675913130485,Cruise
140,10,35.264065,-59.453373,35.264313,-59.453186,31.619152401718623,Cruise
140,12,35.264313,-59.453186,35.26375,-59.452057,121.41386120896539,Cruise
140,18,35.26375,-59.452057,35.264057,-59.451252,64.96372111603756,Cruise
140,21,35.264057,-59.451252,35.264023,-59.451004,99.53142901565036,Cruise
140,22,35.264023,-59.451004,,,,Cruise
151,0,35.262455,-59.45567,35.262585,-59.454422,82.7294227924341,Cruise
151,12,35.262585,-59.454422,35.262554,-59.454987,266.1558446626645,Cruise
151,18,35.262554,-59.454987,35.262447,-59.45454,106.33914858700484,Cruise
151,21,35.262447,-59.45454,35.262753,-59.455173,300.6275688701475,Cruise
151,26,35.262753,-59.455173,35.262104,-59.4552,181.9455453587456,Cruise
151,30,35.262104,-59.4552,35.261684,-59.45351,106.92793056889957,Cruise
151,42,35.261684,-59.45351,35.261875,-59.454266,287.1931388520022,Cruise
151,47,35.261875,-59.454266,,,,Cruise
152,0,35.26259,-59.45534,35.262466,-59.454212,97.6674126448732,Cruise
152,4,35.262466,-59.454212,35.262554,-59.453243,83.6531982811556,Cruise
152,7,35.262554,-59.453243,35.26256,-59.451473,89.76162221423317,Cruise
152,12,35.26256,-59.451473,35.26272,-59.450043,82.19686116266041,Cruise
152,17,35.26272,-59.450043,35.26263,-59.448063,93.18574089392837,Cruise
152,23,35.26263,-59.448063,35.26268,-59.446987,86.74245895049586,Cruise
152,27,35.26268,-59.446987,35.262787,-59.445663,84.34708628913626,Cruise
152,32,35.262787,-59.445663,,,,Cruise
167,0,35.2626,-59.455357,35.262478,-59.454586,100.96742451806864,Cruise
167,2,35.262478,-59.454586,35.262386,-59.45393,99.74577153401088,Cruise
167,4,35.262386,-59.45393,35.26236,-59.453197,92.48723552472904,Cruise
167,7,35.26236,-59.453197,35.262386,-59.452297,87.97342419856471,Cruise
167,10,35.262386,-59.452297,35.262337,-59.45184,97.48086464593189,Cruise
167,12,35.262337,-59.45184,35.262295,-59.451153,94.2817371040789,Cruise
167,14,35.262295,-59.451153,35.262352,-59.450146,86.03411470364944,Cruise
167,17,35.262352,-59.450146,,,,Cruise
175,0,35.262608,-59.455395,35.26263,-59.45122,89.62903567240159,Cruise
175,11,35.26263,-59.45122,35.26264,-59.448956,89.68940606090484,Cruise
175,17,35.26264,-59.448956,35.26265,-59.447285,89.57958978825548,Cruise
175,23,35.26265,-59.447285,35.262653,-59.44537,89.88951856235849,Cruise
175,29,35.262653,-59.44537,35.262665,-59.443237,89.6046157704302,Cruise
175,35,35.262665,-59.443237,35.262672,-59.440704,89.80534987681563,Cruise
175,41,35.262672,-59.440704,35.26268,-59.438183,89.7765959623423,Cruise
175,47,35.26268,-59.438183,,,,Cruise
176,0,35.26267,-59.455334,35.26288,-59.45421,77.11125513580038,Cruise
176,4,35.26288,-59.45421,35.26273,-59.45265,96.71586105866709,Cruise
176,9,35.26273,-59.45265,35.262863,-59.45169,80.36978444828526,Cruise
176,12,35.262863,-59.45169,35.262432,-59.448627,99.77698575227828,Cruise
176,21,35.262432,-59.448627,35.262634,-59.444614,86.47114479345464,Cruise
176,33,35.262634,-59.444614,35.263203,-59.44225,73.57469312222474,Cruise
176,40,35.263203,-59.44225,35.26279,-59.440258,104.24692243687173,Cruise
176,47,35.26279,-59.440258,,,,Cruise
179,0,35.26275,-59.45546,35.262028,-59.456543,230.76948516662344,Cruise
179,13,35.262028,-59.456543,35.261753,-59.45579,114.09732726408004,Cruise
179,24,35.261753,-59.45579,35.262424,-59.456417,322.6573646436628,Cruise
179,29,35.262424,-59.456417,35.26266,-59.45517,76.94989648754063,Cruise
179,40,35.26266,-59.45517,35.262726,-59.455868,276.60588070435875,Cruise
179,44,35.262726,-59.455868,35.26182,-59.4545,129.0452417377947,Cruise
179,58,35.26182,-59.4545,35.26237,-59.45505,320.767843408404,Cruise
179,74,35.26237,-59.45505,,,,Cruise
188,0,35.26258,-59.45538,35.262596,-59.451862,89.67984667506676,Cruise
188,10,35.262596,-59.451862,35.262604,-59.447906,89.85695508137894,Cruise
188,21,35.262604,-59.447906,35.26262,-59.444286,89.68880924188892,Cruise
188,31,35.26262,-59.444286,35.262638,-59.440384,89.67517606442698,Cruise
188,42,35.262638,-59.440384,35.26267,-59.4335,89.67182829769263,Cruise
188,63,35.26267,-59.4335,35.26268,-59.429035,89.84155311050387,Cruise
188,74,35.26268,-59.429035,35.2627,-59.42494,89.6561053326061,Cruise
188,85,35.2627,-59.42494,,,,Cruise
194,0,35.262604,-59.45528,35.26264,-59.45463,86.11935250660747,Cruise
194,2,35.26264,-59.45463,35.26257,-59.453724,95.40525665431824,Cruise
194,5,35.26257,-59.453724,35.262547,-59.45262,91.46126266816339,Cruise
194,8,35.262547,-59.45262,35.262535,-59.45161,90.83336578914447,Cruise
194,11,35.262535,-59.45161,35.262486,-59.45068,93.69179897593165,Cruise
194,14,35.262486,-59.45068,35.26239,-59.44961,96.27025315860703,Cruise
194,17,35.26239,-59.44961,35.26254,-59.44824,82.36220176899246,Cruise
194,22,35.26254,-59.44824,,,,Cruise
201,0,35.262848,-59.455456,35.263405,-59.455704,340.0216118796611,Cruise
201,5,35.263405,-59.455704,35.263584,-59.4563,290.19522767917863,Cruise
201,8,35.263584,-59.4563,35.26415,-59.456142,12.839919961452836,Cruise
201,15,35.26415,-59.456142,35.26349,-59.456074,175.19132479643622,Cruise
201,20,35.26349,-59.456074,35.26329,-59.456432,235.61991299291316,Cruise
201,22,35.26329,-59.456432,35.264412,-59.457912,312.8766052526265,Cruise
201,28,35.264412,-59.457912,35.264893,-59.458073,344.7145861039626,Cruise
201,32,35.264893,-59.458073,,,,Cruise
210,0,35.262592,-59.455307,35.2626,-59.455017,88.0648961980308,Cruise
210,1,35.2626,-59.455017,35.26266,-59.454376,83.46007753981775,Cruise
210,3,35.26266,-59.454376,35.262783,-59.45332,81.8811115774692,Cruise
210,6,35.262783,-59.45332,35.262745,-59.45219,92.3580839215224,Cruise
210,9,35.262745,-59.45219,35.26263,-59.451508,101.6681642234953,Cruise
210,12,35.26263,-59.451508,35.262665,-59.450848,86.2838282788718,Cruise
210,14,35.262665,-59.450848,35.262783,-59.449738,82.5817566695867,Cruise
210,17,35.262783,-59.449738,,,,Cruise
220,0,35.262608,-59.455402,35.26247,-59.45306,94.12693081485736,Cruise
220,8,35.26247,-59.45306,35.2632,-59.444386,84.11268610601047,Cruise
220,36,35.2632,-59.444386,35.263077,-59.443554,100.26250837509758,Cruise
220,39,35.263077,-59.443554,35.263523,-59.43288,87.0674329021013,Cruise
220,70,35.263523,-59.43288,35.263477,-59.430706,91.4838190938001,Cruise
220,76,35.263477,-59.430706,35.263958,-59.42835,75.96084718898334,Cruise
220,83,35.263958,-59.42835,35.26393,-59.427704,93.03848632837736,Cruise
220,85,35.26393,-59.427704,,,,Cruise
224,0,35.26259,-59.455257,35.262592,-59.454517,89.81013531438799,Cruise
224,2,35.262592,-59.454517,35.2626,-59.45337,89.51025685726154,Cruise
224,5,35.2626,-59.45337,35.2626,-59.452362,89.99970902819985,Cruise
224,8,35.2626,-59.452362,35.262604,-59.451366,89.7179028607137,Cruise
224,11,35.262604,-59.451366,35.262615,-59.44997,89.44668949529245,Cruise
224,16,35.262615,-59.44997,35.262615,-59.449177,89.99977109080885,Cruise
224,19,35.262615,-59.449177,35.26262,-59.448208,89.63764472692503,Cruise
224,22,35.26262,-59.448208,,,,Cruise
227,0,35.26267,-59.455395,35.26206,-59.455654,199.12074288002918,Cruise
227,4,35.26206,-59.455654,35.26233,-59.456013,312.64803842711484,Cruise
227,10,35.26233,-59.456013,35.261288,-59.45587,173.60627410613063,Cruise
227,16,35.261288,-59.45587,35.26181,-59.455425,34.84087284212467,Cruise
227,22,35.26181,-59.455425,35.26233,-59.455566,347.51599574995504,Cruise
227,26,35.26233,-59.455566,35.26253,-59.455307,46.597715090922804,Cruise
227,29,35.26253,-59.455307,35.262165,-59.45512,157.2991576297569,Cruise
227,32,35.262165,-59.45512,,,,Cruise
229,0,35.262753,-59.45535,35.262726,-59.454052,91.45895884674894,Cruise
229,4,35.262726,-59.454052,35.262886,-59.45235,83.43182530094128,Cruise
229,10,35.262886,-59.45235,35.263535,-59.450825,62.47050653555294,Cruise
229,17,35.263535,-59.450825,35.263554,-59.449543,88.95975377216416,Cruise
229,21,35.263554,-59.449543,35.263897,-59.448597,66.05546796767612,Cruise
229,24,35.263897,-59.448597,35.263935,-59.447567,87.41258132608391,Cruise
229,28,35.263935,-59.447567,35.264183,-59.446476,74.44242938857701,Cruise
229,32,35.264183,-59.446476,,,,Cruise
231,0,35.262623,-59.455402,35.26243,-59.45302,95.6663276373734,Cruise
231,12,35.26243,-59.45302,35.263412,-59.45222,33.63092036059618,Cruise
231,17,35.263412,-59.45222,35.261505,-59.44932,128.84560737214917,Cruise
231,29,35.261505,-59.44932,35.261494,-59.446896,90.31772619064066,Cruise
231,38,35.261494,-59.446896,35.26352,-59.439545,71.34614949504083,Cruise
231,68,35.26352,-59.439545,35.2623,-59.438282,139.79212704504118,Cruise
231,75,35.2623,-59.438282,35.26267,-59.43564,80.26679936330862,Cruise
231,85,35.26267,-59.43564,,,,Cruise
232,0,35.262573,-59.45512,35.263054,-59.451427,80.93572473146878,Cruise
232,12,35.263054,-59.451427,35.262363,-59.444508,96.97136365639199,Cruise
232,34,35.262363,-59.444508,35.26253,-59.442295,84.71903282896284,Cruise
232,41,35.26253,-59.442295,35.26222,-59.438618,95.89401239024994,Cruise
232,54,35.26222,-59.438618,35.262352,-59.437084,83.9835900508582,Cruise
232,59,35.262352,-59.437084,35.262142,-59.435944,102.71304006191485,Cruise
232,62,35.262142,-59.435944,35.26258,-59.42923,85.43003547903197,Cruise
232,85,35.26258,-59.42923,,,,Cruise
233,0,35.26224,-59.455597,35.262516,-59.454037,77.7736835505525,Cruise
233,7,35.262516,-59.454037,35.261948,-59.45326,131.8373887319015,Cruise
233,12,35.261948,-59.45326,35.262737,-59.452744,28.101891748228752,Cruise
233,15,35.262737,-59.452744,35.262417,-59.451275,104.93741118073507,Cruise
233,21,35.262417,-59.451275,35.263096,-59.44937,66.4168544340065,Cruise
233,31,35.263096,-59.44937,35.260628,-59.44128,110.48429792057505,Cruise
233,67,35.260628,-59.44128,35.260998,-59.440247,66.31457074661853,Cruise
233,74,35.260998,-59.440247,,,,Cruise
234,0,35.26292,-59.455647,35.263153,-59.455048,64.52691610121354,Cruise
234,7,35.263153,-59.455048,35.264206,-59.456173,318.9010583875943,Cruise
234,14,35.264206,-59.456173,35.265095,-59.45589,14.569775104939822,Cruise
234,18,35.265095,-59.45589,35.264698,-59.455887,179.64649090855903,Cruise
234,21,35.264698,-59.455887,35.264256,-59.456272,215.42058707379886,Cruise
234,24,35.264256,-59.456272,35.264126,-59.45606,126.90725588096825,Cruise
234,26,35.264126,-59.45606,35.26387,-59.456196,203.44959509585902,Cruise
234,32,35.26387,-59.456196,,,,Cruise
235,0,35.262486,-59.45537,35.262493,-59.455204,87.04355773776274,Cruise
235,1,35.262493,-59.455204,35.262703,-59.454914,48.431232494335006,Cruise
235,3,35.262703,-59.454914,35.262554,-59.454502,113.8893894855064,Cruise
235,5,35.262554,-59.454502,35.262863,-59.453686,65.1191935496364,Cruise
235,9,35.262863,-59.453686,35.26295,-59.45322,77.12059113837483,Cruise
235,11,35.26295,-59.45322,35.26254,-59.452747,136.71124442936548,Cruise
235,14,35.26254,-59.452747,35.262844,-59.452038,62.294644015094036,Cruise
235,17,35.262844,-59.452038,,,,Cruise
250,0,35.262463,-59.45555,35.26327,-59.454575,44.61012058735139,Cruise
250,6,35.26327,-59.454575,35.26269,-59.453465,122.61671329820382,Cruise
250,10,35.26269,-59.453465,35.26297,-59.452896,58.92352470741571,Cruise
250,13,35.26297,-59.452896,35.26389,-59.452503,19.228156145385014,Cruise
250,17,35.26389,-59.452503,35.264782,-59.450897,55.77427956158516,Cruise
250,23,35.264782,-59.450897,35.26437,-59.450073,121.48197491040088,Cruise
250,26,35.26437,-59.450073,35.26498,-59.449066,53.427853746897654,Cruise
250,32,35.26498,-59.449066,,,,Cruise
259,0,35.26271,-59.45573,35.26218,-59.45584,189.61831680772235,Cruise
259,4,35.26218,-59.45584,35.262306,-59.455585,58.81961228510397,Cruise
259,6,35.262306,-59.455585,35.2619,-59.455746,197.9415984972195,Cruise
259,9,35.2619,-59.455746,35.26172,-59.455402,122.65304961640447,Cruise
259,11,35.26172,-59.455402,35.26106,-59.45521,166.63782401977744,Cruise
259,14,35.26106,-59.45521,35.261036,-59.454998,97.89337176298193,Cruise
259,15,35.261036,-59.454998,35.26132,-59.454803,29.276889966251417,Cruise
259,17,35.26132,-59.454803,,,,Cruise
264,0,35.26263,-59.455273,35.26245,-59.45288,95.26268159669672,Cruise
264,7,35.26245,-59.45288,35.26247,-59.451275,89.12519907809167,Cruise
264,12,35.26247,-59.451275,35.26227,-59.449703,98.85593418865415,Cruise
264,16,35.26227,-59.449703,35.262238,-59.448517,91.8922806124121,Cruise
264,19,35.262238,-59.448517,35.261944,-59.447056,103.84427619500951,Cruise
264,23,35.261944,-59.447056,35.262127,-59.44572,80.47658456747843,Cruise
264,27,35.262127,-59.44572,35.262146,-59.444046,89.20312574840432,Cruise
264,32,35.262146,-59.444046,,,,Cruise
267,0,35.262775,-59.455383,35.2628,-59.45317,89.20669458429336,Cruise
267,8,35.2628,-59.45317,35.262028,-59.452347,138.96158191649596,Cruise
267,13,35.262028,-59.452347,35.261845,-59.44943,94.39272609958556,Cruise
267,24,35.261845,-59.44943,35.262436,-59.448837,39.326988891029714,Cruise
267,27,35.262436,-59.448837,35.26347,-59.44251,78.67984963835221,Cruise
267,57,35.26347,-59.44251,35.26228,-59.44002,120.34009950382676,Cruise
267,66,35.26228,-59.44002,35.262466,-59.437973,83.6494732290081,Cruise
267,74,35.262466,-59.437973,,,,Cruise
279,0,35.26257,-59.45543,35.26307,-59.454346,60.53722258733626,Cruise
279,5,35.26307,-59.454346,35.26286,-59.453827,116.36069413380136,Cruise
279,8,35.26286,-59.453827,35.262646,-59.45171,97.05684495156055,Cruise
279,16,35.262646,-59.45171,35.263153,-59.45001,69.93451367966708,Cruise
279,22,35.263153,-59.45001,35.263363,-59.4498,39.231851882925014,Cruise
279,23,35.263363,-59.4498,35.26384,-59.448048,71.55872909171433,Cruise
279,28,35.26384,-59.448048,35.26371,-59.44687,97.69697441679136,Cruise
279,32,35.26371,-59.44687,,,,Cruise
293,0,35.26241,-59.455643,35.263664,-59.45635,335.2814578005273,Cruise
293,30,35.263664,-59.45635,35.263042,-59.455524,132.68367407431867,Cruise
293,39,35.263042,-59.455524,35.263714,-59.456726,304.40007765164233,Cruise
293,56,35.263714,-59.456726,35.263546,-59.456512,133.87468483767168,Cruise
293,66,35.263546,-59.456512,35.263577,-59.45537,88.0955276772687,Cruise
293,71,35.263577,-59.45537,35.262775,-59.45608,215.86128118350277,Cruise
293,77,35.262775,-59.45608,35.26324,-59.454376,71.51927980016194,Cruise
293,98,35.26324,-59.454376,,,,Cruise
317,0,35.262512,-59.455643,35.261322,-59.451096,107.7703525696437,Cruise
317,23,35.261322,-59.451096,35.26231,-59.448517,64.86432920138475,Cruise
317,36,35.26231,-59.448517,35.26207,-59.444347,94.03073527119057,Cruise
317,54,35.26207,-59.444347,35.26135,-59.443455,134.66985687465615,Cruise
317,58,35.26135,-59.443455,35.261578,-59.43832,86.88594536781,Cruise
317,83,35.261578,-59.43832,35.26056,-59.437225,138.70713251530321,Cruise
317,89,35.26056,-59.437225,35.260452,-59.435055,93.48735783151932,Cruise
317,98,35.260452,-59.435055,,,,Cruise
331,0,35.262707,-59.4554,35.262966,-59.454807,61.856965853137524,Cruise
331,3,35.262966,-59.454807,35.26305,-59.454197,80.42694325575985,Cruise
331,5,35.26305,-59.454197,35.26299,-59.45337,95.07746775879866,Cruise
331,7,35.26299,-59.45337,35.262775,-59.45222,102.8963584715425,Cruise
331,10,35.262775,-59.45222,35.262924,-59.450283,84.6175272316201,Cruise
331,16,35.262924,-59.450283,35.26318,-59.448994,76.32878364618091,Cruise
331,20,35.26318,-59.448994,35.263157,-59.448406,92.74254300533568,Cruise
331,22,35.263157,-59.448406,,,,Cruise
