Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
103,5,35.262672,-59.454716,35.262684,-59.454426,87.09876113605804,Fishing
103,7,35.262684,-59.454426,35.262806,-59.454052,68.2228078617486,Fishing
103,9,35.262806,-59.454052,35.26291,-59.45381,62.240900469853045,Fishing
103,11,35.26291,-59.45381,35.262875,-59.453655,105.45874803972197,Fishing
103,12,35.262875,-59.453655,35.262814,-59.453358,104.11928753584897,Fishing
103,14,35.262814,-59.453358,35.262745,-59.45325,128.04173953402176,Fishing
103,15,35.262745,-59.45325,35.26265,-59.453075,123.61780144731375,Fishing
103,17,35.26265,-59.453075,35.26273,-59.452866,64.88313042494184,Fishing
103,19,35.26273,-59.452866,35.26279,-59.452713,64.34579881077701,Fishing
103,21,35.26279,-59.452713,35.26276,-59.452515,100.51238705235937,Fishing
103,23,35.26276,-59.452515,35.262714,-59.452198,100.07727555281542,Fishing
103,25,35.262714,-59.452198,35.262787,-59.451916,72.4093526082687,Fishing
103,27,35.262787,-59.451916,35.262875,-59.451717,61.560618288836224,Fishing
103,29,35.262875,-59.451717,35.262997,-59.45164,27.26379717279775,Fishing
103,30,35.262997,-59.45164,35.263138,-59.451477,43.34714465322884,Fishing
103,32,35.263138,-59.451477,35.26315,-59.451355,83.1309365739009,Fishing
103,33,35.26315,-59.451355,35.26309,-59.45113,108.08663717920786,Fishing
103,35,35.26309,-59.45113,35.263115,-59.451,76.74695642716773,Fishing
103,36,35.263115,-59.451,35.26327,-59.45061,64.04536656432515,Fishing
103,38,35.26327,-59.45061,35.263256,-59.450336,93.58066898632592,Fishing
103,40,35.263256,-59.450336,35.26323,-59.450226,106.14469668225411,Fishing
103,41,35.26323,-59.450226,35.26323,-59.449886,89.99990185310372,Fishing
103,43,35.26323,-59.449886,35.263313,-59.449696,61.85259620682575,Fishing
103,45,35.263313,-59.449696,35.263504,-59.449505,39.23180523358525,Fishing
103,47,35.263504,-59.449505,,,,Fishing
111,0,35.26256,-59.455536,35.262493,-59.45516,102.31076637121453,Fishing
111,3,35.262493,-59.45516,35.262615,-59.45473,70.83866723642274,Fishing
111,6,35.262615,-59.45473,35.262577,-59.45444,99.11702112634634,Fishing
111,8,35.262577,-59.45444,35.262604,-59.45403,85.38883507567613,Fishing
111,11,35.262604,-59.45403,35.2626,-59.453693,90.83273621652211,Fishing
111,13,35.2626,-59.453693,35.262573,-59.453186,93.7314935198603,Fishing
111,16,35.262573,-59.453186,35.26276,-59.45244,72.93326892671348,Fishing
111,20,35.26276,-59.45244,35.2627,-59.452114,102.70256766980003,Fishing
111,22,35.2627,-59.452114,35.262756,-59.451843,75.79778293862319,Fishing
111,24,35.262756,-59.451843,35.26287,-59.451336,74.60330616135838,Fishing
111,27,35.26287,-59.451336,35.26288,-59.450806,88.67609390502292,Fishing
111,31,35.26288,-59.450806,35.262882,-59.45049,89.55579485812456,Fishing
111,33,35.262882,-59.45049,35.262856,-59.450108,94.76493691162403,Fishing
111,36,35.262856,-59.450108,35.262974,-59.449673,71.62216953114898,Fishing
111,39,35.262974,-59.449673,35.262875,-59.449295,107.78409087381021,Fishing
111,42,35.262875,-59.449295,35.262897,-59.448883,86.25819220370295,Fishing
111,45,35.262897,-59.448883,35.262833,-59.44839,99.03371584576797,Fishing
111,49,35.262833,-59.44839,35.26274,-59.447742,99.96886474736459,Fishing
111,53,35.26274,-59.447742,35.26268,-59.44742,102.85515065053005,Fishing
111,56,35.26268,-59.44742,35.262497,-59.446777,109.21626607013178,Fishing
111,60,35.262497,-59.446777,35.26257,-59.44647,73.76333173848678,Fishing
111,62,35.26257,-59.44647,35.26263,-59.44592,82.38987226262935,Fishing
111,65,35.26263,-59.44592,35.2625,-59.445248,103.32880603260867,Fishing
111,69,35.2625,-59.445248,35.262333,-59.444653,108.9699056192772,Fishing
111,73,35.262333,-59.444653,35.26229,-59.443897,93.98454747297768,Fishing
111,78,35.26229,-59.443897,35.262276,-59.443096,91.22603897583173,Fishing
111,83,35.262276,-59.443096,35.262177,-59.442745,109.05643069492601,Fishing
111,85,35.262177,-59.442745,,,,Fishing
114,0,35.26263,-59.4555,35.262638,-59.45511,88.5607810669872,Fishing
114,2,35.262638,-59.45511,35.262627,-59.454823,92.6874325545756,Fishing
114,4,35.262627,-59.454823,35.262646,-59.454487,86.03821472885454,Fishing
114,6,35.262646,-59.454487,35.262684,-59.454296,76.30602330405623,Fishing
114,7,35.262684,-59.454296,35.2627,-59.453934,86.90142815330415,Fishing
114,9,35.2627,-59.453934,35.26266,-59.453583,97.94529462897236,Fishing
114,11,35.26266,-59.453583,35.26266,-59.453384,89.99994255551292,Fishing
114,12,35.26266,-59.453384,35.26264,-59.45299,93.55729807700561,Fishing
114,14,35.26264,-59.45299,35.262638,-59.452656,90.42008285647864,Fishing
114,16,35.262638,-59.452656,35.26262,-59.45251,98.58633916744373,Fishing
114,17,35.26262,-59.45251,35.262592,-59.45221,96.52091930073846,Fishing
114,19,35.262592,-59.45221,35.26261,-59.451874,86.24611364383145,Fishing
114,21,35.26261,-59.451874,35.262615,-59.45172,87.72287033074167,Fishing
114,22,35.262615,-59.45172,35.26262,-59.451405,88.88622113640156,Fishing
114,24,35.26262,-59.451405,35.2626,-59.45122,97.54215098210256,Fishing
114,25,35.2626,-59.45122,35.262592,-59.450848,91.50860100274025,Fishing
114,27,35.262592,-59.450848,35.2626,-59.450718,85.68988571625016,Fishing
114,28,35.2626,-59.450718,35.262573,-59.45047,97.59473272000935,Fishing
114,30,35.262573,-59.45047,35.262585,-59.450138,87.46525248734918,Fishing
114,32,35.262585,-59.450138,35.262577,-59.449947,92.93647653488335,Fishing
114,33,35.262577,-59.449947,35.262547,-59.449528,95.01124654023357,Fishing
114,35,35.262547,-59.449528,35.262535,-59.449337,94.39993118333314,Fishing
114,36,35.262535,-59.449337,35.26254,-59.44897,89.04397311804479,Fishing
114,38,35.26254,-59.44897,35.262558,-59.448772,83.64691506065066,Fishing
114,39,35.262558,-59.448772,35.262573,-59.448444,86.79420885753075,Fishing
114,41,35.262573,-59.448444,35.262474,-59.447918,102.98022680299505,Fishing
114,44,35.262474,-59.447918,35.262363,-59.447353,103.52849018771201,Fishing
114,47,35.262363,-59.447353,,,,Fishing
120,0,35.262585,-59.455532,35.262577,-59.45525,91.98978898170924,Fishing
120,2,35.262577,-59.45525,35.262527,-59.454807,97.86998993653924,Fishing
120,5,35.262527,-59.454807,35.262302,-59.454205,114.59540094869146,Fishing
120,9,35.262302,-59.454205,35.26237,-59.453465,83.57866457088801,Fishing
120,13,35.26237,-59.453465,35.262413,-59.453106,81.65453655181642,Fishing
120,15,35.262413,-59.453106,35.262512,-59.452663,74.69316121263859,Fishing
120,18,35.262512,-59.452663,35.262463,-59.452198,97.35358921808722,Fishing
120,21,35.262463,-59.452198,35.26239,-59.451633,98.99162586852543,Fishing
120,25,35.26239,-59.451633,35.2625,-59.45099,78.166605004595,Fishing
120,29,35.2625,-59.45099,35.262695,-59.450283,71.33516446910153,Fishing
120,34,35.262695,-59.450283,35.26266,-59.44968,94.06594297882594,Fishing
120,38,35.26266,-59.44968,35.262783,-59.44914,74.41265965312795,Fishing
120,41,35.262783,-59.44914,35.2627,-59.44841,97.92719232872264,Fishing
120,46,35.2627,-59.44841,35.262646,-59.447773,95.92716102065566,Fishing
120,51,35.262646,-59.447773,35.262783,-59.4473,70.46881731354335,Fishing
120,54,35.262783,-59.4473,35.26267,-59.44679,105.1820024513595,Fishing
120,57,35.26267,-59.44679,35.262604,-59.446335,100.0734506062139,Fishing
120,60,35.262604,-59.446335,35.262516,-59.445847,102.45375772404844,Fishing
120,63,35.262516,-59.445847,35.262356,-59.44515,105.70258639201597,Fishing
120,67,35.262356,-59.44515,35.262363,-59.444275,89.43839775143181,Fishing
120,72,35.262363,-59.444275,35.262417,-59.443523,84.97384011887448,Fishing
120,77,35.262417,-59.443523,35.26231,-59.442883,101.57157470713258,Fishing
120,81,35.26231,-59.442883,35.262405,-59.4422,80.33236664718868,Fishing
120,85,35.262405,-59.4422,35.262486,-59.44162,80.29400288054603,Fishing
120,89,35.262486,-59.44162,35.262394,-59.441113,102.52943139651319,Fishing
120,92,35.262394,-59.441113,35.262417,-59.440674,86.32852161662083,Fishing
