Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
21,25,35.26276,-59.449787,35.262753,-59.449585,92.43016190737671,Cargo
21,26,35.262753,-59.449585,35.262707,-59.44932,102.00191379666671,Cargo
21,27,35.262707,-59.44932,,,,Cargo
36,0,35.262608,-59.455326,35.262608,-59.454746,89.99983257562883,Cargo
36,2,35.262608,-59.454746,35.26261,-59.454437,89.54573798592077,Cargo
36,3,35.26261,-59.454437,35.26261,-59.4539,89.99984498822181,Cargo
36,5,35.26261,-59.4539,35.262615,-59.453655,88.56816261781626,Cargo
36,6,35.262615,-59.453655,35.262615,-59.45317,89.99985999875162,Cargo
36,8,35.262615,-59.45317,35.262615,-59.45297,89.99994226695429,Cargo
36,9,35.262615,-59.45297,35.26262,-59.45254,89.18398710322299,Cargo
36,11,35.26262,-59.45254,35.26262,-59.452316,89.99993533962089,Cargo
36,12,35.26262,-59.452316,35.26262,-59.451817,89.9998559573362,Cargo
36,14,35.26262,-59.451817,35.262623,-59.451553,89.20257548725749,Cargo
36,15,35.262623,-59.451553,35.262623,-59.451015,89.99984469969701,Cargo
36,17,35.262623,-59.451015,35.26263,-59.450672,88.56813408096207,Cargo
36,18,35.26263,-59.450672,35.26263,-59.449963,89.99979533839445,Cargo
36,20,35.26263,-59.449963,35.26263,-59.449615,89.99989954506782,Cargo
36,21,35.26263,-59.449615,35.262634,-59.448975,89.56125388431553,Cargo
36,23,35.262634,-59.448975,35.262634,-59.448727,89.99992841125277,Cargo
36,24,35.262634,-59.448727,35.262634,-59.448177,89.9998412355074,Cargo
36,26,35.262634,-59.448177,35.262634,-59.447865,89.9999099369495,Cargo
36,27,35.262634,-59.447865,35.262634,-59.44734,89.99984845215431,Cargo
36,29,35.262634,-59.44734,35.262634,-59.4471,89.99993072111005,Cargo
36,30,35.262634,-59.4471,35.26264,-59.446518,89.2764560606297,Cargo
36,32,35.26264,-59.446518,35.262646,-59.44621,88.63319895074994,Cargo
36,33,35.262646,-59.44621,35.262646,-59.445606,89.99982564761865,Cargo
36,35,35.262646,-59.445606,35.26265,-59.44472,89.68294745551361,Cargo
36,38,35.26265,-59.44472,35.262653,-59.44403,89.69471150321795,Cargo
36,41,35.262653,-59.44403,35.262657,-59.443226,89.65066173839767,Cargo
36,44,35.262657,-59.443226,35.26266,-59.442318,89.76789594512172,Cargo
36,47,35.26266,-59.442318,,,,Cargo
46,0,35.26264,-59.455338,35.26259,-59.455063,102.55350246712612,Cargo
46,1,35.26259,-59.455063,35.26245,-59.454815,124.65883578827334,Cargo
46,2,35.26245,-59.454815,35.26235,-59.45451,111.8776340489498,Cargo
46,3,35.26235,-59.45451,35.26236,-59.454224,87.54788578085413,Cargo
46,4,35.26236,-59.454224,35.262356,-59.453934,90.96769945000909,Cargo
46,5,35.262356,-59.453934,35.26235,-59.453724,92.00400594094788,Cargo
46,6,35.26235,-59.453724,35.26227,-59.453476,111.55736070555969,Cargo
46,7,35.26227,-59.453476,35.262264,-59.453266,92.00400381694612,Cargo
46,8,35.262264,-59.453266,35.262302,-59.453003,79.96504474849303,Cargo
46,9,35.262302,-59.453003,35.262333,-59.452724,82.25074884679225,Cargo
46,10,35.262333,-59.452724,35.262363,-59.452423,83.04055924619058,Cargo
46,11,35.262363,-59.452423,35.2623,-59.45218,107.61552997056685,Cargo
46,12,35.2623,-59.45218,35.262203,-59.451965,118.92255189293473,Cargo
46,13,35.262203,-59.451965,35.26209,-59.451767,124.95161342826361,Cargo
46,14,35.26209,-59.451767,35.261944,-59.451523,126.23455019447687,Cargo
46,15,35.261944,-59.451523,35.26186,-59.451313,116.0993832335688,Cargo
46,16,35.26186,-59.451313,35.261795,-59.451115,111.90253605300524,Cargo
46,17,35.261795,-59.451115,35.261806,-59.45087,86.85258787434941,Cargo
46,18,35.261806,-59.45087,35.26177,-59.45059,98.9483612255624,Cargo
46,19,35.26177,-59.45059,35.261642,-59.449966,104.10190876231104,Cargo
46,21,35.261642,-59.449966,35.261684,-59.449696,79.21378483655752,Cargo
46,22,35.261684,-59.449696,35.26176,-59.449238,78.51231442168654,Cargo
46,24,35.26176,-59.449238,35.26177,-59.448975,87.3337725821213,Cargo
46,25,35.26177,-59.448975,35.26185,-59.4484,80.3298573702292,Cargo
46,27,35.26185,-59.4484,35.26173,-59.447933,107.46862831296562,Cargo
46,29,35.26173,-59.447933,35.261578,-59.447464,111.64892510336801,Cargo
46,31,35.261578,-59.447464,35.261597,-59.44724,84.06926358827042,Cargo
46,32,35.261597,-59.44724,,,,Cargo
49,0,35.262608,-59.455463,35.262608,-59.45465,89.99976531746927,Cargo
49,3,35.262608,-59.45465,35.26261,-59.45384,89.82650456355788,Cargo
49,6,35.26261,-59.45384,35.262615,-59.453014,89.57500437606268,Cargo
49,9,35.262615,-59.453014,35.26262,-59.45209,89.62002467128247,Cargo
49,12,35.26262,-59.45209,35.26262,-59.451473,89.99982189504516,Cargo
49,15,35.26262,-59.451473,35.262623,-59.450775,89.69820596569735,Cargo
49,18,35.262623,-59.450775,35.262627,-59.450027,89.62454247284359,Cargo
49,21,35.262627,-59.450027,35.26263,-59.44911,89.77016884647884,Cargo
49,24,35.26263,-59.44911,35.262634,-59.448185,89.69629284087893,Cargo
49,27,35.262634,-59.448185,35.262638,-59.447205,89.71330646108225,Cargo
49,30,35.262638,-59.447205,35.26264,-59.44632,89.84116596446,Cargo
49,33,35.26264,-59.44632,35.26264,-59.445633,89.99980168878011,Cargo
49,36,35.26264,-59.445633,35.262646,-59.44479,89.50033016451698,Cargo
49,39,35.262646,-59.44479,35.26265,-59.44411,89.58703906219387,Cargo
49,42,35.26265,-59.44411,35.262653,-59.443115,89.78814226486406,Cargo
49,45,35.262653,-59.443115,35.262657,-59.44197,89.75453137910074,Cargo
49,49,35.262657,-59.44197,35.262657,-59.4411,89.99974886329136,Cargo
49,52,35.262657,-59.4411,35.26266,-59.440258,89.74974233470186,Cargo
49,55,35.26266,-59.440258,35.26266,-59.439503,89.99978205950413,Cargo
49,58,35.26266,-59.439503,35.262665,-59.438793,89.50564380586684,Cargo
49,61,35.262665,-59.438793,35.262672,-59.437016,89.72306907190455,Cargo
49,67,35.262672,-59.437016,35.262676,-59.43567,89.79107976147094,Cargo
49,73,35.262676,-59.43567,35.262684,-59.434143,89.63193501466992,Cargo
49,79,35.262684,-59.434143,35.262688,-59.432697,89.80547203121381,Cargo
49,85,35.262688,-59.432697,35.262695,-59.431187,89.67427046780404,Cargo
49,91,35.262695,-59.431187,35.262695,-59.43047,89.99979302860504,Cargo
49,94,35.262695,-59.43047,35.262703,-59.429688,89.28194739516465,Cargo
49,98,35.262703,-59.429688,,,,Cargo
52,0,35.26251,-59.455402,35.262424,-59.45516,113.52003067703777,Cargo
52,1,35.262424,-59.45516,35.26241,-59.454945,94.55956271565054,Cargo
52,2,35.26241,-59.454945,35.26235,-59.454742,109.89941627305325,Cargo
52,3,35.26235,-59.454742,35.2623,-59.454563,108.88570362944324,Cargo
52,4,35.2623,-59.454563,35.26227,-59.454407,103.25283203271078,Cargo
52,5,35.26227,-59.454407,35.262215,-59.45418,106.52747875792318,Cargo
52,6,35.262215,-59.45418,35.26223,-59.45396,85.22663517422274,Cargo
52,7,35.26223,-59.45396,35.262222,-59.453663,91.88935265543887,Cargo
52,8,35.262222,-59.453663,35.262238,-59.453445,84.86358724520039,Cargo
52,9,35.262238,-59.453445,35.26226,-59.453236,82.65405002587295,Cargo
52,10,35.26226,-59.453236,35.262257,-59.453083,91.37559078810625,Cargo
52,11,35.262257,-59.453083,35.262302,-59.45291,72.32978977030257,Cargo
52,12,35.262302,-59.45291,35.26229,-59.452747,95.151977960245,Cargo
52,13,35.26229,-59.452747,35.262325,-59.45259,74.72894468211103,Cargo
52,14,35.262325,-59.45259,35.26227,-59.452427,112.45265737100186,Cargo
52,15,35.26227,-59.452427,35.26225,-59.452236,97.30779216764188,Cargo
52,16,35.26225,-59.452236,35.262226,-59.452015,97.57583832639506,Cargo
52,17,35.262226,-59.452015,35.262295,-59.45181,67.59748660545995,Cargo
52,18,35.262295,-59.45181,35.262424,-59.45157,56.64366529477519,Cargo
52,19,35.262424,-59.45157,35.262577,-59.451298,55.436851309115184,Cargo
52,20,35.262577,-59.451298,35.26273,-59.451015,56.49029876579624,Cargo
52,21,35.26273,-59.451015,35.2628,-59.450764,71.14204547744129,Cargo
52,22,35.2628,-59.450764,35.2628,-59.450573,89.99994486542943,Cargo
52,23,35.2628,-59.450573,35.262714,-59.45033,113.43377114454353,Cargo
52,24,35.262714,-59.45033,35.26266,-59.450104,106.31109981309186,Cargo
52,25,35.26266,-59.450104,35.262604,-59.449856,105.45867387239235,Cargo
52,26,35.262604,-59.449856,35.262592,-59.449665,94.39993427223169,Cargo
52,27,35.262592,-59.449665,,,,Cargo
54,0,35.26256,-59.455357,35.262577,-59.45512,84.9794476472016,Cargo
54,1,35.262577,-59.45512,35.262604,-59.454926,80.32681946117049,Cargo
54,2,35.262604,-59.454926,35.26262,-59.45473,84.29065618824052,Cargo
54,3,35.26262,-59.45473,35.26263,-59.45456,85.87935313608426,Cargo
54,4,35.26263,-59.45456,35.262646,-59.45438,83.7869753978373,Cargo
54,5,35.262646,-59.45438,35.262665,-59.454132,84.63960214598461,Cargo
54,6,35.262665,-59.454132,35.262653,-59.453903,93.6719921564424,Cargo
54,7,35.262653,-59.453903,35.262676,-59.453648,83.6963146921637,Cargo
54,8,35.262676,-59.453648,35.262695,-59.45346,82.94405835121694,Cargo
54,9,35.262695,-59.45346,35.26273,-59.453247,78.62143327947342,Cargo
54,10,35.26273,-59.453247,35.26277,-59.45299,79.20779236030614,Cargo
54,11,35.26277,-59.45299,35.262806,-59.45274,79.99810550561267,Cargo
54,12,35.262806,-59.45274,35.262817,-59.452423,87.56640501386084,Cargo
54,13,35.262817,-59.452423,35.26282,-59.452168,89.17443820102744,Cargo
54,14,35.26282,-59.452168,35.26282,-59.451862,89.99991166880187,Cargo
54,15,35.26282,-59.451862,35.262844,-59.4516,83.59877904892812,Cargo
54,16,35.262844,-59.4516,35.262882,-59.451275,81.85065214238227,Cargo
54,17,35.262882,-59.451275,35.262943,-59.450974,76.06079884157572,Cargo
54,18,35.262943,-59.450974,35.263004,-59.450665,76.40811538508103,Cargo
54,19,35.263004,-59.450665,35.263035,-59.45042,81.1911491204072,Cargo
54,20,35.263035,-59.45042,35.263092,-59.449963,81.3147544877117,Cargo
54,22,35.263092,-59.449963,35.263073,-59.449703,95.11422181603712,Cargo
54,23,35.263073,-59.449703,35.263027,-59.44917,96.0335243113899,Cargo
54,25,35.263027,-59.44917,35.263065,-59.448578,85.50481907708411,Cargo
54,27,35.263065,-59.448578,35.263092,-59.447926,87.09642130506626,Cargo
54,29,35.263092,-59.447926,35.263065,-59.447598,95.7567727839874,Cargo
54,30,35.263065,-59.447598,35.263042,-59.447086,93.14891532452884,Cargo
54,32,35.263042,-59.447086,,,,Cargo
62,0,35.26263,-59.45544,35.262657,-59.454716,87.38472661014089,Cargo
62,3,35.262657,-59.454716,35.26241,-59.45358,104.91092055416306,Cargo
62,8,35.26241,-59.45358,35.262478,-59.452984,82.04524242041128,Cargo
62,11,35.262478,-59.452984,35.26254,-59.452236,84.20332090814395,Cargo
62,14,35.26254,-59.452236,35.262573,-59.45071,88.48245208959344,Cargo
62,19,35.262573,-59.45071,35.262604,-59.449615,88.01389884489038,Cargo
62,24,35.262604,-59.449615,35.26282,-59.44865,74.66960418917432,Cargo
62,27,35.26282,-59.44865,35.26285,-59.44789,87.23201318651604,Cargo
62,30,35.26285,-59.44789,35.262894,-59.447224,85.37393693120191,Cargo
62,33,35.262894,-59.447224,35.26302,-59.446487,78.17388152132236,Cargo
62,36,35.26302,-59.446487,35.263004,-59.44511,90.81490281591658,Cargo
62,41,35.263004,-59.44511,35.262905,-59.444164,97.30343328690549,Cargo
62,44,35.262905,-59.444164,35.26299,-59.44327,83.3578705407773,Cargo
62,47,35.26299,-59.44327,35.262924,-59.442173,94.2138698257736,Cargo
62,51,35.262924,-59.442173,35.262936,-59.441433,88.86202058975357,Cargo
62,54,35.262936,-59.441433,35.263,-59.440502,85.18726219905591,Cargo
62,57,35.263,-59.440502,35.262936,-59.43977,96.11171127638295,Cargo
62,60,35.262936,-59.43977,35.262882,-59.43913,95.89958922221581,Cargo
62,63,35.262882,-59.43913,35.262974,-59.43846,80.45364864309045,Cargo
62,66,35.262974,-59.43846,35.262936,-59.436817,91.62204734538028,Cargo
62,72,35.262936,-59.436817,35.263004,-59.435932,84.62386856766136,Cargo
62,75,35.263004,-59.435932,35.26294,-59.43511,95.44676649174494,Cargo
62,78,35.26294,-59.43511,35.263058,-59.433945,82.92828766510951,Cargo
62,82,35.263058,-59.433945,35.263016,-59.433044,93.26723048338886,Cargo
62,86,35.263016,-59.433044,35.26298,-59.432125,92.74645805611254,Cargo
62,90,35.26298,-59.432125,35.26282,-59.431183,101.75085300166029,Cargo
62,94,35.26282,-59.431183,35.26268,-59.430176,99.66272971421557,Cargo
62,98,35.26268,-59.430176,,,,Cargo
70,0,35.26263,-59.455425,35.262638,-59.4546,89.3193459210803,Cargo
70,4,35.262638,-59.4546,35.262665,-59.454163,85.67259954864096,Cargo
70,6,35.262665,-59.454163,35.262707,-59.453293,86.61611096641417,Cargo
70,9,35.262707,-59.453293,35.262707,-59.452824,89.99986461707113,Cargo
70,11,35.262707,-59.452824,35.262703,-59.452072,90.37302899182197,Cargo
70,14,35.262703,-59.452072,35.262737,-59.45154,85.52434138600319,Cargo
70,16,35.262737,-59.45154,35.262714,-59.450897,92.50822490154172,Cargo
70,19,35.262714,-59.450897,35.26286,-59.449707,81.45433106873838,Cargo
70,23,35.26286,-59.449707,35.262783,-59.448826,96.10950574156885,Cargo
70,26,35.262783,-59.448826,35.26269,-59.447712,95.83749770493876,Cargo
70,30,35.26269,-59.447712,35.26271,-59.446686,88.6321030130016,Cargo
70,33,35.26271,-59.446686,35.262615,-59.44586,98.01755211585191,Cargo
70,36,35.262615,-59.44586,35.262615,-59.44495,89.99973731698185,Cargo
70,39,35.262615,-59.44495,35.262596,-59.444122,91.60954521176626,Cargo
70,42,35.262596,-59.444122,35.2625,-59.44328,97.94886641009447,Cargo
70,46,35.2625,-59.44328,35.262554,-59.44258,84.6026194410885,Cargo
70,49,35.262554,-59.44258,35.262463,-59.441692,97.15329548623532,Cargo
70,52,35.262463,-59.441692,35.26251,-59.440678,86.75068933321745,Cargo
70,56,35.26251,-59.440678,35.262424,-59.440037,99.33095753652555,Cargo
70,58,35.262424,-59.440037,35.26254,-59.43919,80.47818205434055,Cargo
70,61,35.26254,-59.43919,35.26263,-59.438168,83.84404357695644,Cargo
70,65,35.26263,-59.438168,35.262554,-59.437088,94.92548678893809,Cargo
70,69,35.262554,-59.437088,35.262497,-59.436005,93.68780074245251,Cargo
70,73,35.262497,-59.436005,35.26256,-59.43509,85.17968606695933,Cargo
70,76,35.26256,-59.43509,35.26263,-59.434277,83.98021398209846,Cargo
70,79,35.26263,-59.434277,35.262592,-59.433365,92.92100161490464,Cargo
70,82,35.262592,-59.433365,35.262753,-59.432617,75.23203618847839,Cargo
70,85,35.262753,-59.432617,,,,Cargo
74,0,35.262566,-59.45538,35.262615,-59.45517,74.05172689066256,Cargo
74,1,35.262615,-59.45517,35.262585,-59.45494,99.07600908229199,Cargo
74,2,35.262585,-59.45494,35.262684,-59.4547,63.197193343731556,Cargo
74,3,35.262684,-59.4547,35.26265,-59.45451,102.36146063332609,Cargo
74,4,35.26265,-59.45451,35.262623,-59.454296,98.78384287682678,Cargo
74,5,35.262623,-59.454296,35.262512,-59.454113,126.607176634165,Cargo
74,6,35.262512,-59.454113,35.26245,-59.45387,107.35285755403532,Cargo
74,7,35.26245,-59.45387,35.26238,-59.453724,120.42107862201317,Cargo
74,8,35.26238,-59.453724,35.262386,-59.4536,86.60856073412037,Cargo
74,9,35.262386,-59.4536,35.262344,-59.45349,115.06161338338632,Cargo
74,10,35.262344,-59.45349,35.262386,-59.453335,71.64111430407513,Cargo
74,11,35.262386,-59.453335,35.262417,-59.453197,74.61747161779635,Cargo
74,12,35.262417,-59.453197,35.262497,-59.45303,59.60022367582934,Cargo
74,13,35.262497,-59.45303,35.262604,-59.45285,53.94434647330996,Cargo
74,14,35.262604,-59.45285,35.262703,-59.452637,60.34987376690435,Cargo
74,15,35.262703,-59.452637,35.26276,-59.452423,71.93307266823831,Cargo
74,16,35.26276,-59.452423,35.262844,-59.45222,63.124913536579015,Cargo
74,17,35.262844,-59.45222,35.262833,-59.45198,93.21274684362311,Cargo
74,18,35.262833,-59.45198,35.262867,-59.451706,81.35864419962036,Cargo
74,19,35.262867,-59.451706,35.262897,-59.45117,86.07847543146897,Cargo
74,21,35.262897,-59.45117,35.26288,-59.450962,95.71606327753722,Cargo
74,22,35.26288,-59.450962,35.26283,-59.45061,99.86865859576045,Cargo
74,24,35.26283,-59.45061,35.263126,-59.45035,35.64822150380155,Cargo
74,26,35.263126,-59.45035,35.26332,-59.45009,47.577766227216216,Cargo
74,28,35.26332,-59.45009,35.26329,-59.449986,109.45762540309136,Cargo
74,29,35.26329,-59.449986,35.26305,-59.449703,136.08568624083352,Cargo
74,31,35.26305,-59.449703,35.263092,-59.449535,72.97634634101234,Cargo
74,32,35.263092,-59.449535,,,,Cargo
93,0,35.262547,-59.4554,35.262646,-59.454723,79.84608512990513,Cargo
93,3,35.262646,-59.454723,35.262566,-59.45434,104.34931819677286,Cargo
93,5,35.262566,-59.45434,35.262367,-59.453724,111.58589350714055,Cargo
93,8,35.262367,-59.453724,35.262478,-59.453045,78.67823852453648,Cargo
93,11,35.262478,-59.453045,35.26224,-59.45233,112.17889932286198,Cargo
93,14,35.26224,-59.45233,35.26195,-59.451614,116.38312854632846,Cargo
93,17,35.26195,-59.451614,35.261906,-59.45122,97.78787427145778,Cargo
93,19,35.261906,-59.45122,35.2621,-59.45049,71.97124578337309,Cargo
93,22,35.2621,-59.45049,35.26208,-59.44986,92.22633862958764,Cargo
93,25,35.26208,-59.44986,35.26228,-59.4491,72.13603910840658,Cargo
93,28,35.26228,-59.4491,35.262203,-59.448612,100.93708590515905,Cargo
93,30,35.262203,-59.448612,35.262188,-59.44788,91.43741340371548,Cargo
93,33,35.262188,-59.44788,35.26195,-59.44704,109.13658841637766,Cargo
93,38,35.26195,-59.44704,35.26184,-59.446033,97.61957055815685,Cargo
93,42,35.26184,-59.446033,35.261913,-59.44537,82.3199668298771,Cargo
93,45,35.261913,-59.44537,35.2618,-59.444046,95.96682257627089,Cargo
93,50,35.2618,-59.444046,35.261932,-59.443424,75.43067019142899,Cargo
93,53,35.261932,-59.443424,35.26176,-59.44248,102.57894472321465,Cargo
93,56,35.26176,-59.44248,35.261917,-59.441677,76.53379853616042,Cargo
93,59,35.261917,-59.441677,35.261723,-59.44041,100.62062066578119,Cargo
93,64,35.261723,-59.44041,35.261772,-59.43991,83.15589139388044,Cargo
93,66,35.261772,-59.43991,35.262146,-59.438854,66.55086789125244,Cargo
93,70,35.262146,-59.438854,35.262043,-59.437916,97.65908897727553,Cargo
93,73,35.262043,-59.437916,35.26215,-59.4369,82.65025517074412,Cargo
93,76,35.26215,-59.4369,35.26208,-59.436356,98.9555129418872,Cargo
93,79,35.26208,-59.436356,35.262165,-59.435715,80.77533668870399,Cargo
93,82,35.262165,-59.435715,35.2622,-59.43504,86.366198368016,Cargo
93,85,35.2622,-59.43504,,,,Cargo
112,0,35.262516,-59.45528,35.262554,-59.454742,85.05582869225987,Cargo
112,2,35.262554,-59.454742,35.262596,-59.45392,86.41904496097669,Cargo
112,5,35.262596,-59.45392,35.262466,-59.453262,103.60196757728374,Cargo
112,7,35.262466,-59.453262,35.26247,-59.45251,89.62653795151476,Cargo
112,10,35.26247,-59.45251,35.262424,-59.45187,95.0303913671159,Cargo
112,13,35.262424,-59.45187,35.262512,-59.45132,78.91295445722142,Cargo
112,15,35.262512,-59.45132,35.26273,-59.450756,64.66771330057401,Cargo
112,18,35.26273,-59.450756,35.262684,-59.450237,96.19501132362961,Cargo
112,20,35.262684,-59.450237,35.26251,-59.44956,107.47236607456432,Cargo
112,22,35.26251,-59.44956,35.262535,-59.448765,87.79422233733533,Cargo
112,25,35.262535,-59.448765,35.262585,-59.447994,85.45865336277018,Cargo
112,28,35.262585,-59.447994,35.26253,-59.447292,95.48075497304274,Cargo
112,31,35.26253,-59.447292,35.26266,-59.44678,72.72606580100546,Cargo
112,33,35.26266,-59.44678,35.262848,-59.446274,65.53268765107816,Cargo
112,35,35.262848,-59.446274,35.262833,-59.446033,94.3590131586725,Cargo
112,36,35.262833,-59.446033,35.26245,-59.4453,122.6161015899117,Cargo
112,39,35.26245,-59.4453,35.26236,-59.444744,101.21306456889226,Cargo
112,41,35.26236,-59.444744,35.26257,-59.443665,76.59284205402878,Cargo
112,45,35.26257,-59.443665,35.262516,-59.442944,95.24066040932956,Cargo
112,47,35.262516,-59.442944,35.26237,-59.44193,100.00041406712313,Cargo
112,50,35.26237,-59.44193,35.262592,-59.440807,76.38981156569866,Cargo
112,54,35.262592,-59.440807,35.262554,-59.43982,92.69933994710539,Cargo
112,58,35.262554,-59.43982,35.262318,-59.438858,106.72261351244367,Cargo
112,62,35.262318,-59.438858,35.262325,-59.438282,89.14712508336737,Cargo
112,65,35.262325,-59.438282,35.262543,-59.437366,73.74983441278403,Cargo
112,69,35.262543,-59.437366,35.262463,-59.437046,107.02340036475448,Cargo
112,71,35.262463,-59.437046,35.262497,-59.43622,87.1138075976022,Cargo
112,74,35.262497,-59.43622,,,,Cargo
124,0,35.262585,-59.455425,35.262268,-59.45468,117.52472531059783,Cargo
124,4,35.262268,-59.45468,35.26213,-59.45409,105.98461383233649,Cargo
124,6,35.26213,-59.45409,35.262268,-59.452847,82.2566403549306,Cargo
124,11,35.262268,-59.452847,35.26213,-59.45227,106.32577434881193,Cargo
124,13,35.26213,-59.45227,35.26215,-59.45198,85.17201220347101,Cargo
124,14,35.26215,-59.45198,35.262405,-59.45104,71.62138587233324,Cargo
124,18,35.262405,-59.45104,35.262226,-59.449627,98.8185897702175,Cargo
124,24,35.262226,-59.449627,35.261852,-59.448364,109.93338698706077,Cargo
124,29,35.261852,-59.448364,35.26207,-59.446926,79.48152610890406,Cargo
124,35,35.26207,-59.446926,35.26209,-59.445858,88.6858637607728,Cargo
124,39,35.26209,-59.445858,35.26157,-59.444885,123.20523775194874,Cargo
124,43,35.26157,-59.444885,35.261513,-59.444427,98.66614618217818,Cargo
124,45,35.261513,-59.444427,35.261536,-59.444046,85.77158454448136,Cargo
124,47,35.261536,-59.444046,35.261703,-59.443523,68.64127177689068,Cargo
124,49,35.261703,-59.443523,35.262234,-59.44254,56.51242084280733,Cargo
124,53,35.262234,-59.44254,35.262196,-59.44159,92.80431680982451,Cargo
124,57,35.262196,-59.44159,35.26254,-59.44051,68.6892205947861,Cargo
124,61,35.26254,-59.44051,35.262325,-59.438686,98.21397855281486,Cargo
124,68,35.262325,-59.438686,35.26236,-59.437428,88.04810026300481,Cargo
124,73,35.26236,-59.437428,35.2625,-59.43701,67.69684729772712,Cargo
124,75,35.2625,-59.43701,35.26251,-59.43543,89.5554320493232,Cargo
124,82,35.26251,-59.43543,35.262386,-59.434673,101.34353119531715,Cargo
124,85,35.262386,-59.434673,35.262463,-59.434162,79.5437811423352,Cargo
124,87,35.262463,-59.434162,35.262802,-59.433155,67.59367594406768,Cargo
124,91,35.262802,-59.433155,35.262856,-59.432682,82.04035769901554,Cargo
124,93,35.262856,-59.432682,35.262745,-59.431828,99.04449574851299,Cargo
124,96,35.262745,-59.431828,35.262814,-59.43137,79.54578133147623,Cargo
124,98,35.262814,-59.43137,,,,Cargo
128,0,35.26274,-59.455444,35.26294,-59.454987,61.809310635118834,Cargo
128,3,35.26294,-59.454987,35.2624,-59.454304,134.0770881729402,Cargo
128,10,35.2624,-59.454304,35.262943,-59.454163,11.970703766271981,Cargo
128,13,35.262943,-59.454163,35.26298,-59.45371,84.28742753764976,Cargo
128,15,35.26298,-59.45371,35.262646,-59.453465,149.08090179979905,Cargo
128,18,35.262646,-59.453465,35.262714,-59.453106,76.93942145911132,Cargo
128,20,35.262714,-59.453106,35.26288,-59.453266,321.7972961873842,Cargo
128,22,35.26288,-59.453266,35.26267,-59.45357,229.76806501866827,Cargo
128,25,35.26267,-59.45357,35.262863,-59.453663,338.52290760931623,Cargo
128,27,35.262863,-59.453663,35.263165,-59.45346,28.759965659646355,Cargo
128,30,35.263165,-59.45346,35.26375,-59.45357,351.27150768876214,Cargo
128,33,35.26375,-59.45357,35.26415,-59.452972,50.674708266581376,Cargo
128,37,35.26415,-59.452972,35.263966,-59.45311,211.4822983958154,Cargo
128,39,35.263966,-59.45311,35.264,-59.452785,82.69857819099343,Cargo
128,42,35.264,-59.452785,35.263653,-59.45241,138.57512365093396,Cargo
128,46,35.263653,-59.45241,35.263165,-59.45284,215.7337301317851,Cargo
128,50,35.263165,-59.45284,35.263397,-59.45279,9.98023088915528,Cargo
128,53,35.263397,-59.45279,35.262867,-59.45331,218.6984871602347,Cargo
128,57,35.262867,-59.45331,35.262592,-59.454426,253.20701901966788,Cargo
128,66,35.262592,-59.454426,35.263092,-59.455063,313.8703719610601,Cargo
128,70,35.263092,-59.455063,35.262875,-59.454823,137.91621020178536,Cargo
128,73,35.262875,-59.454823,35.263157,-59.45457,36.224308173554334,Cargo
128,77,35.263157,-59.45457,35.263226,-59.45512,278.73520403049076,Cargo
128,81,35.263226,-59.45512,35.2632,-59.454334,92.31970549526847,Cargo
128,86,35.2632,-59.454334,35.263474,-59.45425,14.053262291051112,Cargo
