Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
12,14,35.26548,-59.450733,35.265705,-59.450317,56.4781168449176,Cargo
12,15,35.265705,-59.450317,35.26588,-59.44997,58.2972111530924,Cargo
12,16,35.26588,-59.44997,35.265976,-59.44972,64.8118119868382,Cargo
12,17,35.265976,-59.44972,35.266045,-59.449436,73.428638890435,Cargo
12,18,35.266045,-59.449436,35.266193,-59.449078,63.1454387671138,Cargo
12,19,35.266193,-59.449078,35.266327,-59.448658,68.6562613726649,Cargo
12,20,35.266327,-59.448658,35.266632,-59.44803,59.2541259741239,Cargo
12,22,35.266632,-59.44803,35.26685,-59.447845,34.7171975717968,Cargo
12,23,35.26685,-59.447845,35.267273,-59.447475,35.5331683601692,Cargo
12,25,35.267273,-59.447475,35.267536,-59.44728,31.1891750866345,Cargo
12,26,35.267536,-59.44728,35.268143,-59.44669,38.4351875475752,Cargo
12,28,35.268143,-59.44669,35.268566,-59.445873,57.6193429196839,Cargo
12,30,35.268566,-59.445873,35.268864,-59.44495,68.4237838658779,Cargo
12,32,35.268864,-59.44495,,,,Cargo
13,0,35.26291,-59.45526,35.263206,-59.455242,2.84254677838521,Cargo
13,1,35.263206,-59.455242,35.263454,-59.455334,343.148578561407,Cargo
13,2,35.263454,-59.455334,35.263657,-59.455486,328.559546448438,Cargo
13,3,35.263657,-59.455486,35.263927,-59.455738,322.690167525818,Cargo
13,5,35.263927,-59.455738,35.263966,-59.455624,67.2668009353056,Cargo
13,6,35.263966,-59.455624,35.263977,-59.455364,87.0337474728024,Cargo
13,8,35.263977,-59.455364,35.263805,-59.455715,239.029765228191,Cargo
13,10,35.263805,-59.455715,35.263844,-59.45569,27.6275032116881,Cargo
13,11,35.263844,-59.45569,35.26401,-59.45631,288.155204472604,Cargo
13,13,35.26401,-59.45631,35.26392,-59.45686,258.667544101052,Cargo
13,14,35.26392,-59.45686,35.264023,-59.45725,287.924255312178,Cargo
13,16,35.264023,-59.45725,35.26486,-59.457047,11.2011426896316,Cargo
13,19,35.26486,-59.457047,35.265007,-59.457138,333.185853217135,Cargo
13,20,35.265007,-59.457138,35.264996,-59.458344,269.360320324329,Cargo
13,23,35.264996,-59.458344,35.26547,-59.458515,343.587404763032,Cargo
13,25,35.26547,-59.458515,35.265774,-59.458557,353.564040851705,Cargo
13,27,35.265774,-59.458557,35.26591,-59.457874,76.2941940217543,Cargo
13,29,35.26591,-59.457874,35.26616,-59.45726,63.4950899858834,Cargo
13,31,35.26616,-59.45726,35.266087,-59.456863,102.691709551427,Cargo
13,32,35.266087,-59.456863,35.26581,-59.45648,131.534366554481,Cargo
13,33,35.26581,-59.45648,35.265247,-59.45636,170.127721066088,Cargo
13,35,35.265247,-59.45636,35.265987,-59.456165,12.1422914732659,Cargo
13,38,35.265987,-59.456165,35.266064,-59.4564,291.866028701682,Cargo
13,39,35.266064,-59.4564,35.26589,-59.456608,224.304862230663,Cargo
13,41,35.26589,-59.456608,35.265846,-59.45634,101.369407441306,Cargo
13,43,35.265846,-59.45634,35.266205,-59.456375,355.448798157047,Cargo
13,46,35.266205,-59.456375,35.26638,-59.456165,44.4145753422491,Cargo
13,47,35.26638,-59.456165,,,,Cargo
15,0,35.26288,-59.455395,35.264088,-59.454388,34.240742150123,Cargo
15,4,35.264088,-59.454388,35.264385,-59.453644,63.9453448115628,Cargo
15,7,35.264385,-59.453644,35.26517,-59.452698,44.5362675596244,Cargo
15,10,35.26517,-59.452698,35.265305,-59.45238,62.5279886953431,Cargo
15,11,35.265305,-59.45238,35.265564,-59.451176,75.2395833612256,Cargo
15,14,35.265564,-59.451176,35.266018,-59.44992,66.1201851325594,Cargo
15,17,35.266018,-59.44992,35.266514,-59.448704,63.453918621162,Cargo
15,20,35.266514,-59.448704,35.267166,-59.446674,68.5258179679503,Cargo
15,26,35.267166,-59.446674,35.267635,-59.44585,55.1186469297106,Cargo
15,29,35.267635,-59.44585,35.268024,-59.445404,43.1094697783271,Cargo
15,31,35.268024,-59.445404,35.26843,-59.444458,62.2708260699158,Cargo
15,33,35.26843,-59.444458,35.268673,-59.443394,74.3720137332352,Cargo
15,35,35.268673,-59.443394,35.26884,-59.4431,55.1725790663717,Cargo
15,36,35.26884,-59.4431,35.26915,-59.44287,31.2054594842384,Cargo
15,38,35.26915,-59.44287,35.26956,-59.442318,47.7058136665385,Cargo
15,41,35.26956,-59.442318,35.26973,-59.44191,62.9626856988399,Cargo
15,42,35.26973,-59.44191,35.270084,-59.44031,74.8369336178869,Cargo
15,46,35.270084,-59.44031,35.27033,-59.438828,78.507273269966,Cargo
15,50,35.27033,-59.438828,35.27052,-59.438187,70.0460855701269,Cargo
15,52,35.27052,-59.438187,35.270687,-59.43802,39.2293195056885,Cargo
15,53,35.270687,-59.43802,35.270996,-59.43741,58.1821684726499,Cargo
15,55,35.270996,-59.43741,35.271103,-59.436596,80.8533242149021,Cargo
15,57,35.271103,-59.436596,35.271774,-59.43453,68.3062496682215,Cargo
15,63,35.271774,-59.43453,35.27272,-59.43372,34.9551086431354,Cargo
15,66,35.27272,-59.43372,35.27323,-59.433132,43.2670514824255,Cargo
15,69,35.27323,-59.433132,35.27388,-59.432556,35.8840576058228,Cargo
15,72,35.27388,-59.432556,35.274456,-59.431858,44.6920741462624,Cargo
15,74,35.274456,-59.431858,,,,Cargo
19,0,35.26259,-59.455647,35.262863,-59.455,62.6713680352059,Cargo
19,3,35.262863,-59.455,35.262794,-59.45512,234.846263724545,Cargo
19,4,35.262794,-59.45512,35.26283,-59.455597,275.281082948738,Cargo
19,6,35.26283,-59.455597,35.26315,-59.455933,319.392416341359,Cargo
19,8,35.26315,-59.455933,35.263447,-59.456074,338.811970881288,Cargo
19,11,35.263447,-59.456074,35.263607,-59.456543,292.676232450537,Cargo
19,15,35.263607,-59.456543,35.263523,-59.456085,102.659712355203,Cargo
19,19,35.263523,-59.456085,35.263447,-59.45608,176.925168928924,Cargo
19,20,35.263447,-59.45608,35.263527,-59.456165,319.057167351021,Cargo
19,22,35.263527,-59.456165,35.26404,-59.455856,26.1884036301658,Cargo
19,25,35.26404,-59.455856,35.264828,-59.45583,1.54318058162625,Cargo
19,28,35.264828,-59.45583,35.264965,-59.456036,309.163560410468,Cargo
19,30,35.264965,-59.456036,35.264915,-59.456127,236.061786945645,Cargo
19,32,35.264915,-59.456127,35.26469,-59.45579,129.273187063772,Cargo
19,35,35.26469,-59.45579,35.264797,-59.456722,278.004140270464,Cargo
19,40,35.264797,-59.456722,35.264637,-59.456165,109.382385940504,Cargo
19,43,35.264637,-59.456165,35.264744,-59.456013,49.2333874516991,Cargo
19,45,35.264744,-59.456013,35.264973,-59.456104,342.02398455071,Cargo
19,48,35.264973,-59.456104,35.264904,-59.455982,124.709856062108,Cargo
19,51,35.264904,-59.455982,35.265713,-59.45635,339.624814923833,Cargo
19,56,35.265713,-59.45635,35.266037,-59.455578,62.7956379226118,Cargo
19,59,35.266037,-59.455578,35.265934,-59.454956,101.464777318829,Cargo
19,61,35.265934,-59.454956,35.265644,-59.454544,130.764262724772,Cargo
19,63,35.265644,-59.454544,35.265697,-59.45448,44.5944214042327,Cargo
19,64,35.265697,-59.45448,35.26579,-59.45483,288.026939457218,Cargo
19,67,35.26579,-59.45483,35.26636,-59.454273,38.5847400266678,Cargo
19,72,35.26636,-59.454273,35.26663,-59.454144,21.3104103510731,Cargo
19,74,35.26663,-59.454144,,,,Cargo
21,0,35.262615,-59.455368,35.26268,-59.455082,74.4456329403043,Cargo
21,1,35.26268,-59.455082,35.262753,-59.454803,72.232052798443,Cargo
21,2,35.262753,-59.454803,35.26286,-59.45454,63.5142022841351,Cargo
21,3,35.26286,-59.45454,35.262917,-59.454357,69.1195525789574,Cargo
21,4,35.262917,-59.454357,35.262974,-59.45419,67.3140857287829,Cargo
21,5,35.262974,-59.45419,35.262997,-59.454067,77.1009013612449,Cargo
21,6,35.262997,-59.454067,35.26302,-59.45386,82.2507043538146,Cargo
21,7,35.26302,-59.45386,35.26305,-59.45366,79.5902805274924,Cargo
21,8,35.26305,-59.45366,35.26312,-59.453403,71.5521177101937,Cargo
21,9,35.26312,-59.453403,35.263187,-59.453236,63.8324247305639,Cargo
21,10,35.263187,-59.453236,35.26324,-59.453114,61.9845949863177,Cargo
21,11,35.26324,-59.453114,35.26325,-59.452984,84.6180227314958,Cargo
21,12,35.26325,-59.452984,35.26327,-59.452847,79.8630209465819,Cargo
21,13,35.26327,-59.452847,35.263287,-59.45271,81.3586387423048,Cargo
21,14,35.263287,-59.45271,35.26331,-59.452667,56.7716898060991,Cargo
21,15,35.26331,-59.452667,35.263382,-59.45253,57.2324706415791,Cargo
21,16,35.263382,-59.45253,35.263477,-59.452316,61.467511985882,Cargo
21,17,35.263477,-59.452316,35.26359,-59.45207,60.6386886354123,Cargo
21,18,35.26359,-59.45207,35.263653,-59.451874,68.5121565344925,Cargo
21,19,35.263653,-59.451874,35.263714,-59.451736,61.570263014655,Cargo
21,20,35.263714,-59.451736,35.26379,-59.45155,63.415213970257,Cargo
21,21,35.26379,-59.45155,35.263855,-59.45131,71.6492781598731,Cargo
21,22,35.263855,-59.45131,35.263905,-59.451084,74.8391294220752,Cargo
21,23,35.263905,-59.451084,35.263935,-59.450928,76.7468199381256,Cargo
21,24,35.263935,-59.450928,35.263958,-59.450848,70.6021874626736,Cargo
21,25,35.263958,-59.450848,35.263992,-59.450703,73.9769465820262,Cargo
21,26,35.263992,-59.450703,35.264038,-59.45049,75.1846076707726,Cargo
21,27,35.264038,-59.45049,,,,Cargo
25,0,35.262688,-59.455475,35.2632,-59.453716,70.3790727634398,Cargo
25,4,35.2632,-59.453716,35.26346,-59.453487,35.7219028734405,Cargo
25,5,35.26346,-59.453487,35.264874,-59.451202,52.8411229913315,Cargo
25,10,35.264874,-59.451202,35.265373,-59.449474,70.5220039733295,Cargo
25,14,35.265373,-59.449474,35.26569,-59.449036,48.4456251413003,Cargo
25,15,35.26569,-59.449036,35.266968,-59.448063,31.8656879444645,Cargo
25,18,35.266968,-59.448063,35.268574,-59.44643,39.6986074312193,Cargo
25,23,35.268574,-59.44643,35.269142,-59.44475,67.5049102123536,Cargo
25,26,35.269142,-59.44475,35.27015,-59.44363,42.2127210407475,Cargo
25,30,35.27015,-59.44363,35.27049,-59.44228,72.8558274097774,Cargo
25,33,35.27049,-59.44228,35.270657,-59.44196,57.4126847152363,Cargo
25,34,35.270657,-59.44196,35.271465,-59.441273,34.7669084784073,Cargo
25,37,35.271465,-59.441273,35.272472,-59.439938,47.2641479859213,Cargo
25,40,35.272472,-59.439938,35.272873,-59.439606,34.0559645380919,Cargo
25,41,35.272873,-59.439606,35.273663,-59.43809,57.4496954177097,Cargo
25,44,35.273663,-59.43809,35.27429,-59.4375,37.5321372498234,Cargo
25,46,35.27429,-59.4375,35.275204,-59.436268,47.7371624695095,Cargo
25,51,35.275204,-59.436268,35.275776,-59.43417,71.5320878945677,Cargo
25,55,35.275776,-59.43417,35.277058,-59.431385,60.5821905705715,Cargo
25,61,35.277058,-59.431385,35.278553,-59.429897,39.0947732201175,Cargo
25,66,35.278553,-59.429897,35.278767,-59.429485,57.5326720499237,Cargo
25,67,35.278767,-59.429485,35.278976,-59.42863,73.3301808077935,Cargo
25,69,35.278976,-59.42863,35.279552,-59.42717,64.2062265075402,Cargo
25,73,35.279552,-59.42717,35.279827,-59.426937,34.6701718975594,Cargo
25,75,35.279827,-59.426937,35.280697,-59.425426,54.803523977583,Cargo
25,79,35.280697,-59.425426,35.281036,-59.424545,64.7621747584093,Cargo
25,81,35.281036,-59.424545,35.28261,-59.423176,35.3744357584861,Cargo
25,85,35.28261,-59.423176,,,,Cargo
31,0,35.262585,-59.45534,35.26273,-59.454403,79.2680741655399,Cargo
31,3,35.26273,-59.454403,35.262848,-59.453266,82.7560009540984,Cargo
31,7,35.262848,-59.453266,35.263134,-59.452168,72.3065745249357,Cargo
31,10,35.263134,-59.452168,35.263214,-59.45107,84.9004994317992,Cargo
31,13,35.263214,-59.45107,35.263412,-59.450623,61.5201623900294,Cargo
31,15,35.263412,-59.450623,35.263744,-59.449215,73.8915963395006,Cargo
31,18,35.263744,-59.449215,35.26443,-59.447453,64.5063540401011,Cargo
31,21,35.26443,-59.447453,35.26463,-59.446247,78.5185434465958,Cargo
31,23,35.26463,-59.446247,35.2647,-59.445263,85.0203119324476,Cargo
31,25,35.2647,-59.445263,35.265026,-59.44395,73.08566922049,Cargo
31,28,35.265026,-59.44395,35.26523,-59.442738,78.3514673050263,Cargo
31,31,35.26523,-59.442738,35.266136,-59.44081,60.0773966681741,Cargo
31,35,35.266136,-59.44081,35.266342,-59.440052,71.5895621526707,Cargo
31,36,35.266342,-59.440052,35.26663,-59.438416,77.8323228431348,Cargo
31,39,35.26663,-59.438416,35.26684,-59.437122,78.7576654347394,Cargo
31,42,35.26684,-59.437122,35.267513,-59.43456,72.1645292106548,Cargo
31,48,35.267513,-59.43456,35.26785,-59.432926,75.8229210471389,Cargo
31,53,35.26785,-59.432926,35.268475,-59.431263,65.2822707990954,Cargo
31,56,35.268475,-59.431263,35.268936,-59.42873,77.4327755527441,Cargo
31,61,35.268936,-59.42873,35.269672,-59.426258,69.963836259265,Cargo
31,67,35.269672,-59.426258,35.27026,-59.423893,73.0625598210198,Cargo
31,72,35.27026,-59.423893,35.270523,-59.422054,80.063950302955,Cargo
31,78,35.270523,-59.422054,35.271038,-59.420986,59.4322976178943,Cargo
31,81,35.271038,-59.420986,35.271214,-59.420364,70.8845056738466,Cargo
31,84,35.271214,-59.420364,35.272144,-59.418446,59.2930382768119,Cargo
31,90,35.272144,-59.418446,35.272655,-59.416485,72.2975358371857,Cargo
31,94,35.272655,-59.416485,35.273277,-59.414425,69.7029572469293,Cargo
31,98,35.273277,-59.414425,,,,Cargo
33,0,35.262592,-59.45512,35.26261,-59.454132,88.7215048937053,Cargo
33,2,35.26261,-59.454132,35.26263,-59.453747,86.359539201224,Cargo
33,3,35.26263,-59.453747,35.262653,-59.452885,88.128099849534,Cargo
33,5,35.262653,-59.452885,35.26266,-59.45244,88.8961912688836,Cargo
33,6,35.26266,-59.45244,35.262703,-59.45158,86.4955657840238,Cargo
33,8,35.262703,-59.45158,35.262722,-59.451138,86.9862429678712,Cargo
33,9,35.262722,-59.451138,35.26274,-59.450485,88.0662687089123,Cargo
33,11,35.26274,-59.450485,35.262756,-59.450184,86.2751339168343,Cargo
33,12,35.262756,-59.450184,35.262775,-59.449627,87.6075950976433,Cargo
33,14,35.262775,-59.449627,35.262783,-59.449245,88.5306554711755,Cargo
33,15,35.262783,-59.449245,35.262806,-59.448196,88.4615152555207,Cargo
33,17,35.262806,-59.448196,35.262817,-59.447758,88.2381349223571,Cargo
33,18,35.262817,-59.447758,35.262844,-59.44696,87.6269081633877,Cargo
33,20,35.262844,-59.44696,35.262867,-59.446453,86.8198058596407,Cargo
33,21,35.262867,-59.446453,35.26292,-59.44543,86.3691024887469,Cargo
33,23,35.26292,-59.44543,35.26293,-59.445023,88.2762885295177,Cargo
33,24,35.26293,-59.445023,35.26294,-59.444485,88.6957678426421,Cargo
33,26,35.26294,-59.444485,35.262943,-59.44424,89.1407513389522,Cargo
33,27,35.262943,-59.44424,35.26296,-59.443684,87.8553110582547,Cargo
33,29,35.26296,-59.443684,35.262974,-59.443348,87.0786253236272,Cargo
33,30,35.262974,-59.443348,35.262997,-59.442577,87.9073949800139,Cargo
33,32,35.262997,-59.442577,35.263004,-59.4422,88.6971964238916,Cargo
33,33,35.263004,-59.4422,35.26303,-59.441555,87.1734889470136,Cargo
33,35,35.26303,-59.441555,35.263077,-59.440506,86.8588403619792,Cargo
33,38,35.263077,-59.440506,35.2631,-59.439632,88.1537660332854,Cargo
33,41,35.2631,-59.439632,35.263165,-59.438217,86.7795544908306,Cargo
33,44,35.263165,-59.438217,35.263214,-59.437016,87.1390749908376,Cargo
33,47,35.263214,-59.437016,,,,Cargo
36,0,35.262817,-59.455524,35.26292,-59.455227,66.9872743677868,Cargo
36,2,35.26292,-59.455227,35.263096,-59.454895,57.0062044154419,Cargo
36,4,35.263096,-59.454895,35.26334,-59.454906,357.891908525773,Cargo
36,6,35.26334,-59.454906,35.263477,-59.45491,358.634351080187,Cargo
36,7,35.263477,-59.45491,35.263664,-59.454853,13.9758768373969,Cargo
36,9,35.263664,-59.454853,35.26369,-59.45492,295.420355752771,Cargo
36,10,35.26369,-59.45492,35.263885,-59.455048,331.810477211033,Cargo
36,12,35.263885,-59.455048,35.26412,-59.454952,18.4460483708571,Cargo
36,14,35.26412,-59.454952,35.26442,-59.454807,21.5361628746275,Cargo
36,16,35.26442,-59.454807,35.264538,-59.45483,350.95736353683,Cargo
36,17,35.264538,-59.45483,35.26464,-59.455,306.310307925609,Cargo
36,18,35.26464,-59.455,35.26469,-59.455196,287.350739304065,Cargo
36,20,35.26469,-59.455196,35.264965,-59.455173,3.90656754152047,Cargo
36,22,35.264965,-59.455173,35.265034,-59.45502,61.0863258742535,Cargo
36,23,35.265034,-59.45502,35.265,-59.454594,95.5828225373028,Cargo
36,25,35.265,-59.454594,35.264996,-59.45413,90.6047852905351,Cargo
36,27,35.264996,-59.45413,35.26504,-59.45395,73.3330681939261,Cargo
36,28,35.26504,-59.45395,35.265125,-59.453922,15.0540820698861,Cargo
36,29,35.265125,-59.453922,35.265263,-59.45421,300.407167921657,Cargo
36,32,35.265263,-59.45421,35.265404,-59.45436,319.022355881784,Cargo
36,34,35.265404,-59.45436,35.26562,-59.454697,308.132385082931,Cargo
36,36,35.26562,-59.454697,35.26578,-59.454758,342.709473032249,Cargo
36,37,35.26578,-59.454758,35.265965,-59.454605,34.0292388396795,Cargo
36,40,35.265965,-59.454605,35.26625,-59.4546,0.820658507321752,Cargo
36,42,35.26625,-59.4546,35.266293,-59.454845,282.131772066477,Cargo
36,44,35.266293,-59.454845,35.266422,-59.455097,302.086467010172,Cargo
36,46,35.266422,-59.455097,35.26655,-59.455128,348.814630303414,Cargo
36,47,35.26655,-59.455128,,,,Cargo
37,0,35.262592,-59.455166,35.262608,-59.454693,87.6275654841282,Cargo
37,1,35.262608,-59.454693,35.262615,-59.454285,88.7961421916032,Cargo
37,2,35.262615,-59.454285,35.26262,-59.45403,88.624285344119,Cargo
37,3,35.26262,-59.45403,35.262623,-59.453766,89.2025754872575,Cargo
37,4,35.262623,-59.453766,35.26263,-59.45343,88.5383204312834,Cargo
37,5,35.26263,-59.45343,35.262638,-59.452908,88.9245550180544,Cargo
37,6,35.262638,-59.452908,35.26266,-59.45236,87.1850164232552,Cargo
37,7,35.26266,-59.45236,35.262688,-59.451736,86.8542750618095,Cargo
37,8,35.262688,-59.451736,35.262714,-59.4512,86.6000119341767,Cargo
37,9,35.262714,-59.4512,35.26273,-59.450775,87.3600050775005,Cargo
37,10,35.26273,-59.450775,35.26274,-59.450363,88.2971960892122,Cargo
37,11,35.26274,-59.450363,35.26275,-59.449955,88.2805140138511,Cargo
37,12,35.26275,-59.449955,35.26276,-59.44959,88.0781143718808,Cargo
37,13,35.26276,-59.44959,35.262768,-59.449207,88.5344898980704,Cargo
37,14,35.262768,-59.449207,35.262783,-59.44872,87.8395496110218,Cargo
37,15,35.262783,-59.44872,35.2628,-59.44817,87.8319444137364,Cargo
37,16,35.2628,-59.44817,35.26282,-59.447803,86.1815056027006,Cargo
37,17,35.26282,-59.447803,35.26283,-59.44755,87.2285189644745,Cargo
37,18,35.26283,-59.44755,35.262844,-59.44722,87.0256121988584,Cargo
37,19,35.262844,-59.44722,35.262863,-59.446697,87.4522820605723,Cargo
37,20,35.262863,-59.446697,35.262886,-59.446213,86.6690263010654,Cargo
37,21,35.262886,-59.446213,35.262897,-59.445904,87.5034802397121,Cargo
37,22,35.262897,-59.445904,35.262936,-59.445255,85.7906278099015,Cargo
37,24,35.262936,-59.445255,35.262966,-59.444317,87.7565860233457,Cargo
37,26,35.262966,-59.444317,35.263004,-59.443485,86.7981481425355,Cargo
37,28,35.263004,-59.443485,35.263027,-59.442978,86.8197995941583,Cargo
37,30,35.263027,-59.442978,35.263058,-59.44224,87.0547979556775,Cargo
37,32,35.263058,-59.44224,,,,Cargo
41,0,35.262745,-59.455784,35.263462,-59.45598,347.417761852276,Cargo
41,3,35.263462,-59.45598,35.263508,-59.456814,273.864763894701,Cargo
41,5,35.263508,-59.456814,35.263725,-59.457127,310.334549271466,Cargo
41,6,35.263725,-59.457127,35.264446,-59.457478,338.322700742196,Cargo
41,8,35.264446,-59.457478,35.264687,-59.45821,291.960968407808,Cargo
41,10,35.264687,-59.45821,35.26475,-59.459167,274.609844213152,Cargo
41,13,35.26475,-59.459167,35.26485,-59.45941,296.748758565248,Cargo
41,14,35.26485,-59.45941,35.26503,-59.45927,32.4174905968927,Cargo
41,16,35.26503,-59.45927,35.264957,-59.45915,126.688238174695,Cargo
41,18,35.264957,-59.45915,35.265003,-59.45899,70.601935433545,Cargo
41,19,35.265003,-59.45899,35.265713,-59.45938,335.844223449698,Cargo
41,23,35.265713,-59.45938,35.266277,-59.459507,349.582382941907,Cargo
41,24,35.266277,-59.459507,35.266712,-59.45946,5.04139054954175,Cargo
41,25,35.266712,-59.45946,35.26726,-59.459614,347.07742706193,Cargo
41,27,35.26726,-59.459614,35.267315,-59.46001,279.654259322921,Cargo
41,30,35.267315,-59.46001,35.267452,-59.460117,327.475263316227,Cargo
41,31,35.267452,-59.460117,35.267838,-59.460205,349.455840598433,Cargo
41,32,35.267838,-59.460205,35.26858,-59.460148,3.58886387274521,Cargo
41,34,35.26858,-59.460148,35.268593,-59.46002,82.9091027786635,Cargo
41,36,35.268593,-59.46002,35.268726,-59.459934,27.8309989972282,Cargo
41,37,35.268726,-59.459934,35.26907,-59.45985,11.2749743870493,Cargo
41,38,35.26907,-59.45985,35.270065,-59.459927,356.384758440193,Cargo
41,40,35.270065,-59.459927,35.27068,-59.460186,341.025438739448,Cargo
41,42,35.27068,-59.460186,35.27081,-59.460133,18.410174631472,Cargo
41,43,35.27081,-59.460133,35.270912,-59.459904,61.3846798128245,Cargo
41,44,35.270912,-59.459904,35.27092,-59.459423,88.8328148165603,Cargo
41,45,35.27092,-59.459423,35.27118,-59.458477,71.3945220453981,Cargo
41,47,35.27118,-59.458477,,,,Cargo
43,0,35.2627,-59.45518,35.26285,-59.45416,79.7898519212994,Cargo
43,4,35.26285,-59.45416,35.262962,-59.453297,80.9684620850635,Cargo
43,6,35.262962,-59.453297,35.26309,-59.45265,76.3798259510974,Cargo
43,9,35.26309,-59.45265,35.263218,-59.451294,83.4050123484222,Cargo
43,12,35.263218,-59.451294,35.26347,-59.449936,77.1955280341373,Cargo
43,15,35.26347,-59.449936,35.263515,-59.44899,86.6655072759146,Cargo
43,17,35.263515,-59.44899,35.2636,-59.447784,85.0660941112652,Cargo
43,20,35.2636,-59.447784,35.263664,-59.44736,79.5261152347915,Cargo
43,22,35.263664,-59.44736,35.263844,-59.445953,81.0947436582966,Cargo
43,25,35.263844,-59.445953,35.264038,-59.444805,78.3063774134296,Cargo
43,27,35.264038,-59.444805,35.26422,-59.443768,77.8685745892432,Cargo
43,30,35.26422,-59.443768,35.264412,-59.442566,78.9305114834794,Cargo
43,33,35.264412,-59.442566,35.264645,-59.441254,77.7286488798818,Cargo
43,36,35.264645,-59.441254,35.264755,-59.440517,79.6405826684988,Cargo
43,38,35.264755,-59.440517,35.264835,-59.440033,78.5556664778701,Cargo
43,41,35.264835,-59.440033,35.26501,-59.43924,74.8752629744415,Cargo
43,44,35.26501,-59.43924,35.26523,-59.43794,78.2899369799606,Cargo
43,47,35.26523,-59.43794,35.265377,-59.4363,83.7346714712558,Cargo
43,51,35.265377,-59.4363,35.265457,-59.43514,85.1715667133357,Cargo
43,56,35.265457,-59.43514,35.26566,-59.433727,80.0201700449384,Cargo
43,60,35.26566,-59.433727,35.266052,-59.431187,79.2955490728059,Cargo
43,65,35.266052,-59.431187,35.26625,-59.4292,83.0411363835861,Cargo
43,69,35.26625,-59.4292,35.26633,-59.427765,86.0934891682268,Cargo
43,73,35.26633,-59.427765,35.266434,-59.427036,80.0886747451513,Cargo
43,76,35.266434,-59.427036,35.266537,-59.426556,75.2745865029952,Cargo
43,79,35.266537,-59.426556,35.26667,-59.425243,82.927436524665,Cargo
43,82,35.26667,-59.425243,35.26684,-59.423878,81.3267449840956,Cargo
43,85,35.26684,-59.423878,,,,Cargo
