Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
128,46,35.26417,-59.444733,35.264217,-59.444004,85.4850014269419,Container
128,50,35.264217,-59.444004,35.26444,-59.442806,77.1569579032992,Container
128,55,35.26444,-59.442806,35.26451,-59.441677,85.657171032893,Container
128,60,35.26451,-59.441677,35.26458,-59.441135,81.0114002103944,Container
128,63,35.26458,-59.441135,35.264595,-59.44055,88.2011175613877,Container
128,66,35.264595,-59.44055,35.264755,-59.43986,74.1452644132303,Container
128,69,35.264755,-59.43986,35.264904,-59.438877,79.4828290377242,Container
128,73,35.264904,-59.438877,35.26508,-59.437984,76.4290061643857,Container
128,77,35.26508,-59.437984,35.26527,-59.436832,78.5796037414403,Container
128,81,35.26527,-59.436832,35.265392,-59.435963,80.2434026688841,Container
128,85,35.265392,-59.435963,35.265507,-59.43526,78.6704698365017,Container
128,89,35.265507,-59.43526,35.26556,-59.434727,83.0561681513749,Container
128,93,35.26556,-59.434727,35.265667,-59.433804,81.9187584272649,Container
128,98,35.265667,-59.433804,,,,Container
137,0,35.262623,-59.45543,35.26268,-59.455154,75.805729904754,Container
137,1,35.26268,-59.455154,35.262726,-59.454926,76.1205855439168,Container
137,2,35.262726,-59.454926,35.262753,-59.4547,81.675707310936,Container
137,3,35.262753,-59.4547,35.262814,-59.454548,63.8258526448521,Container
137,4,35.262814,-59.454548,35.26288,-59.45433,69.655798398467,Container
137,5,35.26288,-59.45433,35.262943,-59.454132,68.7098541478659,Container
137,6,35.262943,-59.454132,35.262966,-59.45401,76.9987547796858,Container
137,7,35.262966,-59.45401,35.26306,-59.453827,57.8262268836315,Container
137,8,35.26306,-59.453827,35.263172,-59.45354,64.4548364354857,Container
137,9,35.263172,-59.45354,35.263317,-59.453205,62.0715741116639,Container
137,10,35.263317,-59.453205,35.26341,-59.452938,66.8972577671283,Container
137,11,35.26341,-59.452938,35.26349,-59.45274,63.6718654495962,Container
137,12,35.26349,-59.45274,35.263554,-59.452534,69.1681612817329,Container
137,13,35.263554,-59.452534,35.26363,-59.4523,68.3084337426557,Container
137,14,35.26363,-59.4523,35.263767,-59.451984,62.0326510542257,Container
137,15,35.263767,-59.451984,35.26391,-59.451702,58.1573904900196,Container
137,16,35.26391,-59.451702,35.26402,-59.45137,67.9132375357215,Container
137,17,35.26402,-59.45137,35.264065,-59.451153,75.7493659371157,Container
137,18,35.264065,-59.451153,35.26411,-59.450916,76.9087186334621,Container
137,19,35.26411,-59.450916,35.26414,-59.450825,68.0130522278076,Container
137,20,35.26414,-59.450825,35.264206,-59.45052,75.1562902671588,Container
137,22,35.264206,-59.45052,35.26433,-59.449966,74.669930633024,Container
137,24,35.26433,-59.449966,35.264458,-59.44972,57.4919662750985,Container
137,25,35.264458,-59.44972,35.264687,-59.44893,70.4538012518215,Container
137,27,35.264687,-59.44893,35.264908,-59.44814,71.087274891774,Container
137,29,35.264908,-59.44814,35.264996,-59.447784,73.1563127542481,Container
137,30,35.264996,-59.447784,35.265163,-59.447052,74.3884572394799,Container
137,32,35.265163,-59.447052,,,,Container
149,0,35.262615,-59.455463,35.262638,-59.455242,82.736218881991,Container
149,1,35.262638,-59.455242,35.262676,-59.454998,79.2013296622336,Container
149,2,35.262676,-59.454998,35.262707,-59.454746,81.4321876187591,Container
149,3,35.262707,-59.454746,35.26276,-59.454453,77.5085612597274,Container
149,4,35.26276,-59.454453,35.262836,-59.454075,76.1665769202991,Container
149,5,35.262836,-59.454075,35.26295,-59.453583,74.1571299167887,Container
149,6,35.26295,-59.453583,35.263054,-59.453106,75.0492385048961,Container
149,7,35.263054,-59.453106,35.26312,-59.452774,76.316360234141,Container
149,8,35.26312,-59.452774,35.263172,-59.452408,80.1289847119929,Container
149,9,35.263172,-59.452408,35.263226,-59.45212,77.0669460223085,Container
149,10,35.263226,-59.45212,35.26327,-59.451824,79.68198378635,Container
149,11,35.26327,-59.451824,35.263325,-59.451557,75.8405332937481,Container
149,12,35.263325,-59.451557,35.263382,-59.451324,73.3210928817869,Container
149,13,35.263382,-59.451324,35.263435,-59.451035,77.3411050499877,Container
149,14,35.263435,-59.451035,35.263447,-59.45085,85.4577955871712,Container
149,15,35.263447,-59.45085,35.263477,-59.450623,80.8058501932183,Container
149,16,35.263477,-59.450623,35.263508,-59.450394,80.5863051548783,Container
149,17,35.263508,-59.450394,35.263554,-59.450108,78.856191813974,Container
149,18,35.263554,-59.450108,35.26357,-59.44989,84.8635032629916,Container
149,19,35.26357,-59.44989,35.26359,-59.449688,83.0859739697801,Container
149,20,35.26359,-59.449688,35.263596,-59.449474,88.033271084195,Container
149,21,35.263596,-59.449474,35.263603,-59.44923,87.9876254249891,Container
149,22,35.263603,-59.44923,35.26364,-59.448597,85.9051189861507,Container
149,24,35.26364,-59.448597,35.263737,-59.44792,80.0469368745372,Container
149,26,35.263737,-59.44792,35.263805,-59.447536,77.7630783775946,Container
149,28,35.263805,-59.447536,35.263855,-59.447193,79.8773628401163,Container
149,30,35.263855,-59.447193,35.263912,-59.446808,79.7224126727204,Container
149,32,35.263912,-59.446808,,,,Container
162,0,35.26262,-59.455494,35.262653,-59.454983,85.4776627412739,Container
162,2,35.262653,-59.454983,35.26272,-59.454105,84.6605028370238,Container
162,5,35.26272,-59.454105,35.262775,-59.453556,83.0048919132706,Container
162,8,35.262775,-59.453556,35.26282,-59.452652,86.5110149676292,Container
162,11,35.26282,-59.452652,35.262913,-59.452152,77.1669607522114,Container
162,13,35.262913,-59.452152,35.263073,-59.451397,75.4500352919561,Container
162,16,35.263073,-59.451397,35.26311,-59.4509,84.790219160767,Container
162,18,35.26311,-59.4509,35.263172,-59.45041,81.191065395885,Container
162,20,35.263172,-59.45041,35.263287,-59.44936,82.3598269677899,Container
162,24,35.263287,-59.44936,35.263508,-59.44835,74.9977703301006,Container
162,28,35.263508,-59.44835,35.2636,-59.44781,78.213723420358,Container
162,32,35.2636,-59.44781,35.263737,-59.447113,76.464544006262,Container
162,36,35.263737,-59.447113,35.26383,-59.446564,78.2790294197699,Container
162,40,35.26383,-59.446564,35.26388,-59.445843,85.1451286937776,Container
162,43,35.26388,-59.445843,35.264015,-59.444912,79.9293620750815,Container
162,46,35.264015,-59.444912,35.264156,-59.443913,80.1924097338253,Container
162,49,35.264156,-59.443913,35.264194,-59.44333,85.4356580745028,Container
162,52,35.264194,-59.44333,35.264286,-59.44281,77.7737112636597,Container
162,54,35.264286,-59.44281,35.26446,-59.44205,74.3361749176024,Container
162,57,35.26446,-59.44205,35.264545,-59.44138,81.1679085119573,Container
162,60,35.264545,-59.44138,35.26469,-59.4404,79.728452249121,Container
162,64,35.26469,-59.4404,35.264812,-59.439655,78.65883116546,Container
162,67,35.264812,-59.439655,35.26495,-59.438885,77.6196293936503,Container
162,71,35.26495,-59.438885,35.265068,-59.438175,78.4943811097836,Container
162,74,35.265068,-59.438175,35.265198,-59.4372,80.7251351269311,Container
162,78,35.265198,-59.4372,35.26531,-59.436382,80.4802349264527,Container
162,81,35.26531,-59.436382,35.265522,-59.43521,77.5079069465684,Container
162,85,35.265522,-59.43521,,,,Container
174,0,35.262623,-59.45534,35.26268,-59.455128,71.7738683541965,Container
174,1,35.26268,-59.455128,35.26273,-59.454945,71.4985317542237,Container
174,2,35.26273,-59.454945,35.262775,-59.45473,75.6224940981045,Container
174,3,35.262775,-59.45473,35.26283,-59.4545,73.676312496937,Container
174,4,35.26283,-59.4545,35.262875,-59.454227,78.5866076541209,Container
174,5,35.262875,-59.454227,35.262936,-59.45398,73.1713670622791,Container
174,6,35.262936,-59.45398,35.26299,-59.453762,73.1236177808368,Container
174,7,35.26299,-59.453762,35.26305,-59.453613,63.7484779741443,Container
174,8,35.26305,-59.453613,35.263103,-59.453503,59.4553351382493,Container
174,9,35.263103,-59.453503,35.263165,-59.453297,69.7657099308725,Container
174,10,35.263165,-59.453297,35.26323,-59.45302,73.9657571156067,Container
174,11,35.26323,-59.45302,35.26326,-59.45271,83.2406313804063,Container
174,12,35.26326,-59.45271,35.263275,-59.45244,86.10749131779,Container
174,13,35.263275,-59.45244,35.26328,-59.452255,88.1041050373847,Container
174,14,35.26328,-59.452255,35.263325,-59.452072,73.2396036409286,Container
174,15,35.263325,-59.452072,35.263386,-59.451916,64.4101696001827,Container
174,16,35.263386,-59.451916,35.263477,-59.451702,62.4895926682598,Container
174,17,35.263477,-59.451702,35.26354,-59.451553,62.6230506218817,Container
174,18,35.26354,-59.451553,35.26359,-59.451416,65.916146631989,Container
174,19,35.26359,-59.451416,35.263622,-59.45132,67.792511898833,Container
174,20,35.263622,-59.45132,35.263645,-59.451218,74.5616608099238,Container
174,21,35.263645,-59.451218,35.263687,-59.45104,73.881597896522,Container
174,22,35.263687,-59.45104,35.263714,-59.45088,78.3228163650429,Container
174,23,35.263714,-59.45088,35.263798,-59.450653,65.6196150298398,Container
174,24,35.263798,-59.450653,35.263885,-59.45045,62.3055394597056,Container
174,25,35.263885,-59.45045,35.263996,-59.450207,60.7751746380654,Container
174,26,35.263996,-59.450207,35.264072,-59.45001,64.7097551978764,Container
174,27,35.264072,-59.45001,,,,Container
206,0,35.262638,-59.455433,35.26273,-59.45482,79.5846687774568,Container
206,3,35.26273,-59.45482,35.262794,-59.45412,83.6107498292873,Container
206,6,35.262794,-59.45412,35.26289,-59.453533,78.6736377327695,Container
206,9,35.26289,-59.453533,35.26298,-59.45284,80.9623282801731,Container
206,13,35.26298,-59.45284,35.26327,-59.45157,74.3753578997993,Container
206,18,35.26327,-59.45157,35.263386,-59.450775,79.8678173299857,Container
206,21,35.263386,-59.450775,35.26353,-59.45009,75.5618975506083,Container
206,24,35.26353,-59.45009,35.263626,-59.449444,79.684683296637,Container
206,27,35.263626,-59.449444,35.263706,-59.44894,78.9986452858615,Container
206,30,35.263706,-59.44894,35.263767,-59.448597,77.7122215291604,Container
206,33,35.263767,-59.448597,35.26392,-59.447952,73.8002332498226,Container
206,36,35.26392,-59.447952,35.264004,-59.447414,79.1742561888423,Container
206,39,35.264004,-59.447414,35.264145,-59.446575,78.3691989799382,Container
206,42,35.264145,-59.446575,35.264217,-59.445965,81.7741473016035,Container
206,45,35.264217,-59.445965,35.26431,-59.445404,78.5229500667656,Container
206,48,35.26431,-59.445404,35.26439,-59.444935,78.199825165945,Container
206,51,35.26439,-59.444935,35.26445,-59.4444,82.1789445114815,Container
206,54,35.26445,-59.4444,35.26454,-59.443783,79.8707757455625,Container
206,57,35.26454,-59.443783,35.264668,-59.443176,75.518681623376,Container
206,60,35.264668,-59.443176,35.264744,-59.442142,84.8557841054819,Container
206,65,35.264744,-59.442142,35.264797,-59.441235,85.9061980340477,Container
206,70,35.264797,-59.441235,35.265026,-59.440113,75.9649522778582,Container
206,75,35.265026,-59.440113,35.265213,-59.438892,79.3758284211698,Container
206,81,35.265213,-59.438892,35.265278,-59.438232,83.1220146050227,Container
206,85,35.265278,-59.438232,35.26536,-59.43753,81.8581360500555,Container
206,89,35.26536,-59.43753,35.265514,-59.436615,78.3522382122541,Container
206,93,35.265514,-59.436615,35.265575,-59.435894,84.0838781358387,Container
206,98,35.265575,-59.435894,,,,Container
222,0,35.262615,-59.45543,35.26263,-59.45487,88.1209269361333,Container
222,2,35.26263,-59.45487,35.262638,-59.454464,88.6174675401188,Container
222,4,35.262638,-59.454464,35.262657,-59.454113,86.2070076441338,Container
222,6,35.262657,-59.454113,35.262676,-59.453415,88.0904008316168,Container
222,9,35.262676,-59.453415,35.262707,-59.452484,87.6644962070159,Container
222,13,35.262707,-59.452484,35.26273,-59.451977,86.8198112257589,Container
222,15,35.26273,-59.451977,35.26276,-59.45138,86.4780741835188,Container
222,18,35.26276,-59.45138,35.2628,-59.450268,87.4771619418348,Container
222,22,35.2628,-59.450268,35.262817,-59.449955,86.1942928466005,Container
222,24,35.262817,-59.449955,35.262844,-59.449154,87.6357843177585,Container
222,27,35.262844,-59.449154,35.262863,-59.448578,87.6864107357235,Container
222,29,35.262863,-59.448578,35.262897,-59.447723,87.2115144701809,Container
222,32,35.262897,-59.447723,35.262924,-59.44716,86.6384618496343,Container
222,34,35.262924,-59.44716,35.262962,-59.446117,87.4448112191882,Container
222,37,35.262962,-59.446117,35.26299,-59.44517,87.925868618842,Container
222,41,35.26299,-59.44517,35.263004,-59.444763,87.5875470778662,Container
222,43,35.263004,-59.444763,35.263035,-59.444214,86.0438134933107,Container
222,46,35.263035,-59.444214,35.26308,-59.44338,86.219021017524,Container
222,50,35.26308,-59.44338,35.263096,-59.442963,87.3094239382061,Container
222,52,35.263096,-59.442963,35.26312,-59.44258,85.6113158110434,Container
222,55,35.26312,-59.44258,35.263153,-59.441723,87.29969513597,Container
222,59,35.263153,-59.441723,35.263165,-59.441113,88.6196650893384,Container
222,61,35.263165,-59.441113,35.263187,-59.440174,88.3561154645371,Container
222,64,35.263187,-59.440174,35.26321,-59.439762,86.0886168578222,Container
222,66,35.26321,-59.439762,35.263218,-59.439335,88.68541523858,Container
222,69,35.263218,-59.439335,35.263226,-59.43898,88.4189647515528,Container
222,71,35.263226,-59.43898,35.26324,-59.43857,87.6051698556742,Container
222,74,35.26324,-59.43857,,,,Container
246,0,35.26259,-59.45534,35.262592,-59.455112,89.3844214232138,Container
246,1,35.262592,-59.455112,35.262608,-59.454742,86.9682968216498,Container
246,3,35.262608,-59.454742,35.262623,-59.453903,88.7454080258564,Container
246,6,35.262623,-59.453903,35.26266,-59.453064,86.9082034019896,Container
246,9,35.26266,-59.453064,35.262707,-59.4521,86.582567463828,Container
246,12,35.262707,-59.4521,35.262737,-59.45111,87.8742876286873,Container
246,15,35.262737,-59.45111,35.262756,-59.450443,88.0017355224462,Container
246,18,35.262756,-59.450443,35.262783,-59.44971,87.4167848109429,Container
246,21,35.262783,-59.44971,35.262814,-59.449142,86.175750926141,Container
246,23,35.262814,-59.449142,35.26284,-59.448658,86.2357491255768,Container
246,25,35.26284,-59.448658,35.262875,-59.44798,86.3822025597387,Container
246,28,35.262875,-59.44798,35.262894,-59.44695,88.705498789123,Container
246,31,35.262894,-59.44695,35.26291,-59.445957,88.8692027061758,Container
246,34,35.26291,-59.445957,35.26295,-59.44486,87.4427149843116,Container
246,37,35.26295,-59.44486,35.262974,-59.44424,87.2855381432431,Container
246,40,35.262974,-59.44424,35.263,-59.443176,88.2854874741109,Container
246,43,35.263,-59.443176,35.263027,-59.442425,87.4786007097367,Container
246,46,35.263027,-59.442425,35.26305,-59.441696,87.7869734514264,Container
246,48,35.26305,-59.441696,35.263065,-59.441082,88.28604514491,Container
246,50,35.263065,-59.441082,35.26311,-59.440155,86.5973497531544,Container
246,53,35.26311,-59.440155,35.263165,-59.439224,85.8614647897058,Container
246,56,35.263165,-59.439224,35.263172,-59.438633,89.1687513402237,Container
246,59,35.263172,-59.438633,35.263203,-59.43794,86.8639423517877,Container
246,62,35.263203,-59.43794,35.263252,-59.436924,86.619368906527,Container
246,65,35.263252,-59.436924,35.26328,-59.436268,87.0073992098598,Container
246,68,35.26328,-59.436268,35.263294,-59.435944,86.9706193018018,Container
246,71,35.263294,-59.435944,35.263344,-59.4351,85.8499317867518,Container
246,74,35.263344,-59.4351,,,,Container
279,0,35.262615,-59.45548,35.26262,-59.455288,88.1731893926119,Container
279,1,35.26262,-59.455288,35.262634,-59.455032,86.1681621734593,Container
279,2,35.262634,-59.455032,35.26265,-59.454716,86.4514803853934,Container
279,3,35.26265,-59.454716,35.262665,-59.454403,86.6409255059663,Container
279,4,35.262665,-59.454403,35.262676,-59.454178,86.5734327127464,Container
279,5,35.262676,-59.454178,35.26268,-59.45396,88.7126082317018,Container
279,6,35.26268,-59.45396,35.262684,-59.453777,88.4665159562228,Container
279,7,35.262684,-59.453777,35.26269,-59.453552,88.1293669222025,Container
279,8,35.26269,-59.453552,35.262695,-59.45332,88.4879728267174,Container
279,9,35.262695,-59.45332,35.262707,-59.453014,87.2502109082394,Container
279,10,35.262707,-59.453014,35.262714,-59.452717,88.3465053466874,Container
279,11,35.262714,-59.452717,35.262737,-59.45227,86.3940366936324,Container
279,12,35.262737,-59.45227,35.26275,-59.45184,87.8793870532114,Container
279,13,35.26275,-59.45184,35.26276,-59.45143,88.2888953888958,Container
279,14,35.26276,-59.45143,35.262768,-59.451183,87.7283648210249,Container
279,15,35.262768,-59.451183,35.262783,-59.450882,86.5073360559067,Container
279,16,35.262783,-59.450882,35.26279,-59.45061,88.194639469321,Container
279,17,35.26279,-59.45061,35.262814,-59.450184,86.0528180105583,Container
279,18,35.262814,-59.450184,35.26283,-59.449818,86.9352202147654,Container
279,19,35.26283,-59.449818,35.262844,-59.44934,87.9455144847404,Container
279,20,35.262844,-59.44934,35.262867,-59.44885,86.7097209060166,Container
279,21,35.262867,-59.44885,35.26289,-59.448345,86.8072372868355,Container
279,22,35.26289,-59.448345,35.26295,-59.447144,86.4983675305901,Container
279,24,35.26295,-59.447144,35.263012,-59.445797,86.7731576963374,Container
279,26,35.263012,-59.445797,35.26305,-59.444904,87.0164184541038,Container
279,28,35.26305,-59.444904,35.263073,-59.444202,87.7019618237417,Container
279,30,35.263073,-59.444202,35.263096,-59.443394,88.0031169956852,Container
279,32,35.263096,-59.443394,,,,Container
281,0,35.262592,-59.45547,35.262608,-59.455235,85.2333481612492,Container
281,1,35.262608,-59.455235,35.262623,-59.45491,86.7646792597209,Container
281,2,35.262623,-59.45491,35.262634,-59.45464,87.143464837827,Container
281,3,35.262634,-59.45464,35.262646,-59.454433,85.9388592430206,Container
281,4,35.262646,-59.454433,35.26265,-59.454266,88.3196862491882,Container
281,5,35.26265,-59.454266,35.26266,-59.454014,87.2175446791085,Container
281,6,35.26266,-59.454014,35.262676,-59.453686,86.5809826086418,Container
281,7,35.262676,-59.453686,35.262688,-59.45337,87.337097206041,Container
281,8,35.262688,-59.45337,35.262703,-59.45308,86.3752124951184,Container
281,9,35.262703,-59.45308,35.262714,-59.45279,87.3401601489409,Container
281,10,35.262714,-59.45279,35.262722,-59.452515,87.9594378272481,Container
281,11,35.262722,-59.452515,35.26274,-59.45223,85.5768549127234,Container
281,12,35.26274,-59.45223,35.262745,-59.452026,88.2805729518517,Container
281,13,35.262745,-59.452026,35.26276,-59.451813,85.0704967971946,Container
281,14,35.26276,-59.451813,35.262768,-59.45168,85.7867418256013,Container
281,15,35.262768,-59.45168,35.262775,-59.45152,86.9328918803831,Container
281,16,35.262775,-59.45152,35.262787,-59.451294,86.2792628067277,Container
281,17,35.262787,-59.451294,35.2628,-59.45103,86.5486974808119,Container
281,18,35.2628,-59.45103,35.262814,-59.450806,85.6227620096635,Container
281,19,35.262814,-59.450806,35.262814,-59.450657,89.9999569884359,Container
281,20,35.262814,-59.450657,35.262817,-59.450512,88.5484477349664,Container
281,21,35.262817,-59.450512,35.26283,-59.450306,85.5804370422802,Container
281,22,35.26283,-59.450306,35.26284,-59.450058,87.1727346573463,Container
281,23,35.26284,-59.450058,35.26285,-59.449875,86.1711553022337,Container
281,24,35.26285,-59.449875,35.26286,-59.449665,86.6622256300864,Container
281,25,35.26286,-59.449665,35.262863,-59.449413,89.1646127674667,Container
281,26,35.262863,-59.449413,35.262867,-59.44911,89.0736382341603,Container
281,27,35.262867,-59.44911,,,,Container
282,0,35.26259,-59.45546,35.2626,-59.455246,86.7244850120534,Container
282,1,35.2626,-59.455246,35.26261,-59.455036,86.6622359087498,Container
282,2,35.26261,-59.455036,35.262623,-59.454853,85.0276299570683,Container
282,3,35.262623,-59.454853,35.26263,-59.454662,87.4299509949977,Container
282,4,35.26263,-59.454662,35.262638,-59.454426,87.6226126061177,Container
282,5,35.262638,-59.454426,35.262646,-59.454166,87.8418322969077,Container
282,6,35.262646,-59.454166,35.26265,-59.453888,88.9903666312924,Container
282,7,35.26265,-59.453888,35.262653,-59.453583,89.3097367508681,Container
282,8,35.262653,-59.453583,35.26266,-59.45329,88.3239482686483,Container
282,9,35.26266,-59.45329,35.26267,-59.452984,87.7079578808174,Container
282,10,35.26267,-59.452984,35.262684,-59.452656,87.0075156042946,Container
282,11,35.262684,-59.452656,35.2627,-59.45236,86.2124010238547,Container
282,12,35.2627,-59.45236,35.262714,-59.452137,85.6032159188937,Container
282,13,35.262714,-59.452137,35.262722,-59.451935,87.2230579948214,Container
282,14,35.262722,-59.451935,35.26273,-59.45175,86.9683455175224,Container
282,15,35.26273,-59.45175,35.262737,-59.451477,88.2012487600225,Container
282,16,35.262737,-59.451477,35.262745,-59.451294,86.9352760961381,Container
282,17,35.262745,-59.451294,35.262753,-59.45103,87.8744964939851,Container
282,18,35.262753,-59.45103,35.26276,-59.450806,87.8081520268078,Container
