Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
10,5,35.262665,-59.454662,35.262676,-59.454494,85.41521758856175,Fishing
10,6,35.262676,-59.454494,35.26266,-59.454346,97.5421669973482,Fishing
10,7,35.26266,-59.454346,35.262638,-59.45419,99.79921653974145,Fishing
10,8,35.262638,-59.45419,35.262604,-59.45377,95.66189965510699,Fishing
10,10,35.262604,-59.45377,35.262604,-59.45358,89.99994515330866,Fishing
10,11,35.262604,-59.45358,35.262608,-59.453197,89.2670712591979,Fishing
10,13,35.262608,-59.453197,35.2626,-59.453022,93.2044287909199,Fishing
10,14,35.2626,-59.453022,35.2626,-59.45271,89.99990993698731,Fishing
10,16,35.2626,-59.45271,35.262604,-59.452526,88.47484708599194,Fishing
10,17,35.262604,-59.452526,35.262615,-59.45226,87.10058517645695,Fishing
10,19,35.262615,-59.45226,35.262615,-59.452145,89.99996680391598,Fishing
10,20,35.262615,-59.452145,35.262623,-59.45183,88.21835827348349,Fishing
10,22,35.262623,-59.45183,,,,Fishing
25,0,35.262577,-59.455517,35.26251,-59.454834,96.85051813521761,Fishing
25,4,35.26251,-59.454834,35.262554,-59.453735,87.192532892146,Fishing
25,10,35.262554,-59.453735,35.262463,-59.453075,99.58449502657038,Fishing
25,14,35.262463,-59.453075,35.2626,-59.452312,77.59764735400086,Fishing
25,18,35.2626,-59.452312,35.26271,-59.451443,81.18746757045454,Fishing
25,23,35.26271,-59.451443,35.262695,-59.45049,91.10406742027044,Fishing
25,28,35.262695,-59.45049,35.26266,-59.44957,92.66736282974534,Fishing
25,34,35.26266,-59.44957,35.262726,-59.449112,79.99092474907621,Fishing
25,37,35.262726,-59.449112,35.262806,-59.448334,82.82200353960684,Fishing
25,41,35.262806,-59.448334,35.26288,-59.447067,85.90819597649113,Fishing
25,48,35.26288,-59.447067,35.262806,-59.446125,95.49521464367882,Fishing
25,54,35.262806,-59.446125,35.262726,-59.444866,94.44952764020883,Fishing
25,61,35.262726,-59.444866,35.26284,-59.444027,80.55173422891346,Fishing
25,66,35.26284,-59.444027,35.26276,-59.44289,94.92480223418772,Fishing
25,73,35.26276,-59.44289,35.2628,-59.442364,84.6789753522661,Fishing
25,77,35.2628,-59.442364,35.262775,-59.441635,92.4048001076705,Fishing
25,81,35.262775,-59.441635,35.262905,-59.440884,78.0301662706105,Fishing
25,85,35.262905,-59.440884,,,,Fishing
30,0,35.262646,-59.455524,35.262592,-59.45545,131.78755889558113,Fishing
30,1,35.262592,-59.45545,35.262493,-59.455357,142.5107055765888,Fishing
30,2,35.262493,-59.455357,35.262386,-59.45522,133.72716391678108,Fishing
30,3,35.262386,-59.45522,35.262295,-59.455048,122.94153731551569,Fishing
30,4,35.262295,-59.455048,35.262177,-59.454895,133.36655618278775,Fishing
30,5,35.262177,-59.454895,35.262135,-59.454746,109.04568469457854,Fishing
30,6,35.262135,-59.454746,35.262165,-59.454647,69.63884499253265,Fishing
30,7,35.262165,-59.454647,35.262222,-59.454548,54.81089070868029,Fishing
30,8,35.262222,-59.454548,35.262257,-59.45448,57.774015961742634,Fishing
30,9,35.262257,-59.45448,35.26225,-59.454376,94.7123542988943,Fishing
30,10,35.26225,-59.454376,35.26225,-59.45427,89.99996940297615,Fishing
30,11,35.26225,-59.45427,35.262196,-59.45404,106.04205235132702,Fishing
30,13,35.262196,-59.45404,35.262222,-59.453968,66.14222947612944,Fishing
30,14,35.262222,-59.453968,35.262302,-59.45371,69.20535766790476,Fishing
30,16,35.262302,-59.45371,35.262226,-59.4534,106.71240841675439,Fishing
30,18,35.262226,-59.4534,35.262207,-59.453228,97.70460087754964,Fishing
30,20,35.262207,-59.453228,35.262253,-59.453003,75.94289920475285,Fishing
30,22,35.262253,-59.453003,,,,Fishing
31,0,35.262512,-59.455524,35.262295,-59.454716,108.20656510754048,Fishing
31,7,35.262295,-59.454716,35.262283,-59.45427,91.88719444107585,Fishing
31,10,35.262283,-59.45427,35.262123,-59.453888,117.15627554610649,Fishing
31,13,35.262123,-59.453888,35.262344,-59.452686,77.30967799246594,Fishing
31,21,35.262344,-59.452686,35.262077,-59.45187,111.83736728726683,Fishing
31,26,35.262077,-59.45187,35.262035,-59.451138,94.01936849160347,Fishing
31,31,35.262035,-59.451138,35.262325,-59.450512,60.4310480350793,Fishing
31,35,35.262325,-59.450512,35.26211,-59.449528,104.98075871339518,Fishing
31,41,35.26211,-59.449528,35.262066,-59.44778,91.76524720048042,Fishing
31,53,35.262066,-59.44778,35.262173,-59.44725,76.11183832825486,Fishing
31,56,35.262173,-59.44725,35.261974,-59.44646,107.1449161834604,Fishing
31,61,35.261974,-59.44646,35.26195,-59.444748,90.98310931766741,Fishing
31,72,35.26195,-59.444748,35.261723,-59.444016,110.79620504379523,Fishing
31,78,35.261723,-59.444016,35.261898,-59.443638,60.446937468042165,Fishing
31,81,35.261898,-59.443638,35.26195,-59.443226,81.2129432214125,Fishing
31,85,35.26195,-59.443226,35.262234,-59.442577,61.81168096232949,Fishing
31,90,35.262234,-59.442577,35.262257,-59.441254,88.7799008976097,Fishing
31,98,35.262257,-59.441254,,,,Fishing
40,0,35.26258,-59.455414,35.26258,-59.45523,89.9999468860459,Fishing
40,1,35.26258,-59.45523,35.262585,-59.45511,87.07870151113303,Fishing
40,2,35.262585,-59.45511,35.262585,-59.45497,89.99995958630905,Fishing
40,3,35.262585,-59.45497,35.262585,-59.45485,89.99996536011099,Fishing
40,4,35.262585,-59.45485,35.262585,-59.4547,89.9999567009757,Fishing
40,5,35.262585,-59.4547,35.262585,-59.45453,89.99995092727067,Fishing
40,6,35.262585,-59.45453,35.26259,-59.454327,88.27211187180103,Fishing
40,7,35.26259,-59.454327,35.26259,-59.454117,89.99993938025693,Fishing
40,8,35.26259,-59.454117,35.26259,-59.453888,89.99993389684226,Fishing
40,9,35.26259,-59.453888,35.26259,-59.453445,89.99987212258088,Fishing
40,11,35.26259,-59.453445,35.26259,-59.45303,89.99988020548108,Fishing
40,13,35.26259,-59.45303,35.262592,-59.452854,89.2026011926041,Fishing
40,14,35.262592,-59.452854,35.262592,-59.45255,89.9999122464227,Fishing
40,16,35.262592,-59.45255,35.262592,-59.45238,89.99995092726647,Fishing
40,17,35.262592,-59.45238,35.262596,-59.452057,89.13098072593942,Fishing
40,19,35.262596,-59.452057,35.262596,-59.451916,89.9999592983475,Fishing
40,20,35.262596,-59.451916,35.262596,-59.45158,89.99990300962617,Fishing
40,22,35.262596,-59.45158,,,,Fishing
41,0,35.262608,-59.455505,35.262608,-59.45518,89.99990618475312,Fishing
41,2,35.262608,-59.45518,35.262608,-59.455036,89.99995843367128,Fishing
41,3,35.262608,-59.455036,35.26261,-59.454697,89.58592014434714,Fishing
41,5,35.26261,-59.454697,35.262615,-59.45412,89.39178717856697,Fishing
41,8,35.262615,-59.45412,35.26262,-59.453613,89.3078638499386,Fishing
41,11,35.26262,-59.453613,35.26262,-59.453075,89.99984469970275,Fishing
41,14,35.26262,-59.453075,35.262623,-59.452587,89.56848707300696,Fishing
41,17,35.262623,-59.452587,35.262627,-59.45213,89.385701811523,Fishing
41,20,35.262627,-59.45213,35.262627,-59.451706,89.99987760712429,Fishing
41,23,35.262627,-59.451706,35.26263,-59.451096,89.65472389057368,Fishing
41,26,35.26263,-59.451096,35.26263,-59.45064,89.99986836981708,Fishing
41,29,35.26263,-59.45064,35.262634,-59.450165,89.40896855236906,Fishing
41,32,35.262634,-59.450165,35.262638,-59.449635,89.47026817598646,Fishing
41,35,35.262638,-59.449635,35.262638,-59.449234,89.99988424633113,Fishing
41,38,35.262638,-59.449234,35.26264,-59.44867,89.75100473021871,Fishing
41,41,35.26264,-59.44867,35.26264,-59.44817,89.99985566868037,Fishing
41,44,35.26264,-59.44817,35.262646,-59.447617,89.23853400666144,Fishing
41,47,35.262646,-59.447617,,,,Fishing
51,0,35.26267,-59.45549,35.262726,-59.45534,65.42872485445776,Fishing
51,1,35.262726,-59.45534,35.26279,-59.45518,63.90027084766422,Fishing
51,2,35.26279,-59.45518,35.262863,-59.454998,63.83809136776125,Fishing
51,3,35.262863,-59.454998,35.262894,-59.45479,79.65558125185811,Fishing
51,4,35.262894,-59.45479,35.26291,-59.454586,84.51313408255783,Fishing
51,5,35.26291,-59.454586,35.262894,-59.45442,96.73230694748418,Fishing
51,6,35.262894,-59.45442,35.262882,-59.45428,95.99270299284467,Fishing
51,7,35.262882,-59.45428,35.262848,-59.454178,112.2072476071072,Fishing
51,8,35.262848,-59.454178,35.262844,-59.45404,92.0330593257579,Fishing
51,9,35.262844,-59.45404,35.262867,-59.453876,80.25394180444425,Fishing
51,10,35.262867,-59.453876,35.262897,-59.453506,84.32891115826595,Fishing
51,12,35.262897,-59.453506,35.262924,-59.45334,78.73399784974322,Fishing
51,13,35.262924,-59.45334,35.262966,-59.453083,78.68176888060174,Fishing
51,15,35.262966,-59.453083,35.26295,-59.452972,100.01162024885713,Fishing
51,16,35.26295,-59.452972,35.262947,-59.452694,90.75712167979742,Fishing
51,18,35.262947,-59.452694,35.262867,-59.452374,107.02348032659842,Fishing
51,20,35.262867,-59.452374,35.262875,-59.452072,88.14171963260657,Fishing
51,22,35.262875,-59.452072,,,,Fishing
58,0,35.2626,-59.455566,35.262634,-59.455425,73.54692459221826,Fishing
58,1,35.262634,-59.455425,35.262665,-59.455273,75.97567775000846,Fishing
58,2,35.262665,-59.455273,35.262707,-59.455112,72.28169129431865,Fishing
58,3,35.262707,-59.455112,35.26269,-59.454967,98.17108153796164,Fishing
58,4,35.26269,-59.454967,35.262653,-59.454803,105.44588274279266,Fishing
58,5,35.262653,-59.454803,35.26263,-59.45461,98.303685125306,Fishing
58,6,35.26263,-59.45461,35.26263,-59.454426,89.99994688601316,Fishing
58,7,35.26263,-59.454426,35.262695,-59.454258,64.64604013212346,Fishing
58,8,35.262695,-59.454258,35.26273,-59.45413,71.48507688658293,Fishing
58,9,35.26273,-59.45413,35.262783,-59.45401,61.59020827637693,Fishing
58,10,35.262783,-59.45401,35.262787,-59.45389,87.66221939349907,Fishing
58,11,35.262787,-59.45389,35.262787,-59.45377,89.9999653600247,Fishing
58,12,35.262787,-59.45377,35.26277,-59.45363,98.45876628082578,Fishing
58,13,35.26277,-59.45363,35.262775,-59.45349,87.49543770968444,Fishing
58,14,35.262775,-59.45349,35.26279,-59.453335,83.24071434871206,Fishing
58,15,35.26279,-59.453335,35.262833,-59.453197,69.11230711829825,Fishing
58,16,35.262833,-59.453197,35.26284,-59.453075,85.9803464068795,Fishing
58,17,35.26284,-59.453075,,,,Fishing
59,0,35.26262,-59.455524,35.262638,-59.45535,82.77933163454463,Fishing
59,1,35.262638,-59.45535,35.262665,-59.45515,80.61176064626784,Fishing
59,2,35.262665,-59.45515,35.26269,-59.454967,80.50169008626165,Fishing
59,3,35.26269,-59.454967,35.2627,-59.454823,85.13865421864898,Fishing
59,4,35.2627,-59.454823,35.26269,-59.454697,95.55166999635162,Fishing
59,5,35.26269,-59.454697,35.262684,-59.45458,93.59377080685147,Fishing
59,6,35.262684,-59.45458,35.262688,-59.454468,87.49544846308288,Fishing
59,7,35.262688,-59.454468,35.262676,-59.45435,97.09946474182271,Fishing
59,8,35.262676,-59.45435,35.26266,-59.454235,99.67004390832733,Fishing
59,9,35.26266,-59.454235,35.26266,-59.454117,89.99996593805457,Fishing
59,10,35.26266,-59.454117,35.26266,-59.45399,89.99996333993249,Fishing
59,11,35.26266,-59.45399,35.262653,-59.453854,93.60694167232197,Fishing
59,12,35.262653,-59.453854,35.262638,-59.45373,98.4271173663937,Fishing
59,13,35.262638,-59.45373,35.262638,-59.453613,89.99996622492375,Fishing
59,14,35.262638,-59.453613,35.26263,-59.453495,94.74644700726384,Fishing
59,15,35.26263,-59.453495,35.262623,-59.453358,93.5806804840359,Fishing
59,16,35.262623,-59.453358,35.262623,-59.453228,89.99996247258952,Fishing
59,17,35.262623,-59.453228,,,,Fishing
64,0,35.26265,-59.4558,35.26284,-59.456654,285.2421077550772,Fishing
64,10,35.26284,-59.456654,35.262806,-59.456512,106.34337017878056,Fishing
64,12,35.262806,-59.456512,35.26274,-59.456635,236.6884360704123,Fishing
64,14,35.26274,-59.456635,35.262917,-59.456482,35.21435267503472,Fishing
64,22,35.262917,-59.456482,35.2626,-59.456615,198.91020929575302,Fishing
64,27,35.2626,-59.456615,35.262646,-59.4563,79.85989631117076,Fishing
64,30,35.262646,-59.4563,35.262505,-59.456863,252.94817099648685,Fishing
64,35,35.262505,-59.456863,35.26265,-59.456852,3.5445122892262475,Fishing
64,38,35.26265,-59.456852,35.262493,-59.45663,130.89672105163322,Fishing
64,51,35.262493,-59.45663,35.26267,-59.456696,343.0664589670699,Fishing
64,57,35.26267,-59.456696,35.262573,-59.45679,218.35323480883304,Fishing
64,60,35.262573,-59.45679,35.262665,-59.45686,328.14894926060487,Fishing
64,64,35.262665,-59.45686,35.26244,-59.45667,145.4136185001339,Fishing
64,68,35.26244,-59.45667,35.26248,-59.45705,277.34601825501244,Fishing
64,72,35.26248,-59.45705,35.262623,-59.45709,347.1345717027945,Fishing
64,78,35.262623,-59.45709,35.262592,-59.456837,98.5342929574773,Fishing
64,82,35.262592,-59.456837,35.2627,-59.456955,318.2633293119302,Fishing
64,85,35.2627,-59.456955,,,,Fishing
65,0,35.2625,-59.45554,35.262394,-59.455433,140.50396912395615,Fishing
65,2,35.262394,-59.455433,35.26276,-59.45555,345.37124871786574,Fishing
65,6,35.26276,-59.45555,35.262634,-59.45573,229.3934517651791,Fishing
65,10,35.262634,-59.45573,35.26253,-59.45567,154.77644151776656,Fishing
65,13,35.26253,-59.45567,35.26241,-59.45578,216.81389178408196,Fishing
65,15,35.26241,-59.45578,35.262417,-59.45583,279.72934787926863,Fishing
65,17,35.262417,-59.45583,35.262634,-59.455784,9.819803788918136,Fishing
65,20,35.262634,-59.455784,35.262615,-59.455982,263.2972053003115,Fishing
65,23,35.262615,-59.455982,35.262714,-59.455967,7.052465151810736,Fishing
65,25,35.262714,-59.455967,35.26267,-59.456238,258.75365896941656,Fishing
65,28,35.26267,-59.456238,35.262604,-59.456318,224.70383693333312,Fishing
65,32,35.262604,-59.456318,35.26271,-59.45625,27.645593177575904,Fishing
65,34,35.26271,-59.45625,35.262608,-59.45628,193.5039320092613,Fishing
65,37,35.262608,-59.45628,35.26261,-59.456318,273.6881281216718,Fishing
65,39,35.26261,-59.456318,35.26247,-59.45669,245.25442394936283,Fishing
65,42,35.26247,-59.45669,35.262463,-59.45656,93.77294033795272,Fishing
65,45,35.262463,-59.45656,35.26238,-59.456585,193.8170337297618,Fishing
65,47,35.26238,-59.456585,,,,Fishing
68,0,35.262653,-59.45548,35.262745,-59.455204,67.79268434857465,Fishing
68,2,35.262745,-59.455204,35.262722,-59.45487,94.82064949955475,Fishing
68,4,35.262722,-59.45487,35.262722,-59.45444,89.99987587464943,Fishing
68,6,35.262722,-59.45444,35.262714,-59.454098,91.64088552479177,Fishing
68,8,35.262714,-59.454098,35.262695,-59.453922,97.53157197878272,Fishing
68,9,35.262695,-59.453922,35.26266,-59.453583,97.20647414297844,Fishing
68,11,35.26266,-59.453583,35.2627,-59.453266,81.21498893398206,Fishing
68,13,35.2627,-59.453266,35.262714,-59.453033,85.7912202803418,Fishing
68,15,35.262714,-59.453033,35.26276,-59.45276,78.33986727421916,Fishing
68,17,35.26276,-59.45276,35.26279,-59.45264,72.9764187854513,Fishing
68,18,35.26279,-59.45264,35.26282,-59.452435,79.83884749035622,Fishing
68,20,35.26282,-59.452435,35.26279,-59.45229,104.21889134323152,Fishing
68,21,35.26279,-59.45229,35.262684,-59.452026,116.18528072794606,Fishing
68,23,35.262684,-59.452026,35.26266,-59.451813,97.8569324781472,Fishing
68,25,35.26266,-59.451813,35.262623,-59.45149,97.98597163319931,Fishing
68,27,35.262623,-59.45149,35.262608,-59.451214,93.80795418783697,Fishing
68,29,35.262608,-59.451214,35.262638,-59.450775,85.2157257089608,Fishing
68,32,35.262638,-59.450775,,,,Fishing
78,0,35.262604,-59.45548,35.262676,-59.45519,73.08707682834586,Fishing
78,2,35.262676,-59.45519,35.26266,-59.45407,91.00202044675171,Fishing
78,9,35.26266,-59.45407,35.26249,-59.453533,111.1918122910078,Fishing
78,13,35.26249,-59.453533,35.262463,-59.452896,92.97143212845617,Fishing
78,17,35.262463,-59.452896,35.262554,-59.45254,72.61667027007547,Fishing
78,20,35.262554,-59.45254,35.262417,-59.45209,110.44824335847778,Fishing
78,23,35.262417,-59.45209,35.262424,-59.45152,89.13815122589767,Fishing
78,26,35.262424,-59.45152,35.262287,-59.45071,101.7026758737536,Fishing
78,31,35.262287,-59.45071,35.262287,-59.45032,89.99988742281352,Fishing
78,33,35.262287,-59.45032,35.262474,-59.44977,67.39285306863576,Fishing
78,37,35.262474,-59.44977,35.262543,-59.4493,79.8070573327359,Fishing
78,41,35.262543,-59.4493,35.26241,-59.44865,104.06817612753798,Fishing
78,45,35.26241,-59.44865,35.262436,-59.44757,88.31087542547726,Fishing
78,52,35.262436,-59.44757,35.262188,-59.44635,103.97969520392803,Fishing
78,59,35.262188,-59.44635,35.262283,-59.44582,77.61844999392406,Fishing
78,63,35.262283,-59.44582,35.2621,-59.4453,113.31609946288938,Fishing
78,67,35.2621,-59.4453,35.262135,-59.44434,87.44311263401204,Fishing
78,74,35.262135,-59.44434,,,,Fishing
85,0,35.262714,-59.455547,35.26279,-59.455383,60.422735494247775,Fishing
85,2,35.26279,-59.455383,35.26276,-59.45543,231.9839768325042,Fishing
85,3,35.26276,-59.45543,35.262676,-59.455555,230.54526031039055,Fishing
85,5,35.262676,-59.455555,35.262608,-59.455555,180.0,Fishing
85,6,35.262608,-59.455555,35.26248,-59.455517,166.37414676642743,Fishing
85,8,35.26248,-59.455517,35.262486,-59.455494,72.28177273070315,Fishing
85,9,35.262486,-59.455494,35.262573,-59.455627,308.6993208653176,Fishing
85,11,35.262573,-59.455627,35.262608,-59.45573,292.5954575780145,Fishing
85,12,35.262608,-59.45573,35.262684,-59.45583,312.94699534218086,Fishing
85,14,35.262684,-59.45583,35.262646,-59.455776,130.75603525944803,Fishing
85,15,35.262646,-59.455776,35.262547,-59.455524,115.69395482405412,Fishing
85,17,35.262547,-59.455524,35.262558,-59.45554,310.09714884201827,Fishing
85,18,35.262558,-59.45554,35.262512,-59.455708,251.46173044008427,Fishing
85,20,35.262512,-59.455708,35.262363,-59.455456,125.9096251080162,Fishing
85,22,35.262363,-59.455456,35.262226,-59.455322,141.38777711500882,Fishing
85,24,35.262226,-59.455322,35.262257,-59.45531,17.540261088307602,Fishing
85,25,35.262257,-59.45531,35.2623,-59.455204,63.5809778567841,Fishing
85,27,35.2623,-59.455204,,,,Fishing
86,0,35.262478,-59.455505,35.26238,-59.455395,137.49477511238592,Fishing
86,1,35.26238,-59.455395,35.262344,-59.455322,121.13063936954364,Fishing
86,2,35.262344,-59.455322,35.26228,-59.455273,147.98857841870802,Fishing
86,3,35.26228,-59.455273,35.26225,-59.455185,112.66127755058892,Fishing
86,4,35.26225,-59.455185,35.262173,-59.45508,131.92768138027895,Fishing
86,5,35.262173,-59.45508,35.262173,-59.454895,89.99994659796596,Fishing
86,6,35.262173,-59.454895,35.26216,-59.454723,95.28848601916218,Fishing
86,7,35.26216,-59.454723,35.26215,-59.45456,94.2968349017832,Fishing
86,8,35.26215,-59.45456,35.262115,-59.454437,109.21315141559097,Fishing
86,9,35.262115,-59.454437,35.262104,-59.45433,97.1760238985787,Fishing
86,10,35.262104,-59.45433,35.262165,-59.45415,67.45950002214846,Fishing
86,12,35.262165,-59.45415,35.262085,-59.45401,124.98562111248282,Fishing
86,14,35.262085,-59.45401,35.26213,-59.45386,69.82596264170627,Fishing
86,16,35.26213,-59.45386,35.262104,-59.45375,106.14448403319784,Fishing
86,17,35.262104,-59.45375,35.26196,-59.453506,125.85855070570238,Fishing
86,19,35.26196,-59.453506,35.261913,-59.453365,112.20700662846116,Fishing
86,20,35.261913,-59.453365,35.26187,-59.4531,101.23965479032518,Fishing
86,22,35.26187,-59.4531,,,,Fishing
89,0,35.2627,-59.45557,35.262745,-59.45552,42.21546639017163,Fishing
89,1,35.262745,-59.45552,35.262753,-59.455425,84.11162981215062,Fishing
89,2,35.262753,-59.455425,35.262672,-59.455326,135.0584463170601,Fishing
89,3,35.262672,-59.455326,35.262638,-59.45519,107.02348356207943,Fishing
89,4,35.262638,-59.45519,35.262608,-59.45509,110.17408318579669,Fishing
