Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
31,21,35.26202,-59.447453,35.261547,-59.445324,105.220665860307,Fishing
31,25,35.261547,-59.445324,35.261307,-59.44279,96.6156499795232,Fishing
31,31,35.261307,-59.44279,35.261852,-59.44069,72.367085187655,Fishing
31,35,35.261852,-59.44069,35.261814,-59.439228,91.8228193177542,Fishing
31,37,35.261814,-59.439228,35.261517,-59.437946,105.839659018773,Fishing
31,40,35.261517,-59.437946,35.2612,-59.43274,94.263349429572,Fishing
31,53,35.2612,-59.43274,35.261448,-59.430965,80.2894853290839,Fishing
31,56,35.261448,-59.430965,35.261112,-59.428463,99.3389768033302,Fishing
31,61,35.261112,-59.428463,35.261112,-59.423462,89.998556452411,Fishing
31,72,35.261112,-59.423462,35.26076,-59.421665,103.489541291563,Fishing
31,78,35.26076,-59.421665,35.261677,-59.417805,73.7768034812847,Fishing
31,90,35.261677,-59.417805,35.261723,-59.413647,89.222551543156,Fishing
31,98,35.261723,-59.413647,,,,Fishing
38,0,35.2626,-59.455307,35.2626,-59.45497,89.9999027212563,Fishing
38,1,35.2626,-59.45497,35.262604,-59.454647,89.1309806408502,Fishing
38,2,35.262604,-59.454647,35.262608,-59.45436,89.0220167553204,Fishing
38,3,35.262608,-59.45436,35.262615,-59.45409,88.1812804602665,Fishing
38,4,35.262615,-59.45409,35.262623,-59.453903,87.0007129214351,Fishing
38,5,35.262623,-59.453903,35.262627,-59.453724,88.4322685042049,Fishing
38,6,35.262627,-59.453724,35.262634,-59.453564,86.932897208411,Fishing
38,7,35.262634,-59.453564,35.26265,-59.453297,85.8024327856855,Fishing
38,8,35.26265,-59.453297,35.262653,-59.453033,89.2025751937665,Fishing
38,9,35.262653,-59.453033,35.26265,-59.45276,90.7709868044599,Fishing
38,10,35.26265,-59.45276,35.262638,-59.45254,93.8217781246919,Fishing
38,11,35.262638,-59.45254,35.262634,-59.45229,91.1225232605966,Fishing
38,12,35.262634,-59.45229,35.26263,-59.452023,91.0510587652996,Fishing
38,13,35.26263,-59.452023,35.26263,-59.451786,89.9999315872554,Fishing
38,14,35.26263,-59.451786,35.26263,-59.45157,89.9999376491985,Fishing
38,15,35.26263,-59.45157,35.262638,-59.45134,87.5606712729156,Fishing
38,16,35.262638,-59.45134,35.26265,-59.45108,86.7646968870852,Fishing
38,17,35.26265,-59.45108,,,,Fishing
39,0,35.262615,-59.455322,35.262623,-59.454987,88.3246512106405,Fishing
39,1,35.262623,-59.454987,35.262638,-59.454624,87.1027310264374,Fishing
39,2,35.262638,-59.454624,35.262653,-59.45433,86.4244004274525,Fishing
39,3,35.262653,-59.45433,35.26266,-59.454136,87.4696393105976,Fishing
39,4,35.26266,-59.454136,35.26266,-59.454014,89.9999647827597,Fishing
39,5,35.26266,-59.454014,35.262653,-59.453915,94.9492255133911,Fishing
39,6,35.262653,-59.453915,35.262653,-59.453808,89.999969113091,Fishing
39,7,35.262653,-59.453808,35.26266,-59.45371,85.0004697035142,Fishing
39,8,35.26266,-59.45371,35.26267,-59.453533,86.0417820660134,Fishing
39,9,35.26267,-59.453533,35.262684,-59.45305,87.9667656494077,Fishing
39,11,35.262684,-59.45305,35.26268,-59.45264,90.6844464678483,Fishing
39,13,35.26268,-59.45264,35.26268,-59.4525,89.9999595862617,Fishing
39,14,35.26268,-59.4525,35.262695,-59.452133,87.1342516622079,Fishing
39,16,35.262695,-59.452133,35.262707,-59.45183,87.2230294192457,Fishing
39,17,35.262707,-59.45183,35.26271,-59.451385,89.5268176452519,Fishing
39,19,35.26271,-59.451385,35.2627,-59.45116,93.1155827866311,Fishing
39,20,35.2627,-59.45116,35.262695,-59.450623,90.6531802333462,Fishing
39,22,35.262695,-59.450623,,,,Fishing
41,0,35.26267,-59.455383,35.262836,-59.454254,79.7915937889987,Fishing
41,3,35.262836,-59.454254,35.263332,-59.453526,50.1572198425804,Fishing
41,5,35.263332,-59.453526,35.263535,-59.45299,65.1159098737314,Fishing
41,6,35.263535,-59.45299,35.263752,-59.451935,75.8603915045629,Fishing
41,8,35.263752,-59.451935,35.26434,-59.450787,57.8993861112319,Fishing
41,11,35.26434,-59.450787,35.264782,-59.45013,50.5128264112698,Fishing
41,13,35.264782,-59.45013,35.26495,-59.449596,68.9274107069878,Fishing
41,14,35.26495,-59.449596,35.26492,-59.448853,92.8308514369205,Fishing
41,16,35.26492,-59.448853,35.26479,-59.447765,98.3252452705815,Fishing
41,19,35.26479,-59.447765,35.265057,-59.446655,73.5845619988373,Fishing
41,23,35.265057,-59.446655,35.2653,-59.444397,82.4907541855129,Fishing
41,27,35.2653,-59.444397,35.265667,-59.443314,67.4593221456103,Fishing
41,31,35.265667,-59.443314,35.265812,-59.44157,84.1851272241831,Fishing
41,34,35.265812,-59.44157,35.265766,-59.44054,93.130563801948,Fishing
41,38,35.265766,-59.44054,35.266026,-59.438538,80.961625567697,Fishing
41,42,35.266026,-59.438538,35.26581,-59.437664,106.840215965449,Fishing
41,44,35.26581,-59.437664,35.265194,-59.436234,117.815252262087,Fishing
41,47,35.265194,-59.436234,,,,Fishing
45,0,35.262623,-59.455357,35.262634,-59.45503,87.6407411093432,Fishing
45,1,35.262634,-59.45503,35.262634,-59.454742,89.9999168649911,Fishing
45,2,35.262634,-59.454742,35.262623,-59.45441,92.323578319272,Fishing
45,3,35.262623,-59.45441,35.262608,-59.45402,92.696785313553,Fishing
45,4,35.262608,-59.45402,35.262604,-59.45348,90.5196162885369,Fishing
45,5,35.262604,-59.45348,35.262604,-59.453045,89.9998744319843,Fishing
45,6,35.262604,-59.453045,35.262615,-59.45276,87.2935712853508,Fishing
45,7,35.262615,-59.45276,35.262623,-59.452595,86.6017037483305,Fishing
45,8,35.262623,-59.452595,35.262627,-59.452377,88.7126090775286,Fishing
45,9,35.262627,-59.452377,35.26262,-59.4521,91.7726331539936,Fishing
45,10,35.26262,-59.4521,35.262623,-59.451725,89.4385402664077,Fishing
45,11,35.262623,-59.451725,35.262623,-59.451427,89.9999139785725,Fishing
45,12,35.262623,-59.451427,35.262627,-59.451214,88.682402083317,Fishing
45,13,35.262627,-59.451214,35.262623,-59.451065,91.8830688176418,Fishing
45,14,35.262623,-59.451065,35.262608,-59.450764,93.4924832917744,Fishing
45,15,35.262608,-59.450764,35.262592,-59.450436,93.418825168445,Fishing
45,16,35.262592,-59.450436,35.26258,-59.450043,92.1415191374579,Fishing
45,17,35.26258,-59.450043,,,,Fishing
46,0,35.262627,-59.455357,35.2626,-59.455093,97.1393395881044,Fishing
46,1,35.2626,-59.455093,35.262455,-59.45454,107.803132355661,Fishing
46,3,35.262455,-59.45454,35.26245,-59.453968,90.6131946234056,Fishing
46,5,35.26245,-59.453968,35.262436,-59.453785,95.3525960255893,Fishing
46,6,35.262436,-59.453785,35.26237,-59.453426,102.688813721059,Fishing
46,8,35.26237,-59.453426,35.262398,-59.453186,81.8683560036804,Fishing
46,9,35.262398,-59.453186,35.26244,-59.452633,84.6856877958656,Fishing
46,11,35.26244,-59.452633,35.262405,-59.452423,101.536625844366,Fishing
46,12,35.262405,-59.452423,35.2623,-59.452072,110.121089043884,Fishing
46,14,35.2623,-59.452072,35.26221,-59.451828,114.310444088813,Fishing
46,15,35.26221,-59.451828,35.26212,-59.451496,108.366072476405,Fishing
46,17,35.26212,-59.451496,35.2621,-59.45107,93.2906545910731,Fishing
46,19,35.2621,-59.45107,35.262028,-59.450474,98.415772089523,Fishing
46,21,35.262028,-59.450474,35.262093,-59.44977,83.548372063899,Fishing
46,24,35.262093,-59.44977,35.262142,-59.449017,85.4431895197887,Fishing
46,27,35.262142,-59.449017,35.26208,-59.448627,101.017401484994,Fishing
46,29,35.26208,-59.448627,35.261993,-59.448044,100.356964795831,Fishing
46,32,35.261993,-59.448044,,,,Fishing
50,0,35.26248,-59.45523,35.26245,-59.45493,96.9822464765849,Fishing
50,1,35.26245,-59.45493,35.26251,-59.454685,73.3043409569727,Fishing
50,2,35.26251,-59.454685,35.26251,-59.454365,89.9999076280556,Fishing
50,3,35.26251,-59.454365,35.262608,-59.453907,75.3152912258006,Fishing
50,4,35.262608,-59.453907,35.262897,-59.453053,67.4879729449181,Fishing
50,6,35.262897,-59.453053,35.26304,-59.452305,76.8220300215904,Fishing
50,8,35.26304,-59.452305,35.263294,-59.451412,70.793734059881,Fishing
50,10,35.263294,-59.451412,35.2634,-59.450333,83.139050488972,Fishing
50,12,35.2634,-59.450333,35.263554,-59.449543,76.5720455326272,Fishing
50,14,35.263554,-59.449543,35.26363,-59.44879,82.9530933190317,Fishing
50,16,35.26363,-59.44879,35.263603,-59.448353,94.3271994928889,Fishing
50,17,35.263603,-59.448353,35.263634,-59.447662,86.8548681376404,Fishing
50,19,35.263634,-59.447662,35.263798,-59.447083,70.8680499829514,Fishing
50,21,35.263798,-59.447083,35.263737,-59.44685,107.777804140185,Fishing
50,22,35.263737,-59.44685,35.263687,-59.446133,94.8814003063683,Fishing
50,24,35.263687,-59.446133,35.263733,-59.445755,81.5228268511478,Fishing
50,25,35.263733,-59.445755,35.263638,-59.445114,100.287727392713,Fishing
50,27,35.263638,-59.445114,,,,Fishing
58,0,35.262592,-59.455536,35.262653,-59.455185,77.9842106156391,Fishing
58,1,35.262653,-59.455185,35.262714,-59.45477,79.7948548268335,Fishing
58,2,35.262714,-59.45477,35.26279,-59.454285,79.1360369611784,Fishing
58,3,35.26279,-59.454285,35.262745,-59.45386,97.388548738085,Fishing
58,4,35.262745,-59.45386,35.262653,-59.45332,101.785843940889,Fishing
58,5,35.262653,-59.45332,35.2626,-59.45261,95.2234049264561,Fishing
58,6,35.2626,-59.45261,35.262608,-59.45201,89.0642944085159,Fishing
58,7,35.262608,-59.45201,35.262768,-59.451427,71.4215611030951,Fishing
58,8,35.262768,-59.451427,35.262856,-59.45107,73.201250797193,Fishing
58,9,35.262856,-59.45107,35.26296,-59.450787,65.7686142691243,Fishing
58,10,35.26296,-59.450787,35.26295,-59.450546,92.9091070684793,Fishing
58,11,35.26295,-59.450546,35.26294,-59.4503,92.8500741736045,Fishing
58,12,35.26294,-59.4503,35.262913,-59.44997,95.7221036777938,Fishing
58,13,35.262913,-59.44997,35.262936,-59.449635,85.193468880081,Fishing
58,14,35.262936,-59.449635,35.26297,-59.449215,84.3378348187974,Fishing
58,15,35.26297,-59.449215,35.26303,-59.44884,78.9129339867904,Fishing
58,16,35.26303,-59.44884,35.26304,-59.44859,87.1953084630975,Fishing
58,17,35.26304,-59.44859,,,,Fishing
66,0,35.262585,-59.455387,35.26257,-59.455143,94.3056058928359,Fishing
66,1,35.26257,-59.455143,35.26258,-59.454895,87.1727437123828,Fishing
66,2,35.26258,-59.454895,35.262638,-59.45454,78.6847443476493,Fishing
66,3,35.262638,-59.45454,35.262676,-59.454224,81.6218264780242,Fishing
66,4,35.262676,-59.454224,35.262676,-59.453968,89.9999261027465,Fishing
66,5,35.262676,-59.453968,35.26261,-59.453724,108.328740019502,Fishing
66,6,35.26261,-59.453724,35.26259,-59.453533,97.3078224990725,Fishing
66,7,35.26259,-59.453533,35.262524,-59.45322,104.480009867929,Fishing
66,8,35.262524,-59.45322,35.26251,-59.452915,93.2174933908795,Fishing
66,9,35.26251,-59.452915,35.26247,-59.45261,99.1247391341934,Fishing
66,10,35.26247,-59.45261,35.262497,-59.452286,84.1724952438174,Fishing
66,11,35.262497,-59.452286,35.2625,-59.45167,89.6580839920179,Fishing
66,13,35.2625,-59.45167,35.262455,-59.451244,97.3713690447863,Fishing
66,15,35.262455,-59.451244,35.262405,-59.450573,95.2142010208675,Fishing
66,17,35.262405,-59.450573,35.2625,-59.449696,82.44268073864,Fishing
66,19,35.2625,-59.449696,35.262554,-59.449352,79.1174484367274,Fishing
66,20,35.262554,-59.449352,35.262592,-59.44878,85.3483618016583,Fishing
66,22,35.262592,-59.44878,,,,Fishing
73,0,35.26257,-59.455322,35.262836,-59.45445,69.5142818159934,Fishing
73,4,35.262836,-59.45445,35.262928,-59.452423,86.8178004295374,Fishing
73,9,35.262928,-59.452423,35.262215,-59.45,109.817925343747,Fishing
73,17,35.262215,-59.45,35.2624,-59.447987,83.5775550688588,Fishing
73,23,35.2624,-59.447987,35.26227,-59.44554,93.7219668100882,Fishing
73,31,35.26227,-59.44554,35.262577,-59.444916,58.9290003270395,Fishing
73,34,35.262577,-59.444916,35.26262,-59.444187,85.8679274273896,Fishing
73,38,35.26262,-59.444187,35.262863,-59.44347,67.4578016315559,Fishing
73,41,35.262863,-59.44347,35.262806,-59.44199,92.7001170222056,Fishing
73,46,35.262806,-59.44199,35.26238,-59.440525,109.601892576801,Fishing
73,50,35.26238,-59.440525,35.26259,-59.43838,83.1621272804399,Fishing
73,59,35.26259,-59.43838,35.262436,-59.436947,97.4975549396093,Fishing
73,64,35.262436,-59.436947,35.262787,-59.436115,62.675360328903,Fishing
73,67,35.262787,-59.436115,35.26241,-59.435074,113.918600557423,Fishing
73,70,35.26241,-59.435074,35.262264,-59.432873,94.6438475464844,Fishing
73,78,35.262264,-59.432873,35.262787,-59.43152,64.6661594789565,Fishing
73,83,35.262787,-59.43152,35.262653,-59.431103,111.482245569627,Fishing
73,85,35.262653,-59.431103,,,,Fishing
74,0,35.262577,-59.455364,35.26258,-59.45505,89.3295150163403,Fishing
74,1,35.26258,-59.45505,35.26258,-59.454712,89.9999024326407,Fishing
74,2,35.26258,-59.454712,35.26259,-59.454136,88.7817681480104,Fishing
74,4,35.26259,-59.454136,35.262585,-59.453686,90.7795014416682,Fishing
74,6,35.262585,-59.453686,35.262573,-59.453358,92.5654263300266,Fishing
74,8,35.262573,-59.453358,35.262573,-59.45308,89.9999197520117,Fishing
74,10,35.262573,-59.45308,35.262577,-59.4528,88.9975765759204,Fishing
74,12,35.262577,-59.4528,35.262585,-59.452515,88.0309767766438,Fishing
74,14,35.262585,-59.452515,35.262592,-59.452118,88.7628029457038,Fishing
74,16,35.262592,-59.452118,35.2626,-59.45161,88.8949327298705,Fishing
74,18,35.2626,-59.45161,35.2626,-59.451,89.9998239157579,Fishing
74,20,35.2626,-59.451,35.2626,-59.45055,89.9998701019111,Fishing
74,22,35.2626,-59.45055,35.2626,-59.450283,89.9999229265593,Fishing
74,24,35.2626,-59.450283,35.26262,-59.44988,86.5217222377775,Fishing
74,26,35.26262,-59.44988,35.26263,-59.449627,87.2285257931203,Fishing
74,28,35.26263,-59.449627,35.262615,-59.449223,92.6034555404228,Fishing
74,30,35.262615,-59.449223,35.262608,-59.44876,91.0606483818196,Fishing
74,32,35.262608,-59.44876,,,,Fishing
75,0,35.262585,-59.455387,35.26269,-59.453445,86.2109561070974,Fishing
75,6,35.26269,-59.453445,35.262775,-59.451626,86.7240161622511,Fishing
75,13,35.262775,-59.451626,35.262756,-59.45035,91.0443863959362,Fishing
75,17,35.262756,-59.45035,35.26265,-59.448658,94.3869868707284,Fishing
75,22,35.26265,-59.448658,35.2627,-59.447506,86.956904981703,Fishing
75,28,35.2627,-59.447506,35.262756,-59.445606,87.9321431803755,Fishing
75,35,35.262756,-59.445606,35.26267,-59.444088,93.9686474890215,Fishing
75,39,35.26267,-59.444088,35.262722,-59.441822,88.389485128062,Fishing
75,47,35.262722,-59.441822,35.262615,-59.43982,93.7444894098434,Fishing
75,54,35.262615,-59.43982,35.262573,-59.43703,91.0554149687688,Fishing
75,61,35.262573,-59.43703,35.262676,-59.435333,85.748264757224,Fishing
75,67,35.262676,-59.435333,35.26258,-59.434093,95.4160571471892,Fishing
75,72,35.26258,-59.434093,35.26249,-59.43274,94.6570251807328,Fishing
75,78,35.26249,-59.43274,35.26259,-59.43117,85.5390822435962,Fishing
75,84,35.26259,-59.43117,35.262527,-59.43028,94.9545245105675,Fishing
75,88,35.262527,-59.43028,35.26256,-59.428455,88.7308330272593,Fishing
75,93,35.26256,-59.428455,35.262535,-59.426586,90.9379950087553,Fishing
75,98,35.262535,-59.426586,,,,Fishing
89,0,35.262608,-59.45528,35.26262,-59.455067,86.0528886242139,Fishing
89,1,35.26262,-59.455067,35.26262,-59.454754,89.9999096485656,Fishing
89,2,35.26262,-59.454754,35.262604,-59.45431,92.5269228544515,Fishing
89,3,35.262604,-59.45431,35.262592,-59.45366,91.2950592617648,Fishing
89,4,35.262592,-59.45366,35.262585,-59.45319,91.0448507122942,Fishing
89,5,35.262585,-59.45319,35.26258,-59.452724,90.7527314544365,Fishing
89,6,35.26258,-59.452724,35.26257,-59.452404,92.1916860347386,Fishing
89,7,35.26257,-59.452404,35.262558,-59.45207,92.5193968591996,Fishing
89,8,35.262558,-59.45207,35.262558,-59.451885,89.9999465977122,Fishing
89,9,35.262558,-59.451885,35.262558,-59.45174,89.9999581431634,Fishing
89,10,35.262558,-59.45174,35.262558,-59.45158,89.9999538136517,Fishing
89,11,35.262558,-59.45158,35.262558,-59.45138,89.9999422681108,Fishing
89,12,35.262558,-59.45138,35.262577,-59.45093,87.0397254348032,Fishing
89,13,35.262577,-59.45093,35.262592,-59.45049,87.6090633140498,Fishing
89,14,35.262592,-59.45049,35.262604,-59.45004,88.1293040235445,Fishing
89,15,35.262604,-59.45004,35.262604,-59.449818,89.9999359172585,Fishing
89,16,35.262604,-59.449818,35.2626,-59.44952,90.9417239648244,Fishing
89,17,35.2626,-59.44952,,,,Fishing
92,0,35.262554,-59.455444,35.26246,-59.4548,100.135119956359,Fishing
92,2,35.26246,-59.4548,35.262375,-59.45419,99.6844521963541,Fishing
92,4,35.262375,-59.45419,35.262413,-59.45399,76.9005670503806,Fishing
92,5,35.262413,-59.45399,35.262436,-59.453655,85.1934983978501,Fishing
92,7,35.262436,-59.453655,35.262463,-59.45342,81.9903153537126,Fishing
92,8,35.262463,-59.45342,35.262497,-59.452923,85.2106073524889,Fishing
92,10,35.262497,-59.452923,35.26239,-59.452366,103.23896827162,Fishing
92,12,35.26239,-59.452366,35.262318,-59.452038,105.047498189991,Fishing
92,13,35.262318,-59.452038,35.262253,-59.45163,101.040361552471,Fishing
92,15,35.262253,-59.45163,35.262295,-59.451244,82.4094345722846,Fishing
92,17,35.262295,-59.451244,35.26233,-59.450516,86.6300788200555,Fishing
92,20,35.26233,-59.450516,35.262264,-59.4501,100.995747804698,Fishing
92,22,35.262264,-59.4501,35.262207,-59.44972,100.409451591806,Fishing
92,24,35.262207,-59.44972,35.26222,-59.449535,85.0811433381598,Fishing
92,26,35.26222,-59.449535,35.262222,-59.44916,89.625652625341,Fishing
92,28,35.262222,-59.44916,35.262226,-59.44881,89.1979989142009,Fishing
92,30,35.262226,-59.44881,35.26231,-59.44818,80.7255569532207,Fishing
92,32,35.26231,-59.44818,,,,Fishing
94,0,35.262577,-59.455338,35.262577,-59.45505,89.9999168650496,Fishing
94,1,35.262577,-59.45505,35.262573,-59.454777,91.0279594395979,Fishing
94,2,35.262573,-59.454777,35.262573,-59.454453,89.9999064731746,Fishing
94,3,35.262573,-59.454453,35.26257,-59.454147,90.6878309427979,Fishing
94,4,35.26257,-59.454147,35.26257,-59.453907,89.9999307211648,Fishing
94,5,35.26257,-59.453907,35.26256,-59.453655,92.7823067474865,Fishing
94,6,35.26256,-59.453655,35.26256,-59.45344,89.9999379374488,Fishing
94,7,35.26256,-59.45344,35.262566,-59.45325,87.7851185804167,Fishing
94,8,35.262566,-59.45325,35.26256,-59.453064,92.2623545866237,Fishing
94,9,35.26256,-59.453064,35.26257,-59.45262,88.4198415822193,Fishing
94,11,35.26257,-59.45262,35.26257,-59.45223,89.9998874218481,Fishing
94,13,35.26257,-59.45223,35.262573,-59.452106,88.3027719570117,Fishing
94,14,35.262573,-59.452106,35.26257,-59.45193,91.195874426496,Fishing
94,16,35.26257,-59.45193,35.26256,-59.451847,98.3937601062906,Fishing
94,17,35.26256,-59.451847,35.26257,-59.451603,87.1264749849016,Fishing
94,19,35.26257,-59.451603,35.262577,-59.451458,86.6163249300114,Fishing
94,20,35.262577,-59.451458,35.262577,-59.45108,89.9998908858735,Fishing
94,22,35.262577,-59.45108,,,,Fishing
111,0,35.262543,-59.4554,35.26239,-59.454407,100.685908753419,Fishing
111,3,35.26239,-59.454407,35.26263,-59.4532,76.3132258557307,Fishing
111,6,35.26263,-59.4532,35.26254,-59.4487,91.4018434335447,Fishing
111,16,35.26254,-59.4487,35.26298,-59.445923,79.0174346931904,Fishing
111,20,35.26298,-59.445923,35.262867,-59.44428,94.8143152813382,Fishing
111,23,35.262867,-59.44428,35.263203,-59.442295,78.2874249741212,Fishing
111,27,35.263203,-59.442295,35.263157,-59.43922,91.0487173838741,Fishing
