Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
15,66,35.261826,-59.432957,35.262085,-59.4304,82.9277672107566,Cruise
15,74,35.262085,-59.4304,,,,Cruise
24,0,35.262527,-59.455566,35.262417,-59.455334,120.14299376461884,Cruise
24,3,35.262417,-59.455334,35.261997,-59.455967,230.90269884686455,Cruise
24,10,35.261997,-59.455967,35.26176,-59.455658,133.2083071353544,Cruise
24,13,35.26176,-59.455658,35.26153,-59.456135,239.4371042554961,Cruise
24,17,35.26153,-59.456135,35.261547,-59.455753,86.88021679529663,Cruise
24,24,35.261547,-59.455753,35.26235,-59.455303,24.587624657580477,Cruise
24,33,35.26235,-59.455303,35.26237,-59.455536,276.00128263199923,Cruise
24,36,35.26237,-59.455536,35.261864,-59.45541,168.50707584674888,Cruise
24,39,35.261864,-59.45541,35.261738,-59.456158,258.34358896200104,Cruise
24,43,35.261738,-59.456158,35.261955,-59.4557,59.87478146320802,Cruise
24,48,35.261955,-59.4557,35.261578,-59.455402,147.16085138349632,Cruise
24,51,35.261578,-59.455402,35.262012,-59.454517,59.01113325335956,Cruise
24,60,35.262012,-59.454517,35.26196,-59.454754,254.9592756775595,Cruise
24,63,35.26196,-59.454754,35.262096,-59.454556,49.928913477572905,Cruise
24,66,35.262096,-59.454556,35.261917,-59.454952,241.03150137359907,Cruise
24,69,35.261917,-59.454952,35.26216,-59.45517,323.77668512128463,Cruise
24,71,35.26216,-59.45517,35.262257,-59.454838,70.31155426217094,Cruise
24,74,35.262257,-59.454838,,,,Cruise
33,0,35.262295,-59.455486,35.261868,-59.454937,133.60780543276957,Cruise
33,2,35.261868,-59.454937,35.26182,-59.454456,96.96776792853984,Cruise
33,5,35.26182,-59.454456,35.261665,-59.454235,130.6610607770175,Cruise
33,6,35.261665,-59.454235,35.261738,-59.454025,66.9390044209432,Cruise
33,7,35.261738,-59.454025,35.261642,-59.453583,104.89557283601471,Cruise
33,10,35.261642,-59.453583,35.26186,-59.45279,71.39252172246734,Cruise
33,13,35.26186,-59.45279,35.261127,-59.451366,122.22738975196688,Cruise
33,18,35.261127,-59.451366,35.26095,-59.450787,110.5251495338652,Cruise
33,20,35.26095,-59.450787,35.261387,-59.450108,51.754394558512956,Cruise
33,23,35.261387,-59.450108,35.260876,-59.449387,130.95738577315188,Cruise
33,28,35.260876,-59.449387,35.260986,-59.448624,79.9867658762285,Cruise
33,31,35.260986,-59.448624,35.260715,-59.448284,134.30846858235452,Cruise
33,34,35.260715,-59.448284,35.261032,-59.447567,61.56599191992649,Cruise
33,37,35.261032,-59.447567,35.260906,-59.446594,99.01139607257755,Cruise
33,41,35.260906,-59.446594,35.26123,-59.446354,31.167034788952606,Cruise
33,43,35.26123,-59.446354,35.261074,-59.446095,126.4144402952254,Cruise
33,45,35.261074,-59.446095,35.261353,-59.445835,37.26825479483921,Cruise
33,47,35.261353,-59.445835,,,,Cruise
37,0,35.26256,-59.45526,35.262436,-59.454956,116.54457738560257,Cruise
37,1,35.262436,-59.454956,35.262127,-59.454468,127.7928739282238,Cruise
37,3,35.262127,-59.454468,35.261967,-59.454315,142.0173292751557,Cruise
37,4,35.261967,-59.454315,35.26164,-59.45384,130.13454436515667,Cruise
37,6,35.26164,-59.45384,35.26167,-59.45346,84.4772927700534,Cruise
37,7,35.26167,-59.45346,35.26179,-59.453064,69.63885613573774,Cruise
37,8,35.26179,-59.453064,35.26202,-59.452503,63.33823702356176,Cruise
37,10,35.26202,-59.452503,35.261776,-59.45213,128.69981845633072,Cruise
37,12,35.261776,-59.45213,35.261616,-59.451527,108.00206808588462,Cruise
37,15,35.261616,-59.451527,35.261845,-59.45113,54.760906286016564,Cruise
37,17,35.261845,-59.45113,35.261898,-59.45052,83.92589598366999,Cruise
37,20,35.261898,-59.45052,35.262196,-59.44997,56.432788438822854,Cruise
37,22,35.262196,-59.44997,35.26253,-59.449554,45.482193752130115,Cruise
37,24,35.26253,-59.449554,35.262543,-59.44876,88.85102752761281,Cruise
37,27,35.262543,-59.44876,35.262703,-59.448467,56.2257816803172,Cruise
37,28,35.262703,-59.448467,35.262714,-59.447956,88.48966646572273,Cruise
37,31,35.262714,-59.447956,35.26282,-59.447773,54.64802502157096,Cruise
37,32,35.26282,-59.447773,,,,Cruise
43,0,35.26282,-59.455837,35.263004,-59.456146,306.10278511167496,Cruise
43,2,35.263004,-59.456146,35.262638,-59.45653,220.5857418739685,Cruise
43,11,35.262638,-59.45653,35.263092,-59.45645,8.187434517509018,Cruise
43,14,35.263092,-59.45645,35.262787,-59.457077,239.21545541723313,Cruise
43,19,35.262787,-59.457077,35.2625,-59.456802,141.96121093951535,Cruise
43,24,35.2625,-59.456802,35.26265,-59.45633,68.73332625562773,Cruise
43,27,35.26265,-59.45633,35.262424,-59.456573,221.28108477003678,Cruise
43,31,35.262424,-59.456573,35.263187,-59.456207,21.38864246568238,Cruise
43,37,35.263187,-59.456207,35.263203,-59.456604,272.825898917319,Cruise
43,44,35.263203,-59.456604,35.263424,-59.455753,72.35621526284962,Cruise
43,48,35.263424,-59.455753,35.262775,-59.45561,169.80104142429605,Cruise
43,51,35.262775,-59.45561,35.26198,-59.4564,219.0554648551978,Cruise
43,65,35.26198,-59.4564,35.26135,-59.45572,138.60918844011798,Cruise
43,68,35.26135,-59.45572,35.260635,-59.45602,198.91156396659355,Cruise
43,73,35.260635,-59.45602,35.26059,-59.455643,98.31664633225648,Cruise
43,76,35.26059,-59.455643,35.260555,-59.456493,267.113362311066,Cruise
43,82,35.260555,-59.456493,35.260296,-59.45586,116.61505706215507,Cruise
43,85,35.260296,-59.45586,,,,Cruise
45,0,35.262833,-59.455547,35.262924,-59.455383,55.80104726277415,Cruise
45,1,35.262924,-59.455383,35.262897,-59.45521,100.82103732271344,Cruise
45,2,35.262897,-59.45521,35.26277,-59.454952,121.08430172532496,Cruise
45,3,35.26277,-59.454952,35.262608,-59.45468,126.1079921802916,Cruise
45,4,35.262608,-59.45468,35.262554,-59.45434,101.00728057500157,Cruise
45,5,35.262554,-59.45434,35.262577,-59.454082,83.76903930199148,Cruise
45,6,35.262577,-59.454082,35.262722,-59.453857,51.71720628524491,Cruise
45,7,35.262722,-59.453857,35.262863,-59.45371,40.40630972793667,Cruise
45,8,35.262863,-59.45371,35.262928,-59.45351,68.2956682595879,Cruise
45,9,35.262928,-59.45351,35.26289,-59.453323,103.97545819100304,Cruise
45,10,35.26289,-59.453323,35.262867,-59.453083,96.69406391890806,Cruise
45,11,35.262867,-59.453083,35.262844,-59.45288,97.89994720051163,Cruise
45,12,35.262844,-59.45288,35.262924,-59.45268,63.90022410319608,Cruise
45,13,35.262924,-59.45268,35.26287,-59.452488,109.00637464941713,Cruise
45,14,35.26287,-59.452488,35.262737,-59.45233,135.872636773801,Cruise
45,15,35.262737,-59.45233,35.262638,-59.45222,137.7844751071416,Cruise
45,16,35.262638,-59.45222,35.2625,-59.452118,148.88852593425872,Cruise
45,17,35.2625,-59.452118,,,,Cruise
50,0,35.262547,-59.455273,35.26254,-59.45496,91.56883941113813,Cruise
50,1,35.26254,-59.45496,35.26256,-59.454376,87.59811858230762,Cruise
50,3,35.26256,-59.454376,35.262638,-59.453625,82.75062995367853,Cruise
50,5,35.262638,-59.453625,35.26271,-59.453243,77.00158220406524,Cruise
50,6,35.26271,-59.453243,35.262753,-59.452545,85.68510088315907,Cruise
50,8,35.262753,-59.452545,35.26277,-59.45219,86.64342648918517,Cruise
50,9,35.26277,-59.45219,35.26285,-59.451324,83.54485679493126,Cruise
50,11,35.26285,-59.451324,35.26288,-59.450928,84.69904714161987,Cruise
50,12,35.26288,-59.450928,35.262936,-59.450222,84.45120115038031,Cruise
50,14,35.262936,-59.450222,35.262928,-59.449863,91.56321748732472,Cruise
50,15,35.262928,-59.449863,35.262928,-59.44913,89.99978840896858,Cruise
50,17,35.262928,-59.44913,35.262955,-59.448437,87.26791916134579,Cruise
50,19,35.262955,-59.448437,35.26302,-59.447834,82.47922466595071,Cruise
50,21,35.26302,-59.447834,35.262997,-59.447567,96.02238212845782,Cruise
50,22,35.262997,-59.447567,35.26298,-59.44688,91.73568300257062,Cruise
50,24,35.26298,-59.44688,35.263012,-59.44652,83.78689620015871,Cruise
50,25,35.263012,-59.44652,35.26298,-59.44588,93.5040147870219,Cruise
50,27,35.26298,-59.44588,,,,Cruise
79,0,35.262573,-59.45523,35.262608,-59.454178,87.66639542634283,Cruise
79,3,35.262608,-59.454178,35.262512,-59.45355,100.60386002082998,Cruise
79,5,35.262512,-59.45355,35.262466,-59.45284,94.53658408983085,Cruise
79,7,35.262466,-59.45284,35.262463,-59.452106,90.28658836426825,Cruise
79,9,35.262463,-59.452106,35.262436,-59.451263,92.24607579664456,Cruise
79,12,35.262436,-59.451263,35.262325,-59.45041,99.05487774878105,Cruise
79,15,35.262325,-59.45041,35.26233,-59.449585,89.5744913238766,Cruise
79,18,35.26233,-59.449585,35.262127,-59.448475,102.62436523201745,Cruise
79,21,35.262127,-59.448475,35.26206,-59.447872,97.74897539691841,Cruise
79,23,35.26206,-59.447872,35.26192,-59.446884,99.84486893560774,Cruise
79,26,35.26192,-59.446884,35.261868,-59.446285,96.06862955019022,Cruise
79,28,35.261868,-59.446285,35.261753,-59.445297,98.11267140659407,Cruise
79,31,35.261753,-59.445297,35.261745,-59.444153,90.4903600555624,Cruise
79,35,35.261745,-59.444153,35.261707,-59.4435,94.07634214947484,Cruise
79,37,35.261707,-59.4435,35.261642,-59.442554,94.80982525615343,Cruise
79,40,35.261642,-59.442554,35.26179,-59.441296,81.80072150804983,Cruise
79,44,35.26179,-59.441296,35.2617,-59.44026,96.07274113091358,Cruise
79,47,35.2617,-59.44026,,,,Cruise
84,0,35.26262,-59.45538,35.262417,-59.4536,97.95070528135216,Cruise
84,5,35.262417,-59.4536,35.26249,-59.452404,85.72459119906478,Cruise
84,9,35.26249,-59.452404,35.26233,-59.45138,100.8329545478569,Cruise
84,12,35.26233,-59.45138,35.262383,-59.450603,85.22442825014787,Cruise
84,15,35.262383,-59.450603,35.262615,-59.44986,69.07219272615191,Cruise
84,18,35.262615,-59.44986,35.2623,-59.447327,98.65908202124467,Cruise
84,27,35.2623,-59.447327,35.26207,-59.446743,115.74947291928345,Cruise
84,29,35.26207,-59.446743,35.26231,-59.445683,74.5013617624378,Cruise
84,32,35.26231,-59.445683,35.262165,-59.444378,97.74878635847477,Cruise
84,36,35.262165,-59.444378,35.2623,-59.442825,83.92259397810989,Cruise
84,41,35.2623,-59.442825,35.26207,-59.44179,105.22446323887323,Cruise
84,44,35.26207,-59.44179,35.26201,-59.440388,92.99987467507992,Cruise
84,49,35.26201,-59.440388,35.26215,-59.439594,77.81421291495411,Cruise
84,52,35.26215,-59.439594,35.26212,-59.438263,91.58082415876072,Cruise
84,56,35.26212,-59.438263,35.26158,-59.43632,108.79654145752409,Cruise
84,62,35.26158,-59.43632,35.262268,-59.433243,74.68478769776914,Cruise
84,72,35.262268,-59.433243,35.262177,-59.43259,99.68527280445744,Cruise
84,74,35.262177,-59.43259,,,,Cruise
96,0,35.262455,-59.455433,35.262287,-59.45544,181.9485410282839,Cruise
96,1,35.262287,-59.45544,35.26217,-59.455708,241.86803678198288,Cruise
96,2,35.26217,-59.455708,35.262222,-59.455807,302.75251317532076,Cruise
96,3,35.262222,-59.455807,35.26239,-59.455795,3.337858989657377,Cruise
96,4,35.26239,-59.455795,35.26244,-59.45554,76.49659792247905,Cruise
96,5,35.26244,-59.45554,35.262554,-59.45537,50.604362598327555,Cruise
96,7,35.262554,-59.45537,35.26276,-59.4554,353.21881965572226,Cruise
96,8,35.26276,-59.4554,35.26285,-59.455246,54.40691438457225,Cruise
96,9,35.26285,-59.455246,35.262886,-59.455307,305.85891938929694,Cruise
96,10,35.262886,-59.455307,35.263073,-59.455612,306.90283027877393,Cruise
96,12,35.263073,-59.455612,35.26308,-59.45578,272.92133012393674,Cruise
96,13,35.26308,-59.45578,35.26292,-59.45589,209.30775237564927,Cruise
96,14,35.26292,-59.45589,35.2626,-59.45592,184.37735484548264,Cruise
96,15,35.2626,-59.45592,35.262173,-59.455875,175.08181310391433,Cruise
96,17,35.262173,-59.455875,35.262146,-59.456272,265.238785044643,Cruise
96,19,35.262146,-59.456272,35.261993,-59.45645,223.5293910669582,Cruise
96,20,35.261993,-59.45645,35.261486,-59.45659,192.70604951100717,Cruise
96,22,35.261486,-59.45659,,,,Cruise
99,0,35.262608,-59.45517,35.26262,-59.45285,89.6363808077262,Cruise
99,6,35.26262,-59.45285,35.26263,-59.450974,89.62541695998527,Cruise
99,12,35.26263,-59.450974,35.262634,-59.449387,89.822677451358,Cruise
99,18,35.262634,-59.449387,35.262638,-59.4474,89.8581661326034,Cruise
99,24,35.262638,-59.4474,35.26265,-59.44557,89.53934262045806,Cruise
99,30,35.26265,-59.44557,35.26266,-59.443478,89.66397351612227,Cruise
99,36,35.26266,-59.443478,35.26267,-59.44105,89.71029326403533,Cruise
99,42,35.26267,-59.44105,35.262676,-59.43993,89.62376481205808,Cruise
99,45,35.262676,-59.43993,35.262676,-59.43842,89.99956411892225,Cruise
99,49,35.262676,-59.43842,35.262684,-59.43613,89.75420078404898,Cruise
99,55,35.262684,-59.43613,35.26269,-59.43405,89.79698339159387,Cruise
99,61,35.26269,-59.43405,35.262695,-59.43252,89.7702417844555,Cruise
99,67,35.262695,-59.43252,35.262703,-59.430614,89.70492460372122,Cruise
99,73,35.262703,-59.430614,35.262707,-59.428394,89.87292468282402,Cruise
99,79,35.262707,-59.428394,35.26272,-59.426594,89.4927011852115,Cruise
99,85,35.26272,-59.426594,35.262726,-59.424686,89.77878595402808,Cruise
99,91,35.262726,-59.424686,35.262737,-59.42221,89.68754196596404,Cruise
99,98,35.262737,-59.42221,,,,Cruise
100,0,35.26259,-59.455624,35.262608,-59.455704,285.40618005341526,Cruise
100,1,35.262608,-59.455704,35.262596,-59.45583,263.34713026785687,Cruise
100,2,35.262596,-59.45583,35.26255,-59.455933,241.32308261691378,Cruise
100,3,35.26255,-59.455933,35.262615,-59.45595,347.9455553683843,Cruise
100,4,35.262615,-59.45595,35.26288,-59.45567,40.785272729438304,Cruise
100,6,35.26288,-59.45567,35.262897,-59.45541,85.42156369945144,Cruise
100,7,35.262897,-59.45541,35.262867,-59.45534,117.69410254980949,Cruise
100,8,35.262867,-59.45534,35.26259,-59.45518,154.7498777118003,Cruise
100,10,35.26259,-59.45518,35.262608,-59.45511,72.51933486628133,Cruise
100,11,35.262608,-59.45511,35.262627,-59.455242,279.997715247466,Cruise
100,13,35.262627,-59.455242,35.262516,-59.45518,155.4836103269837,Cruise
100,14,35.262516,-59.45518,35.262447,-59.454926,108.40213070995316,Cruise
100,15,35.262447,-59.454926,35.26227,-59.454926,180.0,Cruise
100,17,35.26227,-59.454926,35.262287,-59.45511,276.455773969459,Cruise
100,18,35.262287,-59.45511,35.26247,-59.454792,54.824166460775245,Cruise
100,20,35.26247,-59.454792,35.262413,-59.454517,104.24359395259694,Cruise
100,21,35.262413,-59.454517,35.26225,-59.454365,142.7137694903405,Cruise
100,22,35.26225,-59.454365,,,,Cruise
105,0,35.262615,-59.455173,35.262455,-59.454327,103.04091308458908,Cruise
105,2,35.262455,-59.454327,35.262302,-59.453613,104.7048181377263,Cruise
105,4,35.262302,-59.453613,35.26205,-59.453014,117.259049713487,Cruise
105,6,35.26205,-59.453014,35.26201,-59.452774,101.53656280621652,Cruise
105,7,35.26201,-59.452774,35.261936,-59.45225,99.81236648005927,Cruise
105,9,35.261936,-59.45225,35.261616,-59.451603,121.20425709471664,Cruise
105,11,35.261616,-59.451603,35.261524,-59.451275,108.9582218036519,Cruise
105,12,35.261524,-59.451275,35.261417,-59.450684,102.50181008069876,Cruise
105,14,35.261417,-59.450684,35.26115,-59.44987,111.88573239037908,Cruise
105,17,35.26115,-59.44987,35.261242,-59.449238,79.89140503012538,Cruise
105,19,35.261242,-59.449238,35.26126,-59.44876,87.35934828195127,Cruise
105,21,35.26126,-59.44876,35.261395,-59.448223,72.88702466443675,Cruise
105,23,35.261395,-59.448223,35.2616,-59.447475,71.44562622082157,Cruise
105,25,35.2616,-59.447475,35.261692,-59.446827,80.13597473320067,Cruise
105,27,35.261692,-59.446827,35.261646,-59.446224,95.33729491933423,Cruise
105,29,35.261646,-59.446224,35.26131,-59.44568,127.1049026156013,Cruise
105,31,35.26131,-59.44568,35.26119,-59.445293,110.79421867647375,Cruise
105,32,35.26119,-59.445293,,,,Cruise
116,0,35.262684,-59.45528,35.262726,-59.45418,87.32236678550112,Cruise
116,3,35.262726,-59.45418,35.263023,-59.45216,79.79153022429227,Cruise
116,9,35.263023,-59.45216,35.262695,-59.449734,99.40130036660685,Cruise
116,16,35.262695,-59.449734,35.262905,-59.445766,86.2903373895357,Cruise
116,28,35.262905,-59.445766,35.262604,-59.444286,103.98628039797165,Cruise
116,32,35.262604,-59.444286,35.26257,-59.44253,91.3579054613117,Cruise
116,37,35.26257,-59.44253,35.262375,-59.440693,97.40667628588147,Cruise
116,43,35.262375,-59.440693,35.262478,-59.439938,80.51439959973754,Cruise
116,45,35.262478,-59.439938,35.262604,-59.43703,86.96158323490164,Cruise
116,53,35.262604,-59.43703,35.262737,-59.436184,79.10147392369345,Cruise
116,56,35.262737,-59.436184,35.262653,-59.434284,93.09873280196979,Cruise
116,61,35.262653,-59.434284,35.26279,-59.43362,75.81856236196074,Cruise
116,63,35.26279,-59.43362,35.262943,-59.43162,84.64693606690503,Cruise
116,68,35.262943,-59.43162,35.26289,-59.428944,91.38874807771862,Cruise
116,75,35.26289,-59.428944,35.262756,-59.427948,99.35636465994105,Cruise
116,78,35.262756,-59.427948,35.262974,-59.42674,77.53662771308541,Cruise
116,82,35.262974,-59.42674,35.263004,-59.426,87.15733010683925,Cruise
116,85,35.263004,-59.426,,,,Cruise
122,0,35.262592,-59.45545,35.262253,-59.454453,112.60791053540277,Cruise
122,3,35.262253,-59.454453,35.261974,-59.45221,98.66108497895732,Cruise
122,10,35.261974,-59.45221,35.261623,-59.45088,107.91106117892787,Cruise
122,14,35.261623,-59.45088,35.261642,-59.44784,89.56056652416942,Cruise
122,23,35.261642,-59.44784,35.262066,-59.445942,74.69828568490732,Cruise
122,30,35.262066,-59.445942,35.261715,-59.4442,103.86139391331204,Cruise
122,36,35.261715,-59.4442,35.26202,-59.443417,64.49597577565197,Cruise
122,39,35.26202,-59.443417,35.262096,-59.44254,83.94149906760168,Cruise
122,43,35.262096,-59.44254,35.26152,-59.440063,105.89583091083813,Cruise
122,51,35.26152,-59.440063,35.261597,-59.43834,86.86675471343989,Cruise
122,56,35.261597,-59.43834,35.260963,-59.435444,105.0079795922764,Cruise
122,65,35.260963,-59.435444,35.261158,-59.43399,80.672189023226,Cruise
122,70,35.261158,-59.43399,35.26103,-59.43318,100.95292708502893,Cruise
122,73,35.26103,-59.43318,35.261154,-59.431732,84.01244843799054,Cruise
122,77,35.261154,-59.431732,35.260647,-59.43082,124.24802899055453,Cruise
122,80,35.260647,-59.43082,35.26051,-59.430023,101.88792425620409,Cruise
122,82,35.26051,-59.430023,35.260685,-59.42895,78.70411827637679,Cruise
122,85,35.260685,-59.42895,,,,Cruise
125,0,35.26259,-59.455242,35.262596,-59.45332,89.78038957908075,Cruise
125,5,35.262596,-59.45332,35.262604,-59.451305,89.72082535554915,Cruise
125,10,35.262604,-59.451305,35.262615,-59.449768,89.49736822641364,Cruise
125,15,35.262615,-59.449768,35.26262,-59.448444,89.73462280665478,Cruise
125,18,35.26262,-59.448444,35.262627,-59.44716,89.61708186572076,Cruise
125,21,35.262627,-59.44716,35.262634,-59.44522,89.74624663220709,Cruise
125,26,35.262634,-59.44522,35.262646,-59.44289,89.63793548625762,Cruise
125,31,35.262646,-59.44289,35.26265,-59.441067,89.84550550660526,Cruise
125,36,35.26265,-59.441067,35.26266,-59.439285,89.60571396961853,Cruise
125,42,35.26266,-59.439285,35.262665,-59.437916,89.74332012939863,Cruise
125,47,35.262665,-59.437916,35.262672,-59.43628,89.6992868826431,Cruise
125,52,35.262672,-59.43628,35.26268,-59.435074,89.53418132916869,Cruise
125,57,35.26268,-59.435074,35.262688,-59.433033,89.72436646506895,Cruise
125,63,35.262688,-59.433033,35.262688,-59.431362,89.99951764417716,Cruise
125,68,35.262688,-59.431362,35.262695,-59.429478,89.73873678493908,Cruise
125,74,35.262695,-59.429478,35.262707,-59.427937,89.4531376048181,Cruise
125,79,35.262707,-59.427937,35.26271,-59.425724,89.90423530719806,Cruise
125,85,35.26271,-59.425724,,,,Cruise
140,0,35.26269,-59.455395,35.262737,-59.455173,75.46396631750497,Cruise
140,1,35.262737,-59.455173,35.262825,-59.454956,63.58814491230004,Cruise
140,2,35.262825,-59.454956,35.263035,-59.45468,47.02017728688958,Cruise
140,3,35.263035,-59.45468,35.263325,-59.45442,36.20563239751402,Cruise
140,4,35.263325,-59.45442,35.263565,-59.45422,34.23216502249153,Cruise
140,5,35.263565,-59.45422,35.263767,-59.454098,26.249530477185715,Cruise
140,6,35.263767,-59.454098,35.26386,-59.453968,48.77650011505608,Cruise
140,7,35.26386,-59.453968,35.26391,-59.453793,70.71373532247856,Cruise
140,8,35.26391,-59.453793,35.263958,-59.45357,75.23157452498003,Cruise
140,9,35.263958,-59.45357,35.264065,-59.453373,56.367549961179066,Cruise
140,10,35.264065,-59.453373,35.264313,-59.453186,31.619152401718623,Cruise
140,12,35.264313,-59.453186,35.26411,-59.45285,126.49943369924483,Cruise
140,14,35.26411,-59.45285,35.26382,-59.452404,128.53209547113858,Cruise
140,16,35.26382,-59.452404,35.26375,-59.452057,103.87775479303866,Cruise
140,18,35.26375,-59.452057,35.26385,-59.451828,61.86120733382131,Cruise
140,19,35.26385,-59.451828,35.264057,-59.451252,66.2436039256499,Cruise
140,21,35.264057,-59.451252,35.264023,-59.451004,99.53142901565036,Cruise
140,22,35.264023,-59.451004,,,,Cruise
151,0,35.262455,-59.45567,35.262268,-59.455322,123.34913109753529,Cruise
151,4,35.262268,-59.455322,35.262417,-59.455276,14.148293677370873,Cruise
151,5,35.262417,-59.455276,35.26242,-59.454548,89.71062608044804,Cruise
151,11,35.26242,-59.454548,35.262585,-59.454422,31.944369423233354,Cruise
151,12,35.262585,-59.454422,35.26281,-59.45464,321.65215464629233,Cruise
151,14,35.26281,-59.45464,35.262478,-59.45477,197.73012438106466,Cruise
151,16,35.262478,-59.45477,35.262554,-59.454987,293.2161520669696,Cruise
151,18,35.262554,-59.454987,35.262447,-59.45454,106.33914858700484,Cruise
151,21,35.262447,-59.45454,35.26259,-59.455124,286.69351458669576,Cruise
151,24,35.26259,-59.455124,35.262753,-59.455173,346.20911744026193,Cruise
151,26,35.262753,-59.455173,35.26242,-59.455276,194.17400269896072,Cruise
151,28,35.26242,-59.455276,35.262104,-59.4552,168.8897411324432,Cruise
151,30,35.262104,-59.4552,35.261787,-59.45432,113.80553251632591,Cruise
151,34,35.261787,-59.45432,35.261913,-59.45399,64.93839932969439,Cruise
151,37,35.261913,-59.45399,35.261684,-59.45351,120.29703655737853,Cruise
151,42,35.261684,-59.45351,35.26193,-59.453873,309.69162239277995,Cruise
151,45,35.26193,-59.453873,35.261875,-59.454266,260.274309249173,Cruise
151,47,35.261875,-59.454266,,,,Cruise
152,0,35.26259,-59.45534,35.262524,-59.454754,97.85350367781632,Cruise
152,2,35.262524,-59.454754,35.262466,-59.454212,97.46637006609046,Cruise
152,4,35.262466,-59.454212,35.26249,-59.453907,84.49525434059973,Cruise
152,5,35.26249,-59.453907,35.262554,-59.453243,83.26748474339956,Cruise
152,7,35.262554,-59.453243,35.26253,-59.452602,92.62528732976921,Cruise
