Trajectory_ID,Order,Latitude,Longitude,Latitude_2,Longitude_2,Bearing,Type
12,16,35.26588,-59.44997,35.266045,-59.449436,69.2712110887562,Cargo
12,18,35.266045,-59.449436,35.266327,-59.448658,66.0614020144432,Cargo
12,20,35.266327,-59.448658,35.266632,-59.44803,59.2541259741239,Cargo
12,22,35.266632,-59.44803,35.267273,-59.447475,35.2574250531105,Cargo
12,25,35.267273,-59.447475,35.268143,-59.44669,36.3786159058061,Cargo
12,28,35.268143,-59.44669,35.268566,-59.445873,57.6193429196839,Cargo
12,30,35.268566,-59.445873,35.268864,-59.44495,68.4237838658779,Cargo
12,32,35.268864,-59.44495,,,,Cargo
13,0,35.26291,-59.45526,35.263454,-59.455334,353.662201389454,Cargo
13,2,35.263454,-59.455334,35.263927,-59.455738,325.108420696757,Cargo
13,5,35.263927,-59.455738,35.263977,-59.455364,80.7010760584567,Cargo
13,8,35.263977,-59.455364,35.263805,-59.455715,239.029765228191,Cargo
13,10,35.263805,-59.455715,35.264023,-59.45725,279.867564952996,Cargo
13,16,35.264023,-59.45725,35.265007,-59.457138,5.30946741378631,Cargo
13,20,35.265007,-59.457138,35.264996,-59.458344,269.360320324329,Cargo
13,23,35.264996,-59.458344,35.265774,-59.458557,347.399498140558,Cargo
13,27,35.265774,-59.458557,35.26616,-59.45726,69.9726627749918,Cargo
13,31,35.26616,-59.45726,35.26581,-59.45648,118.791906237726,Cargo
13,33,35.26581,-59.45648,35.265247,-59.45636,170.127721066088,Cargo
13,35,35.265247,-59.45636,35.265987,-59.456165,12.1422914732659,Cargo
13,38,35.265987,-59.456165,35.266064,-59.4564,291.866028701682,Cargo
13,39,35.266064,-59.4564,35.26589,-59.456608,224.304862230663,Cargo
13,41,35.26589,-59.456608,35.265846,-59.45634,101.369407441306,Cargo
13,43,35.265846,-59.45634,35.266205,-59.456375,355.448798157047,Cargo
13,46,35.266205,-59.456375,35.26638,-59.456165,44.4145753422491,Cargo
13,47,35.26638,-59.456165,,,,Cargo
15,0,35.26288,-59.455395,35.264088,-59.454388,34.240742150123,Cargo
15,4,35.264088,-59.454388,35.264385,-59.453644,63.9453448115628,Cargo
15,7,35.264385,-59.453644,35.26517,-59.452698,44.5362675596244,Cargo
15,10,35.26517,-59.452698,35.265564,-59.451176,72.4081645174321,Cargo
15,14,35.265564,-59.451176,35.267166,-59.446674,66.449871231787,Cargo
15,26,35.267166,-59.446674,35.268024,-59.445404,50.3932780348343,Cargo
15,31,35.268024,-59.445404,35.26843,-59.444458,62.2708260699158,Cargo
15,33,35.26843,-59.444458,35.268673,-59.443394,74.3720137332352,Cargo
15,35,35.268673,-59.443394,35.26884,-59.4431,55.1725790663717,Cargo
15,36,35.26884,-59.4431,35.26915,-59.44287,31.2054594842384,Cargo
15,38,35.26915,-59.44287,35.26973,-59.44191,53.4984241953292,Cargo
15,42,35.26973,-59.44191,35.27052,-59.438187,75.429942590515,Cargo
15,52,35.27052,-59.438187,35.270996,-59.43741,53.1169310732805,Cargo
15,55,35.270996,-59.43741,35.271103,-59.436596,80.8533242149021,Cargo
15,57,35.271103,-59.436596,35.271774,-59.43453,68.3062496682215,Cargo
15,63,35.271774,-59.43453,35.27272,-59.43372,34.9551086431354,Cargo
15,66,35.27272,-59.43372,35.274456,-59.431858,41.2067656496864,Cargo
15,74,35.274456,-59.431858,,,,Cargo
19,0,35.26259,-59.455647,35.262863,-59.455,62.6713680352059,Cargo
19,3,35.262863,-59.455,35.26283,-59.455597,266.127261926179,Cargo
19,6,35.26283,-59.455597,35.263447,-59.456074,327.73839118798,Cargo
19,11,35.263447,-59.456074,35.263607,-59.456543,292.676232450537,Cargo
19,15,35.263607,-59.456543,35.263447,-59.45608,112.939573731858,Cargo
19,20,35.263447,-59.45608,35.264828,-59.45583,8.40790388042655,Cargo
19,28,35.264828,-59.45583,35.264915,-59.456127,289.736335276543,Cargo
19,32,35.264915,-59.456127,35.26469,-59.45579,129.273187063772,Cargo
19,35,35.26469,-59.45579,35.264797,-59.456722,278.004140270464,Cargo
19,40,35.264797,-59.456722,35.264744,-59.456013,95.2308695753498,Cargo
19,45,35.264744,-59.456013,35.264973,-59.456104,342.02398455071,Cargo
19,48,35.264973,-59.456104,35.264904,-59.455982,124.709856062108,Cargo
19,51,35.264904,-59.455982,35.265713,-59.45635,339.624814923833,Cargo
19,56,35.265713,-59.45635,35.266037,-59.455578,62.7956379226118,Cargo
19,59,35.266037,-59.455578,35.265697,-59.45448,110.769113409005,Cargo
19,64,35.265697,-59.45448,35.26579,-59.45483,288.026939457218,Cargo
19,67,35.26579,-59.45483,35.26663,-59.454144,33.6947836310507,Cargo
19,74,35.26663,-59.454144,,,,Cargo
21,0,35.262615,-59.455368,35.26268,-59.455082,74.4456329403043,Cargo
21,1,35.26268,-59.455082,35.262753,-59.454803,72.232052798443,Cargo
21,2,35.262753,-59.454803,35.26286,-59.45454,63.5142022841351,Cargo
21,3,35.26286,-59.45454,35.262974,-59.45419,68.2523652384233,Cargo
21,5,35.262974,-59.45419,35.26302,-59.45386,80.3118212836503,Cargo
21,7,35.26302,-59.45386,35.26312,-59.453403,74.9975623389124,Cargo
21,9,35.26312,-59.453403,35.26324,-59.453114,63.0448962458107,Cargo
21,11,35.26324,-59.453114,35.26325,-59.452984,84.6180227314958,Cargo
21,12,35.26325,-59.452984,35.263287,-59.45271,80.6091762261528,Cargo
21,14,35.263287,-59.45271,35.26331,-59.452667,56.7716898060991,Cargo
21,15,35.26331,-59.452667,35.263477,-59.452316,59.7702779256435,Cargo
21,17,35.263477,-59.452316,35.263653,-59.451874,64.0024800026359,Cargo
21,19,35.263653,-59.451874,35.26379,-59.45155,62.6217924156889,Cargo
21,21,35.26379,-59.45155,35.263855,-59.45131,71.6492781598731,Cargo
21,22,35.263855,-59.45131,35.263935,-59.450928,75.6142346308962,Cargo
21,24,35.263935,-59.450928,35.263958,-59.450848,70.6021874626736,Cargo
21,25,35.263958,-59.450848,35.264038,-59.45049,74.6937325602423,Cargo
21,27,35.264038,-59.45049,,,,Cargo
25,0,35.262688,-59.455475,35.2632,-59.453716,70.3790727634398,Cargo
25,4,35.2632,-59.453716,35.264874,-59.451202,50.801387261736,Cargo
25,10,35.264874,-59.451202,35.265373,-59.449474,70.5220039733295,Cargo
25,14,35.265373,-59.449474,35.268574,-59.44643,37.8257784774403,Cargo
25,23,35.268574,-59.44643,35.269142,-59.44475,67.5049102123536,Cargo
25,26,35.269142,-59.44475,35.27015,-59.44363,42.2127210407475,Cargo
25,30,35.27015,-59.44363,35.270657,-59.44196,69.6017992047865,Cargo
25,34,35.270657,-59.44196,35.272873,-59.439606,40.9332565832315,Cargo
25,41,35.272873,-59.439606,35.273663,-59.43809,57.4496954177097,Cargo
25,44,35.273663,-59.43809,35.275204,-59.436268,43.9868876964678,Cargo
25,51,35.275204,-59.436268,35.275776,-59.43417,71.5320878945677,Cargo
25,55,35.275776,-59.43417,35.277058,-59.431385,60.5821905705715,Cargo
25,61,35.277058,-59.431385,35.278553,-59.429897,39.0947732201175,Cargo
25,66,35.278553,-59.429897,35.279552,-59.42717,65.8310477022475,Cargo
25,73,35.279552,-59.42717,35.279827,-59.426937,34.6701718975594,Cargo
25,75,35.279827,-59.426937,35.281036,-59.424545,58.2355363099533,Cargo
25,81,35.281036,-59.424545,35.28261,-59.423176,35.3744357584861,Cargo
25,85,35.28261,-59.423176,,,,Cargo
30,0,35.26263,-59.455135,35.262646,-59.45462,87.8208265390319,Cargo
30,1,35.262646,-59.45462,35.26265,-59.4541,89.4600873718238,Cargo
30,2,35.26265,-59.4541,35.262665,-59.453426,88.4385181375721,Cargo
30,3,35.262665,-59.453426,35.26268,-59.452747,88.4500077393078,Cargo
30,4,35.26268,-59.452747,35.262695,-59.452045,88.5007540644559,Cargo
30,5,35.262695,-59.452045,35.26271,-59.451366,88.450007166411,Cargo
30,6,35.26271,-59.451366,35.26273,-59.45088,87.1145946392324,Cargo
30,7,35.26273,-59.45088,35.262745,-59.450497,87.2537716355589,Cargo
30,8,35.262745,-59.450497,35.262756,-59.450268,86.6331409113996,Cargo
30,9,35.262756,-59.450268,35.262775,-59.449657,87.8187912760719,Cargo
30,11,35.262775,-59.449657,35.26279,-59.449093,88.1342382629189,Cargo
30,13,35.26279,-59.449093,35.262802,-59.448902,85.5999447557026,Cargo
30,14,35.262802,-59.448902,35.262844,-59.44792,87.0012380565787,Cargo
30,16,35.262844,-59.44792,35.262863,-59.447346,87.6783594095726,Cargo
30,17,35.262863,-59.447346,35.26289,-59.446247,88.2762465425047,Cargo
30,19,35.26289,-59.446247,35.262905,-59.445694,88.0971561859265,Cargo
30,20,35.262905,-59.445694,35.26293,-59.44511,86.9986649289339,Cargo
30,22,35.26293,-59.44511,,,,Cargo
31,0,35.262585,-59.45534,35.262848,-59.453266,81.1716394983441,Cargo
31,7,35.262848,-59.453266,35.263134,-59.452168,72.3065745249357,Cargo
31,10,35.263134,-59.452168,35.263214,-59.45107,84.9004994317992,Cargo
31,13,35.263214,-59.45107,35.263744,-59.449215,70.7133398592283,Cargo
31,18,35.263744,-59.449215,35.26443,-59.447453,64.5063540401011,Cargo
31,21,35.26443,-59.447453,35.2647,-59.445263,81.4127843976307,Cargo
31,25,35.2647,-59.445263,35.26523,-59.442738,75.5820380536557,Cargo
31,31,35.26523,-59.442738,35.266136,-59.44081,60.0773966681741,Cargo
31,35,35.266136,-59.44081,35.26684,-59.437122,76.8397302426463,Cargo
31,42,35.26684,-59.437122,35.26785,-59.432926,73.5725601805737,Cargo
31,53,35.26785,-59.432926,35.268475,-59.431263,65.2822707990954,Cargo
31,56,35.268475,-59.431263,35.268936,-59.42873,77.4327755527441,Cargo
31,61,35.268936,-59.42873,35.27026,-59.423893,71.4642139931879,Cargo
31,72,35.27026,-59.423893,35.270523,-59.422054,80.063950302955,Cargo
31,78,35.270523,-59.422054,35.271214,-59.420364,63.3974134272086,Cargo
31,84,35.271214,-59.420364,35.272144,-59.418446,59.2930382768119,Cargo
31,90,35.272144,-59.418446,35.273277,-59.414425,70.9576120382192,Cargo
31,98,35.273277,-59.414425,,,,Cargo
33,0,35.262592,-59.45512,35.26261,-59.454132,88.7215048937053,Cargo
33,2,35.26261,-59.454132,35.26263,-59.453747,86.359539201224,Cargo
33,3,35.26263,-59.453747,35.262653,-59.452885,88.128099849534,Cargo
33,5,35.262653,-59.452885,35.262703,-59.45158,87.3130411078848,Cargo
33,8,35.262703,-59.45158,35.26274,-59.450485,87.629952150549,Cargo
33,11,35.26274,-59.450485,35.262775,-59.449627,87.1396647237813,Cargo
33,14,35.262775,-59.449627,35.262806,-59.448196,88.4798098780535,Cargo
33,17,35.262806,-59.448196,35.262844,-59.44696,87.843290074379,Cargo
33,20,35.262844,-59.44696,35.26292,-59.44543,86.5182104477554,Cargo
33,23,35.26292,-59.44543,35.26294,-59.444485,88.5149496568552,Cargo
33,26,35.26294,-59.444485,35.26296,-59.443684,88.2482181042859,Cargo
33,29,35.26296,-59.443684,35.262997,-59.442577,87.6556005963727,Cargo
33,32,35.262997,-59.442577,35.26303,-59.441555,87.7350727268612,Cargo
33,35,35.26303,-59.441555,35.263077,-59.440506,86.8588403619792,Cargo
33,38,35.263077,-59.440506,35.2631,-59.439632,88.1537660332854,Cargo
33,41,35.2631,-59.439632,35.263165,-59.438217,86.7795544908306,Cargo
33,44,35.263165,-59.438217,35.263214,-59.437016,87.1390749908376,Cargo
33,47,35.263214,-59.437016,,,,Cargo
36,0,35.262817,-59.455524,35.263096,-59.454895,61.4872524330568,Cargo
36,4,35.263096,-59.454895,35.263664,-59.454853,3.45505511777446,Cargo
36,9,35.263664,-59.454853,35.263885,-59.455048,324.229432509827,Cargo
36,12,35.263885,-59.455048,35.26442,-59.454807,20.1937593134026,Cargo
36,16,35.26442,-59.454807,35.264538,-59.45483,350.95736353683,Cargo
36,17,35.264538,-59.45483,35.26469,-59.455196,296.959752354433,Cargo
36,20,35.26469,-59.455196,35.264965,-59.455173,3.90656754152047,Cargo
36,22,35.264965,-59.455173,35.265034,-59.45502,61.0863258742535,Cargo
36,23,35.265034,-59.45502,35.264996,-59.45413,92.9931778934707,Cargo
36,27,35.264996,-59.45413,35.26504,-59.45395,73.3330681939261,Cargo
36,28,35.26504,-59.45395,35.265125,-59.453922,15.0540820698861,Cargo
36,29,35.265125,-59.453922,35.26562,-59.454697,308.035083398938,Cargo
36,36,35.26562,-59.454697,35.26578,-59.454758,342.709473032249,Cargo
36,37,35.26578,-59.454758,35.265965,-59.454605,34.0292388396795,Cargo
36,40,35.265965,-59.454605,35.26625,-59.4546,0.820658507321752,Cargo
36,42,35.26625,-59.4546,35.266422,-59.455097,292.970558083857,Cargo
36,46,35.266422,-59.455097,35.26655,-59.455128,348.814630303414,Cargo
36,47,35.26655,-59.455128,,,,Cargo
37,0,35.262592,-59.455166,35.262608,-59.454693,87.6275654841282,Cargo
37,1,35.262608,-59.454693,35.262615,-59.454285,88.7961421916032,Cargo
37,2,35.262615,-59.454285,35.262623,-59.453766,88.9183419826095,Cargo
37,4,35.262623,-59.453766,35.262638,-59.452908,88.7731707084959,Cargo
37,6,35.262638,-59.452908,35.262688,-59.451736,87.008728831085,Cargo
37,8,35.262688,-59.451736,35.26273,-59.450775,86.9358484676546,Cargo
37,10,35.26273,-59.450775,35.26275,-59.449955,88.2887773543777,Cargo
37,12,35.26275,-59.449955,35.262768,-59.449207,88.311658559858,Cargo
37,14,35.262768,-59.449207,35.2628,-59.44817,87.8353668668447,Cargo
37,16,35.2628,-59.44817,35.26283,-59.44755,86.6083995209236,Cargo
37,18,35.26283,-59.44755,35.262863,-59.446697,87.2870633887356,Cargo
37,20,35.262863,-59.446697,35.262897,-59.445904,86.9939217138956,Cargo
37,22,35.262897,-59.445904,35.262936,-59.445255,85.7906278099015,Cargo
37,24,35.262936,-59.445255,35.262966,-59.444317,87.7565860233457,Cargo
37,26,35.262966,-59.444317,35.263004,-59.443485,86.7981481425355,Cargo
37,28,35.263004,-59.443485,35.263027,-59.442978,86.8197995941583,Cargo
37,30,35.263027,-59.442978,35.263058,-59.44224,87.0547979556775,Cargo
37,32,35.263058,-59.44224,,,,Cargo
38,0,35.262608,-59.45531,35.26262,-59.45497,87.524812913112,Cargo
38,1,35.26262,-59.45497,35.262634,-59.454647,86.9612832470644,Cargo
38,2,35.262634,-59.454647,35.262646,-59.454357,87.0987624934756,Cargo
38,3,35.262646,-59.454357,35.26266,-59.45409,86.3255790446541,Cargo
38,4,35.26266,-59.45409,35.26267,-59.453903,86.252825871728,Cargo
38,5,35.26267,-59.453903,35.262676,-59.453724,87.649160191148,Cargo
38,6,35.262676,-59.453724,35.262684,-59.453564,86.4957679112101,Cargo
38,7,35.262684,-59.453564,35.2627,-59.453297,85.802430206589,Cargo
38,8,35.2627,-59.453297,35.26271,-59.453037,87.3030240818908,Cargo
38,9,35.26271,-59.453037,35.262722,-59.45276,86.9628573703591,Cargo
38,10,35.262722,-59.45276,35.262722,-59.45254,89.999936494134,Cargo
38,11,35.262722,-59.45254,35.26273,-59.45229,87.7555957278555,Cargo
38,12,35.26273,-59.45229,35.262737,-59.452023,88.1608583376794,Cargo
38,13,35.262737,-59.452023,35.262745,-59.451786,87.632628641622,Cargo
38,14,35.262745,-59.451786,35.262753,-59.45157,87.4027812046809,Cargo
38,15,35.262753,-59.45157,35.262764,-59.45134,86.6477450663394,Cargo
38,16,35.262764,-59.45134,35.26278,-59.45108,85.6898388689115,Cargo
38,17,35.26278,-59.45108,,,,Cargo
39,0,35.26262,-59.455322,35.262638,-59.454987,86.2349394743034,Cargo
39,1,35.262638,-59.454987,35.262657,-59.454624,86.3320409063658,Cargo
39,2,35.262657,-59.454624,35.262676,-59.45433,85.474474497241,Cargo
39,3,35.262676,-59.45433,35.262684,-59.454136,87.1087414363827,Cargo
39,4,35.262684,-59.454136,35.26269,-59.45402,86.3752631029259,Cargo
39,5,35.26269,-59.45402,35.26269,-59.453915,89.9999696895597,Cargo
39,6,35.26269,-59.453915,35.262695,-59.45381,86.6622626213129,Cargo
39,7,35.262695,-59.45381,35.2627,-59.453716,86.2727263830794,Cargo
39,8,35.2627,-59.453716,35.26271,-59.453537,86.0858666551133,Cargo
39,9,35.26271,-59.453537,35.262737,-59.45305,86.1154228522153,Cargo
39,11,35.262737,-59.45305,35.262745,-59.45264,88.6309463990371,Cargo
39,13,35.262745,-59.45264,35.262753,-59.4525,85.9966986757569,Cargo
39,14,35.262753,-59.4525,35.26277,-59.452133,86.7529326217485,Cargo
39,16,35.26277,-59.452133,35.262787,-59.45183,86.0690867498588,Cargo
39,17,35.262787,-59.45183,35.262802,-59.451385,87.6358881309736,Cargo
39,19,35.262802,-59.451385,35.262806,-59.45116,88.752641652339,Cargo
39,20,35.262806,-59.45116,35.26282,-59.450623,88.1710457119904,Cargo
39,22,35.26282,-59.450623,,,,Cargo
40,0,35.262966,-59.455994,35.26334,-59.456146,341.641967456869,Cargo
40,1,35.26334,-59.456146,35.263523,-59.45613,4.08332921467309,Cargo
40,2,35.263523,-59.45613,35.263844,-59.456097,4.79812923167486,Cargo
40,4,35.263844,-59.456097,35.264008,-59.456165,341.296525397178,Cargo
40,5,35.264008,-59.456165,35.26412,-59.45641,299.243711542322,Cargo
40,6,35.26412,-59.45641,35.26406,-59.45651,233.689938388548,Cargo
40,7,35.26406,-59.45651,35.263954,-59.456264,117.822023299357,Cargo
40,8,35.263954,-59.456264,35.26386,-59.45552,98.7958778923831,Cargo
40,9,35.26386,-59.45552,35.264027,-59.455204,57.0869114195779,Cargo
40,10,35.264027,-59.455204,35.264347,-59.455143,8.84680339714214,Cargo
40,11,35.264347,-59.455143,35.264854,-59.455463,332.736154609648,Cargo
40,12,35.264854,-59.455463,35.2653,-59.456112,310.086346188331,Cargo
40,14,35.2653,-59.456112,35.265186,-59.456116,181.64100196809,Cargo
40,15,35.265186,-59.456116,35.26514,-59.455906,105.017622573249,Cargo
40,16,35.26514,-59.455906,35.265224,-59.455578,72.5854945694492,Cargo
40,17,35.265224,-59.455578,35.265804,-59.455105,33.6578342388755,Cargo
40,19,35.265804,-59.455105,35.266327,-59.454742,29.5399596444665,Cargo
40,22,35.266327,-59.454742,,,,Cargo
41,0,35.262745,-59.455784,35.263462,-59.45598,347.417761852276,Cargo
41,3,35.263462,-59.45598,35.263508,-59.456814,273.864763894701,Cargo
41,5,35.263508,-59.456814,35.263725,-59.457127,310.334549271466,Cargo
41,6,35.263725,-59.457127,35.264446,-59.457478,338.322700742196,Cargo
41,8,35.264446,-59.457478,35.264687,-59.45821,291.960968407808,Cargo
41,10,35.264687,-59.45821,35.26485,-59.45941,279.445681009458,Cargo
41,14,35.26485,-59.45941,35.26503,-59.45927,32.4174905968927,Cargo
